u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
Q6Y9FSP5,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,15190,17990,15% off,15788,1609,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itmcca280fc34761?pid=RFRFZFFW9P82JFFZ&lid=LSTRFRFZFFW9P82JFFZ0QILUZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFZFFW9P82JFFZ.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:36.354983+05:30
D01DOKZL,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,14890,17990,17% off,7863,829,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itme7fc1a47f64b6?pid=RFRFNDEES4GPBMEE&lid=LSTRFRFNDEES4GPBMEEHQGDM6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFNDEES4GPBMEE.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:36.511103+05:30
RB469OS9,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,15190,17990,15% off,5121,457,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itm90f9d124c0888?pid=RFRFZFFWU2JZUCTA&lid=LSTRFRFZFFWU2JZUCTAA9SKAW&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFZFFWU2JZUCTA.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:36.695111+05:30
8DBJAXCK,LG 260 L Frost Free Double Door Top Mount 3 Star Refrigerator  with Smart Inverter,26290,33690,21% off,16574,1993,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-refrigerator-smart-inverter/p/itme01a20547384b?pid=RFRGYRZDBHUEFEFW&lid=LSTRFRGYRZDBHUEFEFWXEFAHP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRGYRZDBHUEFEFW.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:36.865206+05:30
69HD0JRY,LG 260 L Frost Free Double Door Top Mount 3 Star Convertible Refrigerator  with Smart Inverter,27290,36390,25% off,7898,741,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-convertible-refrigerator-smart-inverter/p/itme8e4741228ce3?pid=RFRGYRZDHMFBJCGZ&lid=LSTRFRGYRZDHMFBJCGZHY0UXX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRGYRZDHMFBJCGZ.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:37.028490+05:30
TOMGPF1B,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,25190,28990,13% off,7014,703,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm93d659f6e684f?pid=RFRFPUVBS3ZVEP4K&lid=LSTRFRFPUVBS3ZVEP4KIUHWOJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFPUVBS3ZVEP4K.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:37.236285+05:30
BX2LXSJC,Voltas Beko 195 L Direct Cool Single Door 2 Star Refrigerator,12990,19790,34% off,0,0,0,"['Reciprocating Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 8 Years Comprehensive Warranty on Compressor']",https://www.flipkart.com/voltas-beko-195-l-direct-cool-single-door-2-star-refrigerator/p/itm8f49a3db626eb?pid=RFRGH3KMCAZGUCFW&lid=LSTRFRGH3KMCAZGUCFWGXY286&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRGH3KMCAZGUCFW.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:37.397685+05:30
09YAY4X7,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2513,301,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:37.559640+05:30
JV5J27BA,SAMSUNG 324 L Frost Free Double Door 2 Star Convertible Refrigerator,29990,41990,28% off,4955,602,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 year comprehensive warranty on product, 10 years on compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-2-star-convertible-refrigerator/p/itmeb1e2b98b02b8?pid=RFRGEG5VGFEBHXGS&lid=LSTRFRGEG5VGFEBHXGSJ9GQFJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRGEG5VGFEBHXGS.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:37.895387+05:30
H3P0CIS2,SAMSUNG 345 L Frost Free Double Door 3 Star Convertible Refrigerator,37040,44990,17% off,7429,803,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 year comprehensive warranty on product, 10 years on compressor']",https://www.flipkart.com/samsung-345-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm41f45b4344685?pid=RFRFNDEEBPW8RKRN&lid=LSTRFRFNDEEBPW8RKRNB193Z6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFNDEEBPW8RKRN.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:38.087278+05:30
VUCP5VKE,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,16340,20450,20% off,816,89,4.3,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itm495a967730b3c?pid=RFRG4XR6ZDXBEMZR&lid=LSTRFRG4XR6ZDXBEMZRXQJ2DZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRG4XR6ZDXBEMZR.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:38.763586+05:30
QOSOMCWO,SAMSUNG 253 l Frost Free Double Door 1 Star Refrigerator,20690,25990,20% off,943,70,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-1-star-refrigerator/p/itm46e72c39442b2?pid=RFRFZ928TSZDCGYY&lid=LSTRFRFZ928TSZDCGYYGHO12V&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFZ928TSZDCGYY.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:38.934556+05:30
M8IA2KS7,LG 190 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer  with Smart Inverter Compressor,18190,21490,15% off,9285,998,4.5,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-5-star-refrigerator-base-drawer-smart-inverter-compressor/p/itm810ce92a16596?pid=RFRFX5PHZGKUHFZC&lid=LSTRFRFX5PHZGKUHFZC4CRVS2&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRFX5PHZGKUHFZC.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:39.093496+05:30
XD4ZHB3K,LG 45 L Direct Cool Single Door 2 Star Refrigerator,7890,10190,22% off,613,78,4.1,"['Linear Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from LG']",https://www.flipkart.com/lg-45-l-direct-cool-single-door-2-star-refrigerator/p/itm6d7494c6e327c?pid=RFRG49BGVYFHUCJZ&lid=LSTRFRG49BGVYFHUCJZV5PCTS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=34d66d37-5386-4bca-99ba-3c385f080b91.RFRG49BGVYFHUCJZ.SEARCH&ppt=None&ppn=None&ssid=2nrjgmvdf40000001667494904338&qH=2be977f3ff92dd10,2022-11-03 22:31:39.256292+05:30
0QHI8KCK,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19990,21900,8% off,3682,396,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm001afd743b570?pid=RFRFZCW3MMBERZ3N&lid=LSTRFRFZCW3MMBERZ3NEKUKKR&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFZCW3MMBERZ3N.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:40.234749+05:30
T9H0EAUJ,Haier 53 L Direct Cool Single Door 2 Star Refrigerator,9590,12500,23% off,440,35,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 5 Years Warranty on Compressor from Haier']",https://www.flipkart.com/haier-53-l-direct-cool-single-door-2-star-refrigerator/p/itmeee07b7c2bee2?pid=RFRFVFQC3GUFDY7X&lid=LSTRFRFVFQC3GUFDY7XHLF5KU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFVFQC3GUFDY7X.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:40.415071+05:30
WE1W4FJE,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16950,19990,15% off,12790,1385,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmba96a5f44e5c3?pid=RFRFZG7MDRAEG9EF&lid=LSTRFRFZG7MDRAEG9EFGNLEQH&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFZG7MDRAEG9EF.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:40.574469+05:30
0Z4CP43X,realme TechLife 280 L Frost Free Double Door 3 Star Refrigerator,22490,35690,36% off,590,97,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/realme-techlife-280-l-frost-free-double-door-3-star-refrigerator/p/itmd6f662a1a4a94?pid=RFRGCYFS5AYTHXQC&lid=LSTRFRGCYFS5AYTHXQCXNGNIY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRGCYFS5AYTHXQC.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:40.817647+05:30
BL0NOV4G,Whirlpool 245 L Frost Free Double Door 3 Star Refrigerator,24890,29700,16% off,369,45,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 9 Years Warranty on Compressor']",https://www.flipkart.com/whirlpool-245-l-frost-free-double-door-3-star-refrigerator/p/itm9648997f0064b?pid=RFRGFH34YQHWMH4P&lid=LSTRFRGFH34YQHWMH4PS7QKRX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRGFH34YQHWMH4P.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:40.975457+05:30
LKV65Y90,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator,17190,18990,9% off,15788,1609,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator/p/itmdcdf2076737ff?pid=RFRFZ92893HKNZCU&lid=LSTRFRFZ92893HKNZCUMGDVOU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFZ92893HKNZCU.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:41.146074+05:30
AB4HWPL2,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,14990,18400,18% off,41,2,4.6,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itm263c457cb94b7?pid=RFRGHFZAW4MGQWWG&lid=LSTRFRGHFZAW4MGQWWGUL7I4H&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRGHFZAW4MGQWWG.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:41.317669+05:30
MNOPQPQI,Haier 190 L Direct Cool Single Door 2 Star Refrigerator,12590,18400,31% off,7443,742,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-190-l-direct-cool-single-door-2-star-refrigerator/p/itme333390138b97?pid=RFRFNWGWN3CZPKZH&lid=LSTRFRFNWGWN3CZPKZHBF76GN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFNWGWN3CZPKZH.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:41.485505+05:30
HJT52LFD,Godrej 185 L Direct Cool Single Door 4 Star Refrigerator,15190,16490,7% off,13134,1427,4.3,"['Intelligent Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-4-star-refrigerator/p/itm2d0c33b1b5f4e?pid=RFRFZTKRMGM6UMYU&lid=LSTRFRFZTKRMGM6UMYUZAYWAI&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRFZTKRMGM6UMYU.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:41.648654+05:30
BXSEU3V7,CANDY 170 L Direct Cool Single Door 2 Star Refrigerator,10599,12000,11% off,6395,797,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty On Product and 10 Years on Compressor']",https://www.flipkart.com/candy-170-l-direct-cool-single-door-2-star-refrigerator/p/itmdf0c1d5393f7e?pid=RFRGYRUFHXZBVEFS&lid=LSTRFRGYRUFHXZBVEFSCCNBUL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=296ea51e-9be2-4825-bfce-d23de6781da5.RFRGYRUFHXZBVEFS.SEARCH&ppt=None&ppn=None&ssid=hele4kiz740000001667494910032&qH=2be977f3ff92dd10,2022-11-03 22:31:41.815374+05:30
