u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
CTDQEXH5,SAMSUNG 253 l Frost Free Double Door 2 Star Refrigerator,22600,26990,16% off,6697,698,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-refrigerator/p/itm4227f95ad36b0?pid=RFRFZ928WHJFWXDC&lid=LSTRFRFZ928WHJFWXDCH7GMDM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFZ928WHJFWXDC.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:13.913691+05:30
IRPT8VHP,LG 260 L Frost Free Double Door Top Mount 3 Star Refrigerator  with Smart Inverter,25790,33690,23% off,16230,1961,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-refrigerator-smart-inverter/p/itme01a20547384b?pid=RFRGYRZDBHUEFEFW&lid=LSTRFRGYRZDBHUEFEFWXEFAHP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRGYRZDBHUEFEFW.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:14.302691+05:30
MH38HIFU,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16750,19990,16% off,12109,1308,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmba96a5f44e5c3?pid=RFRFZG7MDRAEG9EF&lid=LSTRFRFZG7MDRAEG9EFJOIK2G&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFZG7MDRAEG9EF.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:14.969691+05:30
A8BM6I7A,Godrej 185 L Direct Cool Single Door 2 Star Refrigerator,11490,16350,29% off,2758,282,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-2-star-refrigerator/p/itmccc01fd866563?pid=RFRG9722JAW3GDED&lid=LSTRFRG9722JAW3GDEDDOOWHD&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRG9722JAW3GDED.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:15.431691+05:30
NI4R5MGG,Haier 195 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,17490,29100,39% off,64,11,4.6,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm184a91512a101?pid=RFRGGSH53ZWPZTCB&lid=LSTRFRGGSH53ZWPZTCBL6B8NL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRGGSH53ZWPZTCB.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:15.841692+05:30
958P7ELG,SAMSUNG 324 L Frost Free Double Door 3 Star Convertible Refrigerator,33990,41990,19% off,4145,445,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm519ebed40b17f?pid=RFRFNDEEA9ESVHZH&lid=LSTRFRFNDEEA9ESVHZH1BCIQA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFNDEEA9ESVHZH.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:16.220692+05:30
34YHI42V,LG 190 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16690,23899,30% off,6931,646,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itm7e0807d22bdb1?pid=RFRFPYDEJG7KWR4P&lid=LSTRFRFPYDEJG7KWR4PGZJNMX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFPYDEJG7KWR4P.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:16.591691+05:30
BV2B1UF1,Godrej 185 L Direct Cool Single Door 3 Star Refrigerator,13590,15990,15% off,12183,1327,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-3-star-refrigerator/p/itma06683a06556c?pid=RFRFZTKRYPM65YJG&lid=LSTRFRFZTKRYPM65YJG3OTKTX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFZTKRYPM65YJG.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:17.038692+05:30
RT5S6Q2Q,MarQ by Flipkart 560 L Frost Free Side by Side Refrigerator  with Water Dispenser,52990,65999,19% off,2609,392,4.5,"['Reciprocatory Compressor', '1 Year Warranty on Product and 5 Years on Compressor Warranty']",https://www.flipkart.com/marq-flipkart-560-l-frost-free-side-refrigerator-water-dispenser/p/itmf7e4kszzkjz9u?pid=RFRF7E4KN7RHMUHK&lid=LSTRFRF7E4KN7RHMUHKHCTMKT&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRF7E4KN7RHMUHK.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:17.410691+05:30
42EJFD6L,MarQ by Flipkart 468 L Frost Free Side by Side Refrigerator,42990,64999,33% off,1341,174,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/marq-flipkart-468-l-frost-free-side-refrigerator/p/itm3e2a5f79370df?pid=RFRFRWZCZ2F8VCTH&lid=LSTRFRFRWZCZ2F8VCTHBWSEBT&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFRWZCZ2F8VCTH.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:17.919691+05:30
RLA68SR0,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,18490,22990,19% off,7750,915,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmd9633500f1aea?pid=RFRFNDEEPFZJ67PF&lid=LSTRFRFNDEEPFZJ67PFUHFXGS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFNDEEPFZJ67PF.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:18.281692+05:30
KIFPI7A6,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,18000,21990,18% off,52297,6076,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:18.724669+05:30
ZXT4Y7Q9,SAMSUNG 345 L Frost Free Double Door 3 Star Convertible Refrigerator,35990,44990,20% off,7158,788,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-345-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm41f45b4344685?pid=RFRFNDEEBPW8RKRN&lid=LSTRFRFNDEEBPW8RKRNB193Z6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFNDEEBPW8RKRN.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:19.079687+05:30
YGJKFWDA,SAMSUNG 275 L Frost Free Double Door 3 Star Convertible Refrigerator,28990,36990,21% off,6100,655,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-275-l-frost-free-double-door-3-star-convertible-refrigerator/p/itma5501b5a2a284?pid=RFRFNDEEPWKJFYHN&lid=LSTRFRFNDEEPWKJFYHNBUTUVP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=3c57bd24-c818-40f2-9e55-c80405dff7ae.RFRFNDEEPWKJFYHN.SEARCH&ppt=None&ppn=None&ssid=jj2ta31y2o0000001665424489503&qH=2be977f3ff92dd10,2022-10-10 23:24:19.521686+05:30
3FE60RC0,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2277,270,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:20.547450+05:30
2FXH7DCJ,Haier 192 L Direct Cool Single Door 3 Star Refrigerator,13990,19500,28% off,267,33,4.1,"['Reciprocating Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-192-l-direct-cool-single-door-3-star-refrigerator/p/itm9641b9ea7d075?pid=RFRGAYKFYWQSR8E4&lid=LSTRFRGAYKFYWQSR8E4TYF9Y4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRGAYKFYWQSR8E4.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:20.920958+05:30
OZ7SX261,CANDY 170 L Direct Cool Single Door 2 Star Refrigerator,9490,12000,20% off,6090,753,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty On Product and 10 Years on Compressor']",https://www.flipkart.com/candy-170-l-direct-cool-single-door-2-star-refrigerator/p/itmdf0c1d5393f7e?pid=RFRGYRUFHXZBVEFS&lid=LSTRFRGYRUFHXZBVEFSCCNBUL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRGYRUFHXZBVEFS.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:21.275631+05:30
67FH9KBR,Haier 190 L Direct Cool Single Door 2 Star Refrigerator,11790,18400,35% off,7338,736,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-190-l-direct-cool-single-door-2-star-refrigerator/p/itme333390138b97?pid=RFRFNWGWN3CZPKZH&lid=LSTRFRFNWGWN3CZPKZHBF76GN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRFNWGWN3CZPKZH.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:21.622634+05:30
YS5MENKR,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19490,21900,11% off,5006,541,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm4e9b9dbde460e?pid=RFRFZCW3W7S3CTZP&lid=LSTRFRFZCW3W7S3CTZP1CDPJY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRFZCW3W7S3CTZP.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:22.061632+05:30
DA4JRI04,Haier 630 L Frost Free Side by Side Convertible Refrigerator,64990,131900,50% off,21,1,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-630-l-frost-free-side-convertible-refrigerator/p/itm01cf776846b89?pid=RFRGGVWZVYFWZWXG&lid=LSTRFRGGVWZVYFWZWXGKH5NRK&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRGGVWZVYFWZWXG.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:22.448633+05:30
JJ6A9VE0,SAMSUNG 253 l Frost Free Double Door 1 Star Refrigerator,20390,25990,21% off,883,62,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-1-star-refrigerator/p/itm46e72c39442b2?pid=RFRFZ928TSZDCGYY&lid=LSTRFRFZ928TSZDCGYYGHO12V&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRFZ928TSZDCGYY.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:22.807631+05:30
VRG2ILGU,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,24790,28990,14% off,6892,694,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm93d659f6e684f?pid=RFRFPUVBS3ZVEP4K&lid=LSTRFRFPUVBS3ZVEP4KIUHWOJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRFPUVBS3ZVEP4K.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:23.255632+05:30
HJJUN67Y,SAMSUNG 253 L Frost Free Double Door 2 Star Convertible Refrigerator,23990,32990,27% off,6697,698,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-convertible-refrigerator/p/itme024bb687f9f1?pid=RFRGEG5VRWYTHGAZ&lid=LSTRFRGEG5VRWYTHGAZSHMX8X&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=5ac34c49-9410-4756-bdf9-c7a2bdce2847.RFRGEG5VRWYTHGAZ.SEARCH&ppt=None&ppn=None&ssid=b7nw5kgdww0000001665424500189&qH=2be977f3ff92dd10,2022-10-10 23:24:23.649631+05:30
