u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
XUAHFJMM,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,28511,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQ4RUNGTG&lid=LSTPWBG4ZZMQ4RUNGTGWDXRHF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_11&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG4ZZMQ4RUNGTG.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:38.012746+05:30
P2QTAUEP,"Callmate 30000 mAh Power Bank (23 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",2519,3999,37% off,8,0,4.3,[],https://www.flipkart.com/callmate-30000-mah-power-bank-23-w-delivery-3-0-quick-charge-fast-charging/p/itm0ad34a2c81cd3?pid=PWBGGSBHVJCJHYJZ&lid=LSTPWBGGSBHVJCJHYJZJCNKQZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_12&otracker=search&fm=organic&iid=en_1Tq3sUchPmG2xO5hAngskczFb9RGQ5eN0JILEs3HMqB70SlPzZ5Msin7MGSOqqEg1%2F6ETCzm9eg3cvWkj6vuMw%3D%3D&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:38.549744+05:30
KLEUHJ79,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1299,1999,35% off,533,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itmd67542bdd8828?pid=PWBGG5ANKHSP2JZC&lid=LSTPWBGG5ANKHSP2JZCAQODPC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGG5ANKHSP2JZC.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:39.068744+05:30
2H6HPI52,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",699,1499,53% off,29913,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG5ZKK34RCAPGX&lid=LSTPWBG5ZKK34RCAPGXHVOAUY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_14&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG5ZKK34RCAPGX.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:39.489743+05:30
647INWWA,Syska 5000 mAh Power Bank,349,799,56% off,1922,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itm46b33deb41a28?pid=PWBFUKEYBJ8WTPW2&lid=LSTPWBFUKEYBJ8WTPW2E4KSE9&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_15&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFUKEYBJ8WTPW2.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:40.086744+05:30
9TJY3CHY,"Ubon 10000 mAh Power Bank (10.5 W, Fast Charging)",1699,2999,43% off,287,0,4,[],https://www.flipkart.com/ubon-10000-mah-power-bank-10-5-w-fast-charging/p/itmb9c713b0e03c1?pid=PWBGYAU9NDP5RJXS&lid=LSTPWBGYAU9NDP5RJXS8KT8HN&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_16&otracker=search&fm=organic&iid=en_1Tq3sUchPmG2xO5hAngskczFb9RGQ5eN0JILEs3HMqCQxpEWRhu%2FlKmKKuBMpa5b9bbyTuBoIjqbfXXp5cOpEw%3D%3D&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:40.574744+05:30
CS69NXP7,Syska 5000 mAh Power Bank,349,799,56% off,1922,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itmdc4150852daa8?pid=PWBFUKGKED3YHHWZ&lid=LSTPWBFUKGKED3YHHWZKXHEVV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFUKGKED3YHHWZ.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:41.115745+05:30
BDO707J4,"Mi 30000 mAh Power Bank (18 W, Fast Charging, Power Delivery 3.0)",2599,4999,48% off,21053,0,4.2,[],https://www.flipkart.com/mi-30000-mah-power-bank-18-w-fast-charging-delivery-3-0/p/itm9953c33a562f7?pid=PWBG2ZY9ZYYYG963&lid=LSTPWBG2ZY9ZYYYG963SEKJPQ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG2ZY9ZYYYG963.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:41.571744+05:30
I0FKT9MN,"Mi 10000 mAh Power Bank (22.5 W, Fast Charging)",1399,1699,17% off,14592,0,4.3,[],https://www.flipkart.com/mi-10000-mah-power-bank-22-5-w-fast-charging/p/itm5ee8345d6a413?pid=PWBGYH7W2HKTB5MU&lid=LSTPWBGYH7W2HKTB5MUS6QE2X&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGYH7W2HKTB5MU.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:42.116744+05:30
VHPQDGAM,"Callmate 10000 mAh Power Bank (15 W, Fast Charging)",895,1999,55% off,0,0,0,[],https://www.flipkart.com/callmate-10000-mah-power-bank-15-w-fast-charging/p/itmfa36a934be62f?pid=PWBGG8FPA4FH4UTH&lid=LSTPWBGG8FPA4FH4UTHHMRRHT&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=en_1Tq3sUchPmG2xO5hAngskczFb9RGQ5eN0JILEs3HMqADohaK8JAgfcwOsfkO6qwWnU8weOJsReGi6wSUphycSA%3D%3D&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:42.534744+05:30
ODQ9090V,"Syska 10000 mAh Power Bank (10 W, Fast Charging)",599,1799,66% off,21060,0,4.1,[],https://www.flipkart.com/syska-10000-mah-power-bank-10-w-fast-charging/p/itmba8c6b999a890?pid=PWBFUUUHGAQKAHQX&lid=LSTPWBFUUUHGAQKAHQXUBFFC1&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFUUUHGAQKAHQX.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:42.958745+05:30
ARLOCG13,"Syska 20000 mAh Power Bank (10 W, Fast Charging)",999,2999,66% off,97897,0,4.1,[],https://www.flipkart.com/syska-20000-mah-power-bank-10-w-fast-charging/p/itmer9uzddxetgby?pid=PWBEPZD5EH6QRNPG&lid=LSTPWBEPZD5EH6QRNPG094L84&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBEPZD5EH6QRNPG.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:43.391743+05:30
7DPPSNN5,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,273,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3SXMYJQZ&lid=LSTPWBGFPMG3SXMYJQZZDTJMA&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGFPMG3SXMYJQZ.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:43.792743+05:30
F05J0CKB,PunnkFunnk 20000 mAh Power Bank (Fast Charging),1439,2299,37% off,0,0,0,[],https://www.flipkart.com/punnkfunnk-20000-mah-power-bank-fast-charging/p/itm54198ae05fa7c?pid=PWBG8HSYGUHXR4KH&lid=LSTPWBG8HSYGUHXR4KHSFBBS5&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=en_1Tq3sUchPmG2xO5hAngskczFb9RGQ5eN0JILEs3HMqBkOmsPRP7Unu02hrBO6kDBM2rclsy%2BTGc2m69aTdl9pw%3D%3D&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:44.253742+05:30
EIPYI8XX,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1199,2499,52% off,7238,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm5c02f7873be47?pid=PWBFZ4ZVGPAZE8XK&lid=LSTPWBFZ4ZVGPAZE8XKQ7YXNC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFZ4ZVGPAZE8XK.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:44.694744+05:30
5W9PHN8O,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,28716,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQF8MH5MA&lid=LSTPWBG4ZZMQF8MH5MALUCWTO&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG4ZZMQF8MH5MA.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:45.134745+05:30
JYT1IWPI,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",699,1599,56% off,29913,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG4TF85GMCAJGY&lid=LSTPWBG4TF85GMCAJGYDQISZE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG4TF85GMCAJGY.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:45.586742+05:30
46439D4Z,"PunnkFunnk 10000 mAh Power Bank (18 W, Fast Charging)",809,1999,59% off,4,0,3,[],https://www.flipkart.com/punnkfunnk-10000-mah-power-bank-18-w-fast-charging/p/itmac31a893bad40?pid=PWBGCJFGQ8SUQ8ZH&lid=LSTPWBGCJFGQ8SUQ8ZHGWMTAN&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=en_1Tq3sUchPmG2xO5hAngskczFb9RGQ5eN0JILEs3HMqARXMlhj4RZqn3TnuQGK2Qw7J6MeSSgkLZf5CkzF5BlQg%3D%3D&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:46.102743+05:30
O7I82886,"Flipkart SmartBuy 10000 mAh Power Bank (18 W, Fast Charging)",599,1499,60% off,2722,0,3.7,[],https://www.flipkart.com/flipkart-smartbuy-10000-mah-power-bank-18-w-fast-charging/p/itm65fdc62428af9?pid=PWBGFJMT6MJ5YZGH&lid=LSTPWBGFJMT6MJ5YZGHYHSA9F&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGFJMT6MJ5YZGH.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:46.597744+05:30
2XIPB9LI,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56780,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWZGF9BEGP&lid=LSTPWBFU2HWZGF9BEGPYYEQER&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFU2HWZGF9BEGP.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:47.012744+05:30
CZT5K5AV,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,131905,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMGZDFPBRPU&lid=LSTPWBGFPMGZDFPBRPUZYBPLJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGFPMGZDFPBRPU.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:47.445743+05:30
YGGY4CAB,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,131905,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3XPH8RJ9&lid=LSTPWBGFPMG3XPH8RJ9BTPJAX&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGFPMG3XPH8RJ9.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:47.831743+05:30
KWTI2JUT,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56780,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:48.260743+05:30
54XJLGD7,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,1003,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itm92b01c2a82e63?pid=PWBGF9WJVJVYJTEC&lid=LSTPWBGF9WJVJVYJTECJN9KHV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGF9WJVJVYJTEC.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:48.665744+05:30
R6579RFR,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,1003,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itma9bff8f7dec08?pid=PWBGF9TUGJDWGNPX&lid=LSTPWBGF9TUGJDWGNPXUB0ORZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGF9TUGJDWGNPX.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:49.089743+05:30
T385CXL9,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1299,1999,35% off,533,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itm3b697fca93ba8?pid=PWBGG5AN2QABEAGZ&lid=LSTPWBGG5AN2QABEAGZNPSCOK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBGG5AN2QABEAGZ.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:49.528743+05:30
29X981I6,"Ambrane 20000 mAh Power Bank (18 W, Power Delivery 3.0, Quick Charge 3.0)",1499,2499,40% off,12726,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-18-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG3Y68NPY7CEEB&lid=LSTPWBG3Y68NPY7CEEBJPADXW&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBG3Y68NPY7CEEB.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:49.971744+05:30
I2LFQJCM,"Energizer 10000 mAh Power Bank (10 W, Fast Charging)",649,1599,59% off,103,0,4.3,[],https://www.flipkart.com/energizer-10000-mah-power-bank-10-w-fast-charging/p/itm13178b1bb5d59?pid=PWBFGYHB4GGCHYWC&lid=LSTPWBFGYHB4GGCHYWC5JU2XJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&spotlightTagId=TrendingId_tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFGYHB4GGCHYWC.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:50.377743+05:30
581Z6GD4,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",949,1999,52% off,41924,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWEFEYHYX5&lid=LSTPWBFU2HWEFEYHYX55BHUE2&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_39&otracker=search&fm=organic&iid=835155a5-c157-40a6-bf2e-55c48b48d6fb.PWBFU2HWEFEYHYX5.SEARCH&ppt=None&ppn=None&ssid=os833ra5ps0000001664298294845&qH=93838e3a65b51e46,2022-09-27 22:34:50.794744+05:30
