u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
L7AUQ4IE,"Mi 10000 mAh Power Bank (22.5 W, Fast Charging)",1399,1699,17% off,14592,0,4.3,[],https://www.flipkart.com/mi-10000-mah-power-bank-22-5-w-fast-charging/p/itm5ee8345d6a413?pid=PWBGYH7W2HKTB5MU&lid=LSTPWBGYH7W2HKTB5MUS6QE2X&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGYH7W2HKTB5MU.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:22.987002+05:30
EGBKKPLF,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,28511,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMFS5CPCQ5&lid=LSTPWBG4ZZMFS5CPCQ5GT2UAL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_14&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBG4ZZMFS5CPCQ5.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:23.362685+05:30
GWMTQMZZ,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,28511,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQ4RUNGTG&lid=LSTPWBG4ZZMQ4RUNGTGWDXRHF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_15&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBG4ZZMQ4RUNGTG.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:23.720106+05:30
O5564YM8,PunnkFunnk 20000 mAh Power Bank (Fast Charging),1439,2299,37% off,0,0,0,[],https://www.flipkart.com/punnkfunnk-20000-mah-power-bank-fast-charging/p/itm54198ae05fa7c?pid=PWBG8HSYGUHXR4KH&lid=LSTPWBG8HSYGUHXR4KHSFBBS5&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_16&otracker=search&fm=organic&iid=en_L4lzA9%2Bdcu4SjE%2FQSqsbUMrKtP3MLxqT8wGPlIJYiH3p55yUNGO7JWGcYdB%2FGR4CM2rclsy%2BTGc2m69aTdl9pw%3D%3D&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:24.161497+05:30
3EZT4UHC,Syska 5000 mAh Power Bank,349,799,56% off,1763,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itmdc4150852daa8?pid=PWBFUKGKED3YHHWZ&lid=LSTPWBFUKGKED3YHHWZKXHEVV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFUKGKED3YHHWZ.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:24.680742+05:30
R7HQJWVP,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1199,2499,52% off,6999,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm7d1dac2b82549?pid=PWBFZ4ZVGGDGAWK3&lid=LSTPWBFZ4ZVGGDGAWK379CBLU&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFZ4ZVGGDGAWK3.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:25.057615+05:30
XDUKCIBJ,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1299,1999,35% off,533,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itmd67542bdd8828?pid=PWBGG5ANKHSP2JZC&lid=LSTPWBGG5ANKHSP2JZCXJGIWY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGG5ANKHSP2JZC.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:25.531952+05:30
I26LABAZ,"Portronics 20000 mAh Power Bank (18 W, Fast Charging)",2099,2999,30% off,0,0,0,[],https://www.flipkart.com/portronics-20000-mah-power-bank-18-w-fast-charging/p/itm436b4bb2315b5?pid=PWBGHXCBJZWUZ6ZG&lid=LSTPWBGHXCBJZWUZ6ZGUZ23QU&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=en_L4lzA9%2Bdcu4SjE%2FQSqsbUMrKtP3MLxqT8wGPlIJYiH2pfMMK4MJR1ZMAC8cZUc5wEJkH0IRvIaj8qqD7Nmu0AA%3D%3D&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:25.984412+05:30
5C6QTAA8,Syska 5000 mAh Power Bank,349,799,56% off,1763,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itm46b33deb41a28?pid=PWBFUKEYBJ8WTPW2&lid=LSTPWBFUKEYBJ8WTPW2E4KSE9&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFUKEYBJ8WTPW2.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:26.461609+05:30
BPOPP3ZT,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",699,1599,56% off,29181,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG4TF85GMCAJGY&lid=LSTPWBG4TF85GMCAJGYDQISZE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBG4TF85GMCAJGY.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:26.861681+05:30
3LM1BQ30,"Mi 30000 mAh Power Bank (18 W, Fast Charging, Power Delivery 3.0)",2599,4999,48% off,21053,0,4.2,[],https://www.flipkart.com/mi-30000-mah-power-bank-18-w-fast-charging-delivery-3-0/p/itm9953c33a562f7?pid=PWBG2ZY9ZYYYG963&lid=LSTPWBG2ZY9ZYYYG963SEKJPQ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBG2ZY9ZYYYG963.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:27.265344+05:30
2WZI8SHC,"PunnkFunnk 10000 mAh Power Bank (18 W, Fast Charging)",809,1999,59% off,4,0,3,[],https://www.flipkart.com/punnkfunnk-10000-mah-power-bank-18-w-fast-charging/p/itmac31a893bad40?pid=PWBGCJFGQ8SUQ8ZH&lid=LSTPWBGCJFGQ8SUQ8ZHGWMTAN&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=en_L4lzA9%2Bdcu4SjE%2FQSqsbUMrKtP3MLxqT8wGPlIJYiH2w%2FBsTDiu9JN5mOpE67gKLgCp1j8F1u4%2BrQV9fwCh21g%3D%3D&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:27.722182+05:30
TONS52D0,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,161,0,3.9,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3SXMYJQZ&lid=LSTPWBGFPMG3SXMYJQZZDTJMA&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGFPMG3SXMYJQZ.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:28.136155+05:30
1FN8846E,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,28511,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQF8MH5MA&lid=LSTPWBG4ZZMQF8MH5MALUCWTO&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBG4ZZMQF8MH5MA.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:28.496407+05:30
49WXUBZC,"Syska 20000 mAh Power Bank (10 W, Fast Charging)",999,2999,66% off,97848,0,4.1,[],https://www.flipkart.com/syska-20000-mah-power-bank-10-w-fast-charging/p/itmer9uzddxetgby?pid=PWBEPZD5EH6QRNPG&lid=LSTPWBEPZD5EH6QRNPG094L84&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBEPZD5EH6QRNPG.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:28.869673+05:30
1E0DGM8K,"WINgFI 40000 mAh Power Bank (12 W, Fast Charging)",649,1999,67% off,0,0,0,[],https://www.flipkart.com/wingfi-40000-mah-power-bank-12-w-fast-charging/p/itm109f4b748de92?pid=PWBGHZQRYHWYSGP2&lid=LSTPWBGHZQRYHWYSGP2ZCJLM3&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&spotlightTagId=TrendingId_tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGHZQRYHWYSGP2.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:29.284359+05:30
3HNVMUMS,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1199,2499,52% off,6999,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm5c02f7873be47?pid=PWBFZ4ZVGPAZE8XK&lid=LSTPWBFZ4ZVGPAZE8XKQ7YXNC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFZ4ZVGPAZE8XK.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:29.648925+05:30
SWCSECBK,"Flipkart SmartBuy 10000 mAh Power Bank (18 W, Fast Charging)",599,1499,60% off,2700,0,3.7,[],https://www.flipkart.com/flipkart-smartbuy-10000-mah-power-bank-18-w-fast-charging/p/itm65fdc62428af9?pid=PWBGFJMT6MJ5YZGH&lid=LSTPWBGFJMT6MJ5YZGHYHSA9F&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGFJMT6MJ5YZGH.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:30.020329+05:30
LAXAAVJP,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,131785,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMGZDFPBRPU&lid=LSTPWBGFPMGZDFPBRPUZYBPLJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGFPMGZDFPBRPU.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:30.421462+05:30
98DYQSJ3,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,131785,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3XPH8RJ9&lid=LSTPWBGFPMG3XPH8RJ9BTPJAX&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGFPMG3XPH8RJ9.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:30.799524+05:30
OH753TOG,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56780,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWZGF9BEGP&lid=LSTPWBFU2HWZGF9BEGPYYEQER&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFU2HWZGF9BEGP.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:31.215006+05:30
ZWA1E5YI,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56780,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:31.580466+05:30
NK90S2BY,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,888,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itm92b01c2a82e63?pid=PWBGF9WJVJVYJTEC&lid=LSTPWBGF9WJVJVYJTECJN9KHV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGF9WJVJVYJTEC.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:31.986799+05:30
DGJ9DH7H,"Ambrane 27000 mAh Power Bank (18 W, Fast Charging)",1699,3499,51% off,26426,0,4.3,[],https://www.flipkart.com/ambrane-27000-mah-power-bank-18-w-fast-charging/p/itmfhvt2fjtvdwev?pid=PWBFHVT2QSM6RZJS&lid=LSTPWBFHVT2QSM6RZJS77G8HJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBFHVT2QSM6RZJS.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:32.367409+05:30
PCXF3YWS,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,888,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itma9bff8f7dec08?pid=PWBGF9TUGJDWGNPX&lid=LSTPWBGF9TUGJDWGNPXUB0ORZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGF9TUGJDWGNPX.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:32.835902+05:30
KIJP7HFK,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1299,1999,35% off,533,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itm3b697fca93ba8?pid=PWBGG5AN2QABEAGZ&lid=LSTPWBGG5AN2QABEAGZNPSCOK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGG5AN2QABEAGZ.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:34.863988+05:30
YCX0IOK2,ORENICS 33000 mAh Power Bank,599,1999,70% off,234,0,3,[],https://www.flipkart.com/orenics-33000-mah-power-bank/p/itm66985e499d23b?pid=PWBGY6UDZCJX6MGM&lid=LSTPWBGY6UDZCJX6MGMIFMCHZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_39&otracker=search&fm=organic&iid=150e818c-7a6f-4cff-92bc-bdd58e64eaaf.PWBGY6UDZCJX6MGM.SEARCH&ppt=None&ppn=None&ssid=p81s2n4xr40000001664194898203&qH=93838e3a65b51e46,2022-09-26 17:51:35.263068+05:30
