u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
8CHZDBJG,"WINgFI 40000 mAh Power Bank (12 W, Fast Charging)",649,1999,67% off,0,0,0,[],https://www.flipkart.com/wingfi-40000-mah-power-bank-12-w-fast-charging/p/itm109f4b748de92?pid=PWBGHZQRYHWYSGP2&lid=LSTPWBGHZQRYHWYSGP2ZCJLM3&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&spotlightTagId=TrendingId_tyy%2F4mr%2Ffu6&srno=s_1_11&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGHZQRYHWYSGP2.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:24.047876+05:30
SNUHGQOL,reemdom 32000 mAh Power Bank,359,999,64% off,0,0,0,[],https://www.flipkart.com/reemdom-32000-mah-power-bank/p/itm9e90b551110dd?pid=MPVGD499GVUWKQ4Q&lid=LSTMPVGD499GVUWKQ4QRUFKLE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_12&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BMFREduRlH3tOuYbJ6J1sokaiFB7rqfWWakt7ByUIcIPA%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:24.470592+05:30
4E1RP3IK,"Mi 30000 mAh Power Bank (18 W, Fast Charging, Power Delivery 3.0)",2599,4999,48% off,21385,0,4.2,[],https://www.flipkart.com/mi-30000-mah-power-bank-18-w-fast-charging-delivery-3-0/p/itm9953c33a562f7?pid=PWBG2ZY9ZYYYG963&lid=LSTPWBG2ZY9ZYYYG963SEKJPQ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBG2ZY9ZYYYG963.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:24.868780+05:30
ZTETOP2J,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",699,1499,53% off,30767,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG5ZKK34RCAPGX&lid=LSTPWBG5ZKK34RCAPGXHVOAUY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_14&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBG5ZKK34RCAPGX.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:25.273118+05:30
K1I75GU1,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1199,1999,40% off,29087,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQF8MH5MA&lid=LSTPWBG4ZZMQF8MH5MALUCWTO&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_15&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBG4ZZMQF8MH5MA.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:25.700170+05:30
RO7FXAMH,"ORAIMO 20000 mAh Power Bank (20 w, Quick Charge 3.0, Power Delivery 2.0)",1199,2999,60% off,413,0,4.2,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm476cad95b0e87?pid=PWBGFD65PKCKRDGT&lid=LSTPWBGFD65PKCKRDGTULLZCJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_16&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BOCTUnfpFmGNSTvUZIvhqJSFx53nyThh2Gpj5RGZGDVRg%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:26.430887+05:30
0UWKZ4NW,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1199,2499,52% off,7903,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm5c02f7873be47?pid=PWBFZ4ZVGPAZE8XK&lid=LSTPWBFZ4ZVGPAZE8XKQ7YXNC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBFZ4ZVGPAZE8XK.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:27.860689+05:30
Y4H2RMZ6,PoMiFi 30000 mAh Power Bank,599,1999,70% off,4,0,4.5,[],https://www.flipkart.com/pomifi-30000-mah-power-bank/p/itme1f5253e0c504?pid=PWBFVDJ2YBRQUV8F&lid=LSTPWBFVDJ2YBRQUV8FJWW1Y8&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBFVDJ2YBRQUV8F.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:28.281082+05:30
0K6BILSU,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,132262,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3XPH8RJ9&lid=LSTPWBGFPMG3XPH8RJ9BTPJAX&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGFPMG3XPH8RJ9.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:28.731344+05:30
DYRILFW7,siffy 35000 mAh Power Bank,399,999,60% off,0,0,0,[],https://www.flipkart.com/siffy-35000-mah-power-bank/p/itme292dbd53ab5a?pid=MPVGGGYHWBQDHTSN&lid=LSTMPVGGGYHWBQDHTSNTHQNEL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BPFgpQf9Lj%2Ft0Z7ExX2rnKfh8ECwdvnPdAt2i9q6MYlPw%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:29.115104+05:30
PQQY5FSA,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",999,2499,60% off,132262,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMGZDFPBRPU&lid=LSTPWBGFPMGZDFPBRPUZYBPLJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGFPMGZDFPBRPU.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:29.546892+05:30
K16YEJ5B,"Mi 10000 mAh Power Bank (22.5 W, Fast Charging)",1399,2499,44% off,14971,0,4.3,[],https://www.flipkart.com/mi-10000-mah-power-bank-22-5-w-fast-charging/p/itm5ee8345d6a413?pid=PWBGYH7W2HKTB5MU&lid=LSTPWBGYH7W2HKTB5MUS6QE2X&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGYH7W2HKTB5MU.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:30.122178+05:30
OP7KOIER,Mi 10000 mAh Wireless Power Bank,2199,3999,45% off,49,0,4.4,[],https://www.flipkart.com/mi-10000-mah-wireless-power-bank/p/itm49dcf44211a7f?pid=PWBGHU89JHXPUD3X&lid=LSTPWBGHU89JHXPUD3XNFEE0K&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGHU89JHXPUD3X.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:30.522184+05:30
QV54LDQ5,reemdom 32000 mAh Power Bank,359,999,64% off,12,0,3.5,[],https://www.flipkart.com/reemdom-32000-mah-power-bank/p/itm4124559cd5bb0?pid=MPVGD48GGH5H2H8Q&lid=LSTMPVGD48GGH5H2H8QGX44FX&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BPCYB5pKaxkDpQdI3ELLfn17RxOxQOZCTL6GMcAmjO42A%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:30.988400+05:30
4U71RZ04,"Callmate 10000 mAh Power Bank (18 W, Fast Charging)",881,1999,55% off,2511,0,3.8,[],https://www.flipkart.com/callmate-10000-mah-power-bank-18-w-fast-charging/p/itm91afbf28c86b4?pid=PWBGY5G6F38MGM6Y&lid=LSTPWBGY5G6F38MGM6YN6BWK8&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGY5G6F38MGM6Y.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:31.485250+05:30
1QWRVVQT,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",699,1599,56% off,30767,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG4TF85GMCAJGY&lid=LSTPWBG4TF85GMCAJGYDQISZE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBG4TF85GMCAJGY.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:31.909058+05:30
97JQN37A,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,1195,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itm92b01c2a82e63?pid=PWBGF9WJVJVYJTEC&lid=LSTPWBGF9WJVJVYJTECJN9KHV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGF9WJVJVYJTEC.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:33.374133+05:30
7PS7KJ81,gify 10400 mAh Power Bank,379,799,52% off,2,0,2.5,[],https://www.flipkart.com/gify-10400-mah-power-bank/p/itm543dd90a93c46?pid=MPVGBUP8WR3AKXAS&lid=LSTMPVGBUP8WR3AKXASNY6N7A&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BOvF4BGOo2i%2FApSCpuC%2BNrWOYwerMHbcCcmHWi0AXWSdg%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:33.812747+05:30
KAJZR8R2,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56951,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:34.228398+05:30
APB4PDGT,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1299,1999,35% off,858,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itm3b697fca93ba8?pid=PWBGG5AN2QABEAGZ&lid=LSTPWBGG5AN2QABEAGZNPSCOK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGG5AN2QABEAGZ.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:34.665078+05:30
5VJRW66U,"Syska 20000 mAh Power Bank (12 W, Fast Charging)",999,3199,68% off,1195,0,3.9,[],https://www.flipkart.com/syska-20000-mah-power-bank-12-w-fast-charging/p/itma9bff8f7dec08?pid=PWBGF9TUGJDWGNPX&lid=LSTPWBGF9TUGJDWGNPXUB0ORZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGF9TUGJDWGNPX.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:35.200676+05:30
KF3ZID9J,"Callmate 30000 mAh Power Bank (23 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",2519,3999,37% off,9,0,4.3,[],https://www.flipkart.com/callmate-30000-mah-power-bank-23-w-delivery-3-0-quick-charge-fast-charging/p/itm0ad34a2c81cd3?pid=PWBGGSBHVJCJHYJZ&lid=LSTPWBGGSBHVJCJHYJZJCNKQZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BPZuNnjNT%2BLv771bABOinIC1%2F6ETCzm9eg3cvWkj6vuMw%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:35.699270+05:30
5TD5M644,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1699,2999,43% off,56951,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWZGF9BEGP&lid=LSTPWBFU2HWZGF9BEGPYYEQER&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBFU2HWZGF9BEGP.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:36.102468+05:30
8QV1I3NJ,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",899,2499,64% off,335,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3SXMYJQZ&lid=LSTPWBGFPMG3SXMYJQZQRAWAC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGFPMG3SXMYJQZ.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:36.504652+05:30
9Q9YGE2C,ORENICS 33000 mAh Power Bank,599,1999,70% off,244,0,3,[],https://www.flipkart.com/orenics-33000-mah-power-bank/p/itm66985e499d23b?pid=PWBGY6UDZCJX6MGM&lid=LSTPWBGY6UDZCJX6MGMIFMCHZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGY6UDZCJX6MGM.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:36.879587+05:30
HIYSLJOJ,"PunnkFunnk 10000 mAh Power Bank (18 W, Fast Charging)",899,1999,55% off,483,0,3.8,[],https://www.flipkart.com/punnkfunnk-10000-mah-power-bank-18-w-fast-charging/p/itmcede851f30add?pid=PWBG8YW4RTFKYG9H&lid=LSTPWBG8YW4RTFKYG9HNWJEGU&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=en_NCL0fOsaPnqcWMaS9VPF1bnx3mCWmVOl6i4Y1XPtP%2BPqn9%2FkVkcYtwRlqvGg6yeUThTJXz82YEWSlpgDXs8hgA%3D%3D&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:37.451557+05:30
E0XC6N3L,"Ambrane 20000 mAh Power Bank (18 W, Power Delivery 3.0, Quick Charge 3.0)",1499,2499,40% off,12975,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-18-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG3Y68NPY7CEEB&lid=LSTPWBG3Y68NPY7CEEBJPADXW&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBG3Y68NPY7CEEB.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:37.944608+05:30
IKO1BCNC,"Ambrane 27000 mAh Power Bank (18 W, Fast Charging)",1699,3499,51% off,26708,0,4.3,[],https://www.flipkart.com/ambrane-27000-mah-power-bank-18-w-fast-charging/p/itmfhvt2fjtvdwev?pid=PWBFHVT2QSM6RZJS&lid=LSTPWBFHVT2QSM6RZJS77G8HJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBFHVT2QSM6RZJS.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:38.347696+05:30
AXUMWKD3,"Ambrane 20000 mAh Power Bank (22.5 W, Fast Charging)",1799,2499,28% off,10,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-22-5-w-fast-charging/p/itmb22b4f4ab3909?pid=PWBGFQMMTUAJACTZ&lid=LSTPWBGFQMMTUAJACTZUZ1DCJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_39&otracker=search&fm=organic&iid=738fa590-5b89-40da-8e26-3d71dec68dd4.PWBGFQMMTUAJACTZ.SEARCH&ppt=None&ppn=None&ssid=um7609lslc0000001664554543648&qH=93838e3a65b51e46,2022-09-30 21:45:38.895555+05:30
