u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
Q42AHLXC,Callmate 40000 mAh Power Bank (Fast Charging),2069,3999,48% off,444,0,3.4,[],https://www.flipkart.com/callmate-40000-mah-power-bank-fast-charging/p/itm6b21f2683115d?pid=PWBGFGGPF8FSBPQF&lid=LSTPWBGFGGPF8FSBPQFMDBRVK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_11&otracker=search&fm=organic&iid=en_JyFpvSDwnyqrWEdCBfktR1Aa1GbXqp6Yccl2thpsyWmQRmUaqaQ2UPIKMfE%2F0LBC0iAo6ySlx%2B0gPfizeGRLYw%3D%3D&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:33.894719+05:30
990E1GFK,Callmate 10000 mAh Power Bank (Fast Charging),791,1999,60% off,1006,0,3.9,[],https://www.flipkart.com/callmate-10000-mah-power-bank-fast-charging/p/itmcf405aedc6f51?pid=PWBG42P5S8SXZAFH&lid=LSTPWBG42P5S8SXZAFHJVQCZ1&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_12&otracker=search&fm=organic&iid=en_JyFpvSDwnyqrWEdCBfktR1Aa1GbXqp6Yccl2thpsyWkv9iFjVNO8W1rDC47IMIAa9OeEpbunzW4SyZWVVAnGoQ%3D%3D&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:34.395557+05:30
IQVYNFSC,PoMiFi 30000 mAh Power Bank,599,1999,70% off,18,0,4.2,[],https://www.flipkart.com/pomifi-30000-mah-power-bank/p/itme1f5253e0c504?pid=PWBFVDJ2YBRQUV8F&lid=LSTPWBFVDJ2YBRQUV8FJWW1Y8&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFVDJ2YBRQUV8F.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:34.805622+05:30
I2DJBMUK,"Mi 30000 mAh Power Bank (18 W, Fast Charging, Power Delivery 3.0)",2999,4999,40% off,21866,0,4.2,[],https://www.flipkart.com/mi-30000-mah-power-bank-18-w-fast-charging-delivery-3-0/p/itm9953c33a562f7?pid=PWBG2ZY9ZYYYG963&lid=LSTPWBG2ZY9ZYYYG963SEKJPQ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_14&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG2ZY9ZYYYG963.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:35.236645+05:30
OOZQLKJ8,ORENICS 33000 mAh Power Bank,599,1999,70% off,244,0,3,[],https://www.flipkart.com/orenics-33000-mah-power-bank/p/itm66985e499d23b?pid=PWBGY6UDZCJX6MGM&lid=LSTPWBGY6UDZCJX6MGMPDOMND&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_15&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGY6UDZCJX6MGM.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:35.649422+05:30
NDWEB9PH,"Syska 20000 mAh Power Bank (10 W, Fast Charging)",1249,2999,58% off,99034,0,4.1,[],https://www.flipkart.com/syska-20000-mah-power-bank-10-w-fast-charging/p/itmer9uzddxetgby?pid=PWBEPZD5EH6QRNPG&lid=LSTPWBEPZD5EH6QRNPGVOHQQK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_16&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBEPZD5EH6QRNPG.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:36.035449+05:30
EUDNOQG9,Landmark 10000 mAh Power Bank,1234,2599,52% off,0,0,0,[],https://www.flipkart.com/landmark-10000-mah-power-bank/p/itm19de95da6e93c?pid=PWBGF2DQSBRMTQNK&lid=LSTPWBGF2DQSBRMTQNKPNE8TL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=en_JyFpvSDwnyqrWEdCBfktR1Aa1GbXqp6Yccl2thpsyWl08xVNEORwYWAfOo9IwMFblnX9FYdtFEapFgAYV2m8yw%3D%3D&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:36.593448+05:30
9S8OSN2V,"Callmate 10000 mAh Power Bank (15 W, Fast Charging)",895,1999,55% off,0,0,0,[],https://www.flipkart.com/callmate-10000-mah-power-bank-15-w-fast-charging/p/itmfa36a934be62f?pid=PWBGG8FPA4FH4UTH&lid=LSTPWBGG8FPA4FH4UTHHMRRHT&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=en_JyFpvSDwnyqrWEdCBfktR1Aa1GbXqp6Yccl2thpsyWm58lWD6nhqqwruRQrEfMInnU8weOJsReGi6wSUphycSA%3D%3D&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:37.007448+05:30
696O7L68,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",1049,1999,47% off,42690,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWXDJBASNG&lid=LSTPWBFU2HWXDJBASNGGRSL65&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFU2HWXDJBASNG.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:37.708449+05:30
7WXC3S7M,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",1049,1999,47% off,42690,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWEFEYHYX5&lid=LSTPWBFU2HWEFEYHYX55BHUE2&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFU2HWEFEYHYX5.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:38.433449+05:30
