u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
YAD2MIBQ,"Ambrane 20000 mAh Power Bank (20 W, Power Delivery 3.0, Quick Charge 3.0)",1399,2499,44% off,13651,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG9CHTVK5MZ8GH&lid=LSTPWBG9CHTVK5MZ8GHV3IGCB&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_1&otracker=search&fm=organic&iid=en_bUmclAkhb1csNdAxgSKyJ0Pmq%2FyBlHZnMM6mPww7Yj9VijktYR%2B5SS1Tb4dINNBtlgc%2FWxEr8ShQlCX%2FGfyI4w%3D%3D&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:42.233825+05:30
7M37K0YX,"Ambrane 27000 mAh Power Bank (18 W, Fast Charging)",1799,3499,48% off,27067,0,4.3,[],https://www.flipkart.com/ambrane-27000-mah-power-bank-18-w-fast-charging/p/itmfhvt2fjtvdwev?pid=PWBFHVT2QSM6RZJS&lid=LSTPWBFHVT2QSM6RZJS77G8HJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_2&otracker=search&fm=organic&iid=en_bUmclAkhb1csNdAxgSKyJ0Pmq%2FyBlHZnMM6mPww7Yj9zJL1rolEPfds5k8epF3h9hclGox3cUuU%2FrT3KIwYeIw%3D%3D&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:42.549531+05:30
Q5UBAYK7,"Mi 3i 20000 mAh Power Bank (Fast Charging, 18W)",1799,2199,18% off,203644,0,4.3,[],https://www.flipkart.com/mi-3i-20000-mah-power-bank-fast-charging-18w/p/itmd42cbbe08e65e?pid=PWBFVGXXFGEBYRF5&lid=LSTPWBFVGXXFGEBYRF5DS7QMI&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_3&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFVGXXFGEBYRF5.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:42.787563+05:30
6DCHD8UK,"Mi 3i 10000 mAh Power Bank (Fast Charging, 18W)",1049,2199,52% off,268338,0,4.3,[],https://www.flipkart.com/mi-3i-10000-mah-power-bank-fast-charging-18w/p/itm360e844519a06?pid=PWBFVGXXCWYHFQZQ&lid=LSTPWBFVGXXCWYHFQZQQ0IRUE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_4&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFVGXXCWYHFQZQ.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:42.986927+05:30
FET6JO17,"Mi 3i 10000 mAh Power Bank (Fast Charging, 18W)",1049,2199,52% off,268338,0,4.3,[],https://www.flipkart.com/mi-3i-10000-mah-power-bank-fast-charging-18w/p/itm360e844519a06?pid=PWBFVGXX3JVPFXZH&lid=LSTPWBFVGXX3JVPFXZH5UPUSL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_5&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFVGXX3JVPFXZH.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:43.199390+05:30
72O8QCJ7,"Ambrane 10000 mAh Power Bank (12 W, Fast Charging)",499,1499,66% off,243564,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-12-w-fast-charging/p/itmfgysrrxhrggnv?pid=PWBFGYHFCUTJGUQD&lid=LSTPWBFGYHFCUTJGUQDGDZPIE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&spotlightTagId=BestsellerId_tyy%2F4mr%2Ffu6&srno=s_1_6&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFGYHFCUTJGUQD.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:43.593140+05:30
1O4JI139,"Ambrane 10000 mAh Power Bank (12 W, Fast Charging)",499,1499,66% off,243564,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-12-w-fast-charging/p/itma5c9f335f93fd?pid=PWBFNHZD4D8ZTHZM&lid=LSTPWBFNHZD4D8ZTHZMMRNE2O&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_7&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFNHZD4D8ZTHZM.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:43.823437+05:30
9Q4AQ1I8,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",999,1599,37% off,33635,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG4TF85GMCAJGY&lid=LSTPWBG4TF85GMCAJGYDQISZE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_8&otracker=search&fm=organic&iid=en_bUmclAkhb1csNdAxgSKyJ0Pmq%2FyBlHZnMM6mPww7Yj%2Fvyu%2FNrz8YY3adnx5P4oHnzfP8OfRQBnx7qMrokupIgg%3D%3D&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:44.070860+05:30
M7R64YXB,"WINgFI 40000 mAh Power Bank (12 W, Fast Charging)",699,1999,65% off,16,0,3.1,[],https://www.flipkart.com/wingfi-40000-mah-power-bank-12-w-fast-charging/p/itm109f4b748de92?pid=PWBGHZQRYHWYSGP2&lid=LSTPWBGHZQRYHWYSGP2ZCJLM3&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_9&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBGHZQRYHWYSGP2.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:44.331803+05:30
3PW30S8T,"Mi 10000 mAh Power Bank (22.5 W, Fast Charging)",1399,2499,44% off,15632,0,4.3,[],https://www.flipkart.com/mi-10000-mah-power-bank-22-5-w-fast-charging/p/itm5ee8345d6a413?pid=PWBGYH7W2HKTB5MU&lid=LSTPWBGYH7W2HKTB5MUS6QE2X&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_10&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBGYH7W2HKTB5MU.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:44.646314+05:30
4LQ5S6VQ,"CAPONICS 10000 mAh Power Bank (12 W, Fast Charging)",1399,1999,30% off,0,0,0,[],https://www.flipkart.com/caponics-10000-mah-power-bank-12-w-fast-charging/p/itma49081bcedcef?pid=PWBGGD6YZ5YXEEJZ&lid=LSTPWBGGD6YZ5YXEEJZSY19FJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_11&otracker=search&fm=organic&iid=en_bUmclAkhb1csNdAxgSKyJ0Pmq%2FyBlHZnMM6mPww7Yj%2FxsUuCFeyUbpLMeQM2rNV6I5BvUc4aMzeWNk6AZmAu7Q%3D%3D&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:45.139639+05:30
ZJCH2NP9,"Pomics 30000 mAh Power Bank (25.136 W, Fast Charging)",656,1999,67% off,11692,0,3.4,[],https://www.flipkart.com/pomics-30000-mah-power-bank-25-136-w-fast-charging/p/itmba260af007738?pid=PWBFJ6GYSJ2HCNMT&lid=LSTPWBFJ6GYSJ2HCNMTETIBYY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_12&otracker=search&fm=organic&iid=en_bUmclAkhb1csNdAxgSKyJ0Pmq%2FyBlHZnMM6mPww7Yj9qYaMTHy%2BeyBPPMM2EDYD2jYUOCT8eWeQIjQ3KvnbS4g%3D%3D&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:45.337799+05:30
C4TVB419,PoMiFi 30000 mAh Power Bank,599,1999,70% off,18,0,4.2,[],https://www.flipkart.com/pomifi-30000-mah-power-bank/p/itme1f5253e0c504?pid=PWBFVDJ2YBRQUV8F&lid=LSTPWBFVDJ2YBRQUV8FJWW1Y8&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=11dfab3d-1ee4-45b1-8838-667765f31d60.PWBFVDJ2YBRQUV8F.SEARCH&ppt=None&ppn=None&ssid=5z7ryqeyk00000001665061576172&qH=93838e3a65b51e46,2022-10-06 18:35:45.532660+05:30
