u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
ZAMGC0W6,SanDisk Dual Drive Go 128 GB OTG Drive,999,2500,60% off,17445,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-128-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F7GHAQG9G&lid=LSTACCG4P5F7GHAQG9GVH8AFF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_1&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIofmkz%2BIbj7KwFZsKkloW%2BR4A3CrqAuhKP7CQd2DtVgeg%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:44.807326+05:30
AI2UK3HO,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,779,1800,56% off,1093,0,4.1,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_2&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIpcq4%2FP6Y5hQS%2BBw1dhcq51qRNcQqtsZ83EacmAri8o4g%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:45.278959+05:30
HVAIC17P,Sandisk Cruzer Blade USB Utility Pendrive 8 GB,231,400,42% off,81444,0,4.2,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-utility-pendrive-8-gb/p/itm24e166133fe11?pid=ACCCWPAJDRFYMWAG&lid=LSTACCCWPAJDRFYMWAGJ72MHZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_3&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCCWPAJDRFYMWAG.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:45.629188+05:30
ZNRU4L35,Sandisk Cruzer Blade 16 GB Utility Pendrive,247,450,45% off,243039,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-16-gb-utility-pendrive/p/itm24e166133fe11?pid=ACCCWPADYYFEJ7ZG&lid=LSTACCCWPADYYFEJ7ZGVPPMRL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_4&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCCWPADYYFEJ7ZG.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:46.069560+05:30
J8T2MIVQ,SanDisk SDCZ48-064G-135/I35 64 GB Pen Drive,419,1300,67% off,21380,0,4.3,[],https://www.flipkart.com/sandisk-sdcz48-064g-135-i35-64-gb-pen-drive/p/itm8c5c14dd89151?pid=ACCDZ34F82FWXAGM&lid=LSTACCDZ34F82FWXAGMHZXTQ2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_5&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCDZ34F82FWXAGM.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:47.083647+05:30
T9OBO7JX,HP V236w 64 GB Pen Drive,343,1500,77% off,42062,0,4.2,[],https://www.flipkart.com/hp-v236w-64-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA53DFSNZMHU&lid=LSTACCEMA53DFSNZMHUDUOPKM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestvalueId_6bo%2Fjdy%2Fuar&srno=b_1_6&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCEMA53DFSNZMHU.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:47.716597+05:30
G78QX4JI,SanDisk SDDDC3-064G-I35 64 GB OTG Drive,619,1600,61% off,24483,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-064g-i35-64-gb-otg-drive/p/itm79e396181bb38?pid=ACCFMSEVFY4ZKNZJ&lid=LSTACCFMSEVFY4ZKNZJ4CYWEL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_7&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCFMSEVFY4ZKNZJ.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:48.422933+05:30
L6SCPET2,SanDisk SDDDC4-128G-I35 128 GB OTG Drive,1199,3000,60% off,11969,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-128g-i35-128-gb-otg-drive/p/itmf0c396e2fa711?pid=ACCFUZPGFMH2YBJU&lid=LSTACCFUZPGFMH2YBJUDIFSGB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_8&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIpq9FKtU7UxyyRtyc84Y47GYwjlgn3GU6qWmFCK%2BHEvfA%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:48.986011+05:30
PMGYA7MS,SanDisk Cruzer Blade USB 2.0 32 GB Flash Pen Drive,271,650,58% off,277784,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-2-0-32-gb-flash-pen-drive/p/itm24e166133fe11?pid=ACCD9XW3YU6VYCYS&lid=LSTACCD9XW3YU6VYCYSFVRFU0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_9&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCD9XW3YU6VYCYS.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:49.511541+05:30
DN1ICL0G,SanDisk SDDDC2-128G-I35 128 GB OTG Drive,1069,2950,63% off,20020,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-128g-i35-128-gb-otg-drive/p/itm9c895ca9f7251?pid=ACCFDA68FGHARH2V&lid=LSTACCFDA68FGHARH2VVMH1DH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_10&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCFDA68FGHARH2V.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:50.297982+05:30
0W39TPUJ,HP V236w 16 GB Pen Drive,271,500,45% off,21543,0,4.3,[],https://www.flipkart.com/hp-v236w-16-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA4STQPGJ55D&lid=LSTACCEMA4STQPGJ55DTUGY5X&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCEMA4STQPGJ55D.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:50.679790+05:30
3CYSWBDF,SanDisk SDDDC3-128G-I35PC 128 GB OTG Drive,999,2500,60% off,62,0,4,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35pc-128-gb-otg-drive/p/itmcd2de62c2f54a?pid=ACCGGZVXFSFQ2HUC&lid=LSTACCGGZVXFSFQ2HUCKZ5JTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIpcFroSJCvMRgSLUeMaxxZxyca83QsBtavACzlCSQzBkw%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:51.058126+05:30
LLQW82LA,SanDisk Ultra Shift™ USB 3.0 32 GB Pen Drive,263,700,62% off,2949,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-32-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXFQDZZUEG&lid=LSTACCGEEJXFQDZZUEGOEBNZE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCGEEJXFQDZZUEG.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:51.549308+05:30
407ZVEQS,HP V236w 32 GB Pen Drive,279,750,62% off,72894,0,4.2,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA5FGTK2YZXV&lid=LSTACCEMA5FGTK2YZXVWCC6ZI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCEMA5FGTK2YZXV.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:51.934251+05:30
DN500916,Lexar JumpDrive V40 16 GB Pen Drive,159,499,68% off,68,0,4.3,[],https://www.flipkart.com/lexar-jumpdrive-v40-16-gb-pen-drive/p/itma1a7659a4acf7?pid=ACCGHEM4TY9HEBYT&lid=LSTACCGHEM4TY9HEBYTFTP2N2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCGHEM4TY9HEBYT.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:52.510353+05:30
03QI90VN,"SanDisk iXpand, SDIX70N-128G-GN6NE, Type C, iPhone, iPad, Mac 128 GB Pen Drive",4599,5519,16% off,60,0,4.3,[],https://www.flipkart.com/sandisk-ixpand-sdix70n-128g-gn6ne-type-c-iphone-ipad-mac-128-gb-pen-drive/p/itm5a337501eb55e?pid=ACCGYEMHZCXHUEPW&lid=LSTACCGYEMHZCXHUEPWHRGQ93&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIo83yDvIFj3MlVpwGQvlcBQT8MQFFXbHGHpufJpfZNtkw%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:52.986564+05:30
CRTQTJEL,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,351,1100,68% off,123161,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FIT40OE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:53.657322+05:30
QAO19N08,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,29965,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:54.026434+05:30
WK3NE68C,HP USB 2.0 Utility V232W 32 GB Pen Drive,279,650,57% off,3833,0,4.2,[],https://www.flipkart.com/hp-usb-2-0-utility-v232w-32-gb-pen-drive/p/itmf3qy9rgz6qwd8?pid=ACCEPC8DFJ2XGUGH&lid=LSTACCEPC8DFJ2XGUGHKBC7X3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCEPC8DFJ2XGUGH.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:54.435981+05:30
CL8OAAA6,SanDisk Ultra Curve 128 Pen Drive,779,1700,54% off,7,0,4.3,[],https://www.flipkart.com/sandisk-ultra-curve-128-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PASANYYSQ&lid=LSTACCGH94PASANYYSQHVBG7R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=en_j5Rq5bkk9%2FHi0Fj0RwP5fjj4Yng6RrTT1PFHP%2FQxkIrR4NCpgq32y2njvifS4ZhxttiCXrfpx1BzGuxAuBRwWg%3D%3D&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:54.866750+05:30
FRFPT2QT,SanDisk Ultra USB3.0 32 GB Pen Drive,303,750,59% off,69816,0,4.3,[],https://www.flipkart.com/sandisk-ultra-usb3-0-32-gb-pen-drive/p/itm032918b7fd526?pid=ACCDSYDFMHUKZX9H&lid=LSTACCDSYDFMHUKZX9HZ5SVOZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCDSYDFMHUKZX9H.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:55.232736+05:30
DJDF9LPG,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,11630,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:55.703514+05:30
75STFASR,SanDisk Dual Drive Go 64 GB OTG Drive,619,1600,61% off,24483,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:56.137515+05:30
HJPSCJS8,SanDisk Dual Drive Go 32 GB OTG Drive,499,1060,52% off,11918,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:56.768645+05:30
Q9633HC8,SanDisk Ultra Shift™ USB 3.0 64 GB Pen Drive,391,1000,60% off,4220,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-64-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJX6BSRRG7V&lid=LSTACCGEEJX6BSRRG7VJGIZVJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=79a04d2c-aca5-417a-a028-51deb501d96a.ACCGEEJX6BSRRG7V.SEARCH&ppt=None&ppn=None&ssid=o3myza5du80000001664551749857,2022-09-30 20:58:57.168175+05:30
