u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
O75VCU21,SanDisk SDDDC3-128G-I35 128 OTG Drive,999,2260,55% off,18157,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35-128-otg-drive/p/itmb9704f919d439?pid=ACCFMSEVDEHGSVFF&lid=LSTACCFMSEVDEHGSVFFEAFLE8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=en_c47AkfdmqGuVgNs%2B0m%2FYNE965S2JdEWrX1V8xB7BF3goTnXqYqMSrCmlMSPEVkYImdeStqDeoFlLFktT54d5bw%3D%3D&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:39.509120+05:30
JHAZXQN3,"SanDisk iXpand, SDIX70N-128G-GN6NE, Type C, iPhone, iPad, Mac 128 GB Pen Drive",4599,5519,16% off,65,0,4.4,[],https://www.flipkart.com/sandisk-ixpand-sdix70n-128g-gn6ne-type-c-iphone-ipad-mac-128-gb-pen-drive/p/itm5a337501eb55e?pid=ACCGYEMHZCXHUEPW&lid=LSTACCGYEMHZCXHUEPWHRGQ93&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=en_c47AkfdmqGuVgNs%2B0m%2FYNE965S2JdEWrX1V8xB7BF3jWvDkLIcEMKOnKCFndgRsNT8MQFFXbHGHpufJpfZNtkw%3D%3D&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:39.663254+05:30
DT6I6ZGD,SanDisk Cruzer Blade USB 2.0 32 GB Flash Pen Drive,271,650,58% off,277784,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-2-0-32-gb-flash-pen-drive/p/itm24e166133fe11?pid=ACCD9XW3YU6VYCYS&lid=LSTACCD9XW3YU6VYCYSFVRFU0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCD9XW3YU6VYCYS.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:39.816341+05:30
BN32MZZQ,SanDisk SDDDC2-128G-I35 128 GB OTG Drive,1069,2950,63% off,20020,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-128g-i35-128-gb-otg-drive/p/itm9c895ca9f7251?pid=ACCFDA68FGHARH2V&lid=LSTACCFDA68FGHARH2VVMH1DH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFDA68FGHARH2V.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:39.980194+05:30
GA4T25U9,SanDisk Dual Drive Go 64 GB OTG Drive,619,1600,61% off,25281,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:40.190780+05:30
JP3SQLC9,SanDisk Ultra Shift™ USB 3.0 32 GB Pen Drive,263,700,62% off,3292,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-32-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXFQDZZUEG&lid=LSTACCGEEJXFQDZZUEGOEBNZE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCGEEJXFQDZZUEG.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:40.353627+05:30
DVAK9UFQ,SanDisk Ultra Curve 128 Pen Drive,779,1700,54% off,43,0,4.4,[],https://www.flipkart.com/sandisk-ultra-curve-128-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PASANYYSQ&lid=LSTACCGH94PASANYYSQHVBG7R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=en_c47AkfdmqGuVgNs%2B0m%2FYNE965S2JdEWrX1V8xB7BF3ioJrqpUgoSj4tjaTmgu0wEttiCXrfpx1BzGuxAuBRwWg%3D%3D&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:40.538783+05:30
VWVH9OW8,SanDisk Dual Drive Go 32 GB OTG Drive,509,1060,51% off,12101,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:40.699962+05:30
XDY6YVQM,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,351,1100,68% off,123161,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FIT40OE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:40.852523+05:30
G77RXVYJ,Lexar JumpDrive V40 16 GB Pen Drive,159,499,68% off,68,0,4.3,[],https://www.flipkart.com/lexar-jumpdrive-v40-16-gb-pen-drive/p/itma1a7659a4acf7?pid=ACCGHEM4TY9HEBYT&lid=LSTACCGHEM4TY9HEBYTFTP2N2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCGHEM4TY9HEBYT.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:41.006455+05:30
DB8EPK64,HP V22OW 64 GB Pen Drive 64 GB Pen Drive,405,999,59% off,20323,0,3.8,[],https://www.flipkart.com/hp-v22ow-64-gb-pen-drive/p/itmc2ce5fd2cfc8a?pid=ACCFPGYZC5YTKQAP&lid=LSTACCFPGYZC5YTKQAPCCOXGW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFPGYZC5YTKQAP.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:41.285764+05:30
FFT5KPQN,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,30124,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:41.485903+05:30
U037NW96,SanDisk Dual Drive Go 256 GB OTG Drive,1899,5000,62% off,1486,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-256-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FVPWJ8HR5&lid=LSTACCG4P5FVPWJ8HR5XNQM26&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCG4P5FVPWJ8HR5.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:41.737397+05:30
NX8KH19A,HP v236w 32 GB Pen Drive,328,649,49% off,237,0,4.1,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG56TWGVGBBJMY&lid=LSTACCG56TWGVGBBJMYINTSKQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCG56TWGVGBBJMY.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:41.921344+05:30
LXZJ57TS,SanDisk Ultra Dual Drive M3.0 32 GB OTG Drive,367,850,56% off,261865,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-drive-m3-0-32-gb-otg/p/itm77976e8a8bc2a?pid=ACCENUZA28X2PQ4G&lid=LSTACCENUZA28X2PQ4GNGSTQR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCENUZA28X2PQ4G.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:42.142847+05:30
UCA7EF8U,SanDisk Ultra USB3.0 32 GB Pen Drive,303,750,59% off,69816,0,4.3,[],https://www.flipkart.com/sandisk-ultra-usb3-0-32-gb-pen-drive/p/itm032918b7fd526?pid=ACCDSYDFMHUKZX9H&lid=LSTACCDSYDFMHUKZX9HZ5SVOZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_26&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCDSYDFMHUKZX9H.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:42.321739+05:30
AKYRZ7U0,HP USB 2.0 Utility V232W 32 GB Pen Drive,279,650,57% off,3873,0,4.2,[],https://www.flipkart.com/hp-usb-2-0-utility-v232w-32-gb-pen-drive/p/itmf3qy9rgz6qwd8?pid=ACCEPC8DFJ2XGUGH&lid=LSTACCEPC8DFJ2XGUGHKBC7X3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_27&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCEPC8DFJ2XGUGH.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:42.561558+05:30
7VHZO8KI,HP flash dirve 64 GB Pen Drive,396,999,60% off,1014,0,3.8,[],https://www.flipkart.com/hp-flash-dirve-64-gb-pen-drive/p/itm482ae5cebb0d3?pid=ACCFQGFRXQGQ29FB&lid=LSTACCFQGFRXQGQ29FBSHOC5Q&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_28&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFQGFRXQGQ29FB.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:42.743586+05:30
JZ8I9CY3,HP usb v220w 64 GB Pen Drive,388,799,51% off,466,0,3.9,[],https://www.flipkart.com/hp-usb-v220w-64-gb-pen-drive/p/itmff2c1ce4bd479?pid=ACCGFKAQRTZVEHZN&lid=LSTACCGFKAQRTZVEHZN8EEOOU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_29&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCGFKAQRTZVEHZN.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:42.898093+05:30
Z1RUI9BZ,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,11860,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_30&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:43.095612+05:30
GIOBZ3D3,SanDisk Ultra Dual SDDD3-064G-I35 64 GB OTG Drive,499,1400,64% off,99657,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-64-gb-otg-drive/p/itm62693e75c3e53?pid=ACCENUZAEYTH8U7S&lid=LSTACCENUZAEYTH8U7ST8LIUQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_31&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCENUZAEYTH8U7S.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:43.295747+05:30
NKP5C8DG,HP V232W 64 GB Pen Drive,374,1500,75% off,3213,0,4.2,[],https://www.flipkart.com/hp-v232w-64-gb-pen-drive/p/itm0f02ad6c67f59?pid=ACCFJV49XDPUFYNM&lid=LSTACCFJV49XDPUFYNMT2U0BM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_32&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFJV49XDPUFYNM.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:43.505689+05:30
JP1PI5VL,SanDisk SDDDC4-128G-I35 128 GB OTG Drive,1199,3000,60% off,12244,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-128g-i35-128-gb-otg-drive/p/itmf0c396e2fa711?pid=ACCFUZPGFMH2YBJU&lid=LSTACCFUZPGFMH2YBJUDIFSGB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_33&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFUZPGFMH2YBJU.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:43.697705+05:30
4QE4R5G4,SanDisk Ultra Shift™ USB 3.0 64 GB Pen Drive,391,1000,60% off,4824,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-64-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJX6BSRRG7V&lid=LSTACCGEEJX6BSRRG7VJGIZVJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_34&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCGEEJX6BSRRG7V.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:43.858509+05:30
NZ4O1PPG,SanDisk Ultra Dual SDDD3-128G-G46/SDDD3-128G-i35 128 GB OTG Drive,899,2650,66% off,22549,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-128g-g46-sddd3-128g-i35-128-gb-otg-drive/p/itme99ab5bc1ea64?pid=ACCENUZASQAYW4MD&lid=LSTACCENUZASQAYW4MDMNTXML&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_35&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCENUZASQAYW4MD.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:44.070406+05:30
32QRELWJ,SanDisk SDDD3-064G-I35GW 64 GB OTG Drive,499,1400,64% off,50343,0,4.3,[],https://www.flipkart.com/sandisk-sddd3-064g-i35gw-64-gb-otg-drive/p/itm1ca6cea11bcc3?pid=ACCFFXARKRGZJMMF&lid=LSTACCFFXARKRGZJMMF7OPCNJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_36&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCFFXARKRGZJMMF.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:44.292106+05:30
T6EJ7AKK,HP V150W 64 GB Pen Drive,751,1400,46% off,198,0,4.2,[],https://www.flipkart.com/hp-v150w-64-gb-pen-drive/p/itm143723d9964a5?pid=ACCE6TCU5MTMGCHD&lid=LSTACCE6TCU5MTMGCHD4XLFEV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_37&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCE6TCU5MTMGCHD.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:44.477811+05:30
F80FRGZF,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,383,1200,68% off,1766,0,4.3,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCF8K3MU4VWHHYY&lid=LSTACCF8K3MU4VWHHYYQG1WR4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_38&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCF8K3MU4VWHHYY.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:44.691903+05:30
PKNXD8IX,HP v150w 32 GB Pen Drive,244,700,65% off,11794,0,4.1,[],https://www.flipkart.com/hp-v150w-32-gb-pen-drive/p/itm143723d9964a5?pid=ACCEP49DSTGS3PZG&lid=LSTACCEP49DSTGS3PZGD2ROEN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_39&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCEP49DSTGS3PZG.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:44.897795+05:30
BA1CVOVW,SanDisk Ultra Shift™ USB 3.0 256 GB Pen Drive,1649,3700,55% off,166,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-256-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXZSWS6BJX&lid=LSTACCGEEJXZSWS6BJXJTC96D&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_40&otracker=browse&fm=organic&iid=6e20707c-8cac-49ce-88e6-6c00d2a6c7ee.ACCGEEJXZSWS6BJX.SEARCH&ppt=None&ppn=None&ssid=yoxwehsog00000001665059831601,2022-10-06 18:06:45.057568+05:30
GK99G5X7,SanDisk Dual Drive Go 128 GB OTG Drive,999,2500,60% off,18157,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-128-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F7GHAQG9G&lid=LSTACCG4P5F7GHAQG9GVH8AFF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_41&otracker=browse&fm=organic&iid=en_CYNdY7%2Bji6D%2BLzZNdF%2Fx2D9GvrzgvKW0Z9E1x3aeIr1KV57p4ggUxZ%2BGRPTV2cYx4A3CrqAuhKP7CQd2DtVgeg%3D%3D&ppt=None&ppn=None&ssid=j7ge94hghs0000001665059840509,2022-10-06 18:06:46.570997+05:30
MN00MU21,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,779,1800,56% off,1410,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_42&otracker=browse&fm=organic&iid=en_CYNdY7%2Bji6D%2BLzZNdF%2Fx2D9GvrzgvKW0Z9E1x3aeIr20uKqO7R2Y8u%2FYA%2Bil0ipmqRNcQqtsZ83EacmAri8o4g%3D%3D&ppt=None&ppn=None&ssid=j7ge94hghs0000001665059840509,2022-10-06 18:06:46.743653+05:30
PV5WUPJ2,SanDisk Ultra Curve 64 Pen Drive,391,950,58% off,182,0,4.3,[],https://www.flipkart.com/sandisk-ultra-curve-64-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PTDVGYEJJ&lid=LSTACCGH94PTDVGYEJJQOJWU5&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_43&otracker=browse&fm=organic&iid=17de9284-5422-4f57-bf67-5ef5a9fe1bd7.ACCGH94PTDVGYEJJ.SEARCH&ppt=None&ppn=None&ssid=j7ge94hghs0000001665059840509,2022-10-06 18:06:46.988156+05:30
