u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
YY7NNY5R,SanDisk Dual Drive Go 128 GB OTG Drive,1159,2500,53% off,19961,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-128-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F7GHAQG9G&lid=LSTACCG4P5F7GHAQG9GVH8AFF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_1&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxyJTluzYhtZObqKyy06f%2B%2FT4A3CrqAuhKP7CQd2DtVgeg%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:18.882626+05:30
Z3YDUQW5,SanDisk SDCZ73-256G-I35 256 Pen Drive,1849,5250,64% off,186,0,4.2,[],https://www.flipkart.com/sandisk-sdcz73-256g-i35-256-pen-drive/p/itm6bd1d54cc6b8a?pid=ACCFGPHW8YRGYWGR&lid=LSTACCFGPHW8YRGYWGRRL9SIS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_2&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxxYWrVmSmM2MdR2MuovEfvx9iFNAGXzA2z3RUiRqWFBBA%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.037713+05:30
CXWNM9Q7,SanDisk SDCZ48-064G-135/I35 64 GB Pen Drive,419,1300,67% off,22540,0,4.3,[],https://www.flipkart.com/sandisk-sdcz48-064g-135-i35-64-gb-pen-drive/p/itm8c5c14dd89151?pid=ACCDZ34F82FWXAGM&lid=LSTACCDZ34F82FWXAGMHZXTQ2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_3&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCDZ34F82FWXAGM.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.194405+05:30
97F817ZQ,SanDisk SDDDC2-128G-I35 128 GB OTG Drive,1069,2950,63% off,20915,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-128g-i35-128-gb-otg-drive/p/itm9c895ca9f7251?pid=ACCFDA68FGHARH2V&lid=LSTACCFDA68FGHARH2VVMH1DH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_4&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCFDA68FGHARH2V.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.349877+05:30
01MZWLB6,Sandisk Cruzer Blade 16 GB Utility Pendrive,247,450,45% off,243750,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-16-gb-utility-pendrive/p/itm24e166133fe11?pid=ACCCWPADYYFEJ7ZG&lid=LSTACCCWPADYYFEJ7ZGVPPMRL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_5&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCCWPADYYFEJ7ZG.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.509413+05:30
53RSXBI7,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,590,1100,46% off,125972,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FM5BEPV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_6&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.688514+05:30
OA1PB3LB,SanDisk SDDDC3-064G-I35 64 GB OTG Drive,619,1600,61% off,26723,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-064g-i35-64-gb-otg-drive/p/itm79e396181bb38?pid=ACCFMSEVFY4ZKNZJ&lid=LSTACCFMSEVFY4ZKNZJ4CYWEL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_7&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCFMSEVFY4ZKNZJ.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:19.844263+05:30
LE9HP5Z2,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,899,1800,50% off,1983,0,4.1,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_8&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxzDvVwjKRF9J9qSCKIYQtrjYN2u25OmrQ6IxavyG5tZfg%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.029285+05:30
KXDKT6NN,SanDisk Cruzer Blade USB 2.0 32 GB Flash Pen Drive,255,650,60% off,280671,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-2-0-32-gb-flash-pen-drive/p/itm24e166133fe11?pid=ACCD9XW3YU6VYCYS&lid=LSTACCD9XW3YU6VYCYSFVRFU0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_9&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCD9XW3YU6VYCYS.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.185951+05:30
L816DGR6,HP V236w 32 GB Pen Drive,295,750,60% off,74381,0,4.2,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA5FGTK2YZXV&lid=LSTACCEMA5FGTK2YZXVWCC6ZI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_10&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCEMA5FGTK2YZXV.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.364055+05:30
97FP112W,SanDisk SDDDC3-128G-I35PC 128 GB OTG Drive,999,2500,60% off,278,0,4,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35pc-128-gb-otg-drive/p/itmcd2de62c2f54a?pid=ACCGGZVXFSFQ2HUC&lid=LSTACCGGZVXFSFQ2HUCKZ5JTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxzcW4ATvbRNzqr2YSq9n2Q%2Fyca83QsBtavACzlCSQzBkw%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.529363+05:30
U3NVR78K,SanDisk SDDDC3-256G-I35 256 GB OTG Drive,1899,4026,52% off,1560,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-256g-i35-256-gb-otg-drive/p/itm5e852111e3bf1?pid=ACCFMSEVHN7CC98G&lid=LSTACCFMSEVHN7CC98GZM8WC7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxxirgcURhWXkWCu9Vua5BismE%2F0nr1fkaIrcW0ubg0mIg%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.683854+05:30
4MYN8BPC,HP V236w 16 GB Pen Drive,287,500,42% off,21787,0,4.3,[],https://www.flipkart.com/hp-v236w-16-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA4STQPGJ55D&lid=LSTACCEMA4STQPGJ55DTUGY5X&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCEMA4STQPGJ55D.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.836103+05:30
YRZJMU8L,SanDisk SDCZ48-128G-I35 128 GB Pen Drive,799,2500,68% off,3628,0,4.3,[],https://www.flipkart.com/sandisk-sdcz48-128g-i35-128-gb-pen-drive/p/itmb6192e4522917?pid=ACCFGPHWZHE7NJVG&lid=LSTACCFGPHWZHE7NJVGVQ2I15&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCFGPHWZHE7NJVG.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:20.996862+05:30
MPLNR93L,HP V236w 64 GB Pen Drive,429,1500,71% off,45269,0,4.2,[],https://www.flipkart.com/hp-v236w-64-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA53DFSNZMHU&lid=LSTACCEMA53DFSNZMHUDUOPKM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestvalueId_6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCEMA53DFSNZMHU.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:21.169839+05:30
ATMZUK87,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,12308,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:21.362451+05:30
PPS8TUXF,SanDisk Ultra Curve 128 Pen Drive,779,1700,54% off,189,0,4.3,[],https://www.flipkart.com/sandisk-ultra-curve-128-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PASANYYSQ&lid=LSTACCGH94PASANYYSQHVBG7R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=en_1v1LOz8nSqM3Qp6ifM7ViMLPc4Qcpm3EzPKXXdThJxzGCBjv742Gx6nHB7g5bCjqG4O3voF8tG8rjMl637o5%2FQ%3D%3D&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:21.515280+05:30
OH8UHPPX,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,30493,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=2607e121-7d26-406b-8b75-4b41122d1dd8.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=wnkj8j5kk00000001666437554806,2022-10-22 16:48:21.680691+05:30
