u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
XNQM1T5W,HP x220w 64 GB Pen Drive,479,999,52% off,14802,0,3.7,[],https://www.flipkart.com/hp-x220w-64-gb-pen-drive/p/itm02029a28a61b1?pid=ACCFMGN5DZJRS3UG&lid=LSTACCFMGN5DZJRS3UGSKVCYA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_1&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCFMGN5DZJRS3UG.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.126429+05:30
64VIUOS4,SanDisk Dual Drive Go 128 GB OTG Drive,1187,2500,52% off,20884,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-128-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F7GHAQG9G&lid=LSTACCG4P5F7GHAQG9GVH8AFF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_2&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCG4P5F7GHAQG9G.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.287445+05:30
9MEVW7GU,Sandisk Cruzer Blade 16 GB Utility Pendrive,289,450,35% off,243982,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-16-gb-utility-pendrive/p/itm24e166133fe11?pid=ACCCWPADYYFEJ7ZG&lid=LSTACCCWPADYYFEJ7ZGVPPMRL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_3&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCCWPADYYFEJ7ZG.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.479908+05:30
H8C25ZX0,SanDisk Dual Drive Go 64 GB OTG Drive,819,1600,48% off,27499,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_4&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.665346+05:30
YXJ9II5Q,SanDisk Dual Drive Go 32 GB OTG Drive,729,1060,31% off,12578,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_5&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.831616+05:30
AZHYD43E,SanDisk Cruzer Blade USB 2.0 32 GB Flash Pen Drive,329,650,49% off,281869,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-2-0-32-gb-flash-pen-drive/p/itm24e166133fe11?pid=ACCD9XW3YU6VYCYS&lid=LSTACCD9XW3YU6VYCYSFVRFU0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_6&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCD9XW3YU6VYCYS.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:18.992627+05:30
T6MBAJNV,SanDisk Dual Drive Go 256 GB OTG Drive,2034,5000,59% off,1615,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-256-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FVPWJ8HR5&lid=LSTACCG4P5FVPWJ8HR5XNQM26&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_7&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCG4P5FVPWJ8HR5.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:19.159312+05:30
3UJTFVB8,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,449,1100,59% off,126809,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FIT40OE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_8&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:19.316116+05:30
GM88G6I6,SanDisk SDDDC2-128G-I35 128 GB OTG Drive,1248,2950,57% off,21254,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-128g-i35-128-gb-otg-drive/p/itm9c895ca9f7251?pid=ACCFDA68FGHARH2V&lid=LSTACCFDA68FGHARH2VVMH1DH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_9&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCFDA68FGHARH2V.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:19.488560+05:30
D0CLBGG4,SanDisk SDDDC3-064G-I35 64 GB OTG Drive,819,1600,48% off,27499,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-064g-i35-64-gb-otg-drive/p/itm79e396181bb38?pid=ACCFMSEVFY4ZKNZJ&lid=LSTACCFMSEVFY4ZKNZJ4CYWEL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_10&otracker=browse&fm=organic&iid=409ab3e7-a6d8-43da-af11-4e3bba654c73.ACCFMSEVFY4ZKNZJ.SEARCH&ppt=None&ppn=None&ssid=5sof7c2g6o0000001667498487952,2022-11-03 23:31:19.644247+05:30
