u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
5T2RA9VB,XElectron 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,20990,34999,40% off,0,0,0,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Manufacturer Warranty']",https://www.flipkart.com/xelectron-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm6c8eb884ff62b?pid=TVSGGDC3KFAJX2TN&lid=LSTTVSGGDC3KFAJX2TNQPDFEF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmIil8xDh5pKff6LbZaWjPGjeXxObKpBN7h2ilnD7H9R6w%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:55.209948+05:30
KKKC18CJ,Adsun 80 cm (32 inch) HD Ready LED TV,7599,16999,55% off,11389,1633,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-tv/p/itmffmnvusydzajr?pid=TVSFFMNVXFU4DFW4&lid=LSTTVSFFMNVXFU4DFW4CHQWEE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmJBnSr2CXLj2UmWDnPn4gG1uoMVFDN%2FT0Uq7iPVpiSQ1g%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:55.440769+05:30
KCHXLIJQ,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30990,47900,35% off,10453,1171,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:55.667527+05:30
L437YDHX,Infinix Y1 80 cm (32 inch) HD Ready LED Smart Linux TV,7999,16999,52% off,4268,694,4.2,"['Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/infinix-y1-80-cm-32-inch-hd-ready-led-smart-linux-tv/p/itme5476ca89d1b0?pid=TVSGFGF34GMTB9KF&lid=LSTTVSGFGF34GMTB9KFF9JZPY&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGFGF34GMTB9KF.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:55.897560+05:30
U3AZDWNB,Mi 5A 108 cm (43 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),22999,35999,36% off,307477,29230,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-108-cm-43-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm2d5967449cb9b?pid=TVSGD5CS3CXNF2DF&lid=LSTTVSGD5CS3CXNF2DFPJ6HSF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGD5CS3CXNF2DF.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:56.125355+05:30
ZBE7AYX6,iFFALCON by TCL K61 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,18999,47990,60% off,20743,2831,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm3f760494090b0?pid=TVSFUYG8ZGXEG27H&lid=LSTTVSFUYG8ZGXEG27HLSFFE9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSFUYG8ZGXEG27H.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:56.316707+05:30
W40X8I9K,Cellecor 80 cm (32 inch) Full HD LED Smart Android TV,10999,17999,38% off,0,0,0,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Standard Manufacturer Warranty From Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-full-hd-led-smart-android-tv/p/itm0fdf8b77b2673?pid=TVSGG464GZGNJFQD&lid=LSTTVSGG464GZGNJFQDHNNNDB&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmJZq52cA0%2FaoOoocCXfHH9QN7PqslX4ttZJDPGg%2BnqXqg%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:56.662961+05:30
RV0WBXYY,Adsun Frameless 109 cm (43 inch) Full HD LED Smart Android Based TV,16149,39999,59% off,11389,1633,3.8,"['Operating System: Android Based', 'Full HD 1920 x 1080 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-109-cm-43-inch-full-hd-led-smart-android-based-tv/p/itmc709ff736fc7f?pid=TVSGAHZYHJBZZBUM&lid=LSTTVSGAHZYHJBZZBUM2WSOYA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmINhxZgRrlEL370xg4UPFpYhJ87MaX0zN1zmmOSGsANhw%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:56.949177+05:30
SEVROILV,realme NEO 80 cm (32 inch) HD Ready LED Smart Linux TV,10999,21999,50% off,29959,2635,4.3,"['Youtube', 'Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '20 W Speaker Output', '60 Hz Refresh Rate', '2 x HDMI | 1 x USB', 'Direct LED', '1 Year Warranty on Product and 2 Years Warranty on the Display Panel']",https://www.flipkart.com/realme-neo-80-cm-32-inch-hd-ready-led-smart-linux-tv/p/itm3493defce7f54?pid=TVSG6EFEFQTYNBMC&lid=LSTTVSG6EFEFQTYNBMCTRC86C&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSG6EFEFQTYNBMC.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:57.146083+05:30
HJU1H3MR,Mi 5A 100 cm (40 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),20999,29999,30% off,307477,29230,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-100-cm-40-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm6be60be56f52d?pid=TVSGD5CS4N7NWFZD&lid=LSTTVSGD5CS4N7NWFZDDJBZRI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGD5CS4N7NWFZD.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:57.381954+05:30
HNV8PJLU,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,12349,22999,46% off,11389,1633,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmJfuqBIFxUod52tQ4wFye7%2FT2Rjb3g9RxAsPYfMw8Dzxw%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:57.615493+05:30
E95B1KS2,"Dyanora 60 cm (24 inch) HD Ready LED Smart Android Based TV with Noise Reduction, Android 9.0, Powerfu...",6299,12499,49% off,929,115,3.9,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase from Dyanora']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-smart-android-based-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm87c4cdcec7909?pid=TVSGFBDG37NBZQTA&lid=LSTTVSGFBDG37NBZQTABPFAWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_nKMMoPwmrxPkBnIxWTE9g4v846JMAPR3lMBDL6sPzmJ6I39hwS280UMqxxWKakEgf858hLPgKw5qQw6oboUNtg%3D%3D&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:57.860807+05:30
ONY0G7QP,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision & 30W Dolby Audio (2...,31999,44999,28% off,1056,85,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-30w-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:58.280700+05:30
0Z0FAUCI,realme 100.3 cm (40 inch) Full HD LED Smart Android TV,17999,31999,43% off,209810,23892,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-100-3-cm-40-inch-full-hd-led-smart-android-tv/p/itmfbee9155488c1?pid=TVSGDC5CN7XP3KNE&lid=LSTTVSGDC5CN7XP3KNEEXCHTD&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=39b6c95f-9104-44d2-a644-510b61ba1224.TVSGDC5CN7XP3KNE.SEARCH&ppt=None&ppn=None&ssid=qtsu3eo3ao0000001665059665972&qH=f3d320408efc5ab6,2022-10-06 18:03:58.508056+05:30
TRCFKIEC,OnePlus U1S 126 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Far field and Dolby Audio,36999,49999,26% off,11581,1240,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 year warranty on product and 1 year warranty on panel']",https://www.flipkart.com/oneplus-u1s-126-cm-50-inch-ultra-hd-4k-led-smart-android-tv-far-field-dolby-audio/p/itme4af8dc6d9397?pid=TVSG3E9ABGFWUFPF&lid=LSTTVSG3E9ABGFWUFPFCR0W2D&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSG3E9ABGFWUFPF.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:03:59.572007+05:30
HJ6OGPLG,LG UQ7500 108 cm (43 inch) Ultra HD (4K) LED Smart WebOS TV 2022 Edition,28990,49990,42% off,9129,1091,4.4,"['Operating System: WebOS', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-uq7500-108-cm-43-inch-ultra-hd-4k-led-smart-webos-tv-2022/p/itm39fd5782b27ed?pid=TVSGFGYS5TJRUJNV&lid=LSTTVSGFGYS5TJRUJNVLCTYNB&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSGFGYS5TJRUJNV.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:03:59.771308+05:30
0JABPDD6,iFFALCON by TCL F52 79.97 cm (32 inch) HD Ready LED Smart Android TV,8999,26990,66% off,1619,273,4.2,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-f52-79-97-cm-32-inch-hd-ready-led-smart-android-tv/p/itm975b1cc30eb6e?pid=TVSG6HVXKCCNPNJR&lid=LSTTVSG6HVXKCCNPNJRL8FRW8&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSG6HVXKCCNPNJR.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:00.002560+05:30
EATIOZ2N,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,8264,21999,62% off,11399,1634,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_eqlgHJFmSgD0GfpUTDODRgBLvJ0drocYk2ZN59Y1c375XOktQuX90wXu%2FdQY8yyP2Rg1lC5CybcFNOAitJWp1w%3D%3D&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:00.232839+05:30
AIYBWY0B,SAMSUNG 80 cm (32 inch) HD Ready LED Smart Tizen TV,13490,22900,41% off,58560,5223,4.4,"['Operating System: Tizen', 'HD Ready 1366 x 768 Pixels', '1 Year Comprehensive Warranty on Product and 1 Year Additional warranty on Panel']",https://www.flipkart.com/samsung-80-cm-32-inch-hd-ready-led-smart-tizen-tv/p/itm6e40262f4572a?pid=TVSFQXFKMHUDYCJ3&lid=LSTTVSFQXFKMHUDYCJ3IOJXHJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSFQXFKMHUDYCJ3.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:00.464055+05:30
KK0LVXBU,Vu Premium 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with 1 Year warranty,24999,45000,44% off,35282,5383,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-premium-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-1-year-warranty/p/itm20f01d180b1f3?pid=TVSFPENZWHAAVD7Z&lid=LSTTVSFPENZWHAAVD7ZV2MYJ3&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSFPENZWHAAVD7Z.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:00.712705+05:30
N352DZFM,Thomson R9 60 cm (24 inch) HD Ready LED TV,5499,10499,47% off,56326,8152,4.1,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-r9-60-cm-24-inch-hd-ready-led-tv/p/itmf66gtcfpfu4jy?pid=TVSF66GTGDHUNH8T&lid=LSTTVSF66GTGDHUNH8TEHGOJV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=80c9cbfa-00b3-48a6-8457-039fa7297c5b.TVSF66GTGDHUNH8T.SEARCH&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:00.941709+05:30
V6Z7R0OJ,Adsun 60 cm (24 inch) HD Ready LED TV,5889,12999,54% off,11399,1634,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-60-cm-24-inch-hd-ready-led-tv/p/itmffmnvahug733g?pid=TVSFFMNVK6GTCCKZ&lid=LSTTVSFFMNVK6GTCCKZWJCKBQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_eqlgHJFmSgD0GfpUTDODRgBLvJ0drocYk2ZN59Y1c36OcRqITn%2FDWMNk9kKiEWAmH7%2B42oTO4%2B%2BSktZu9ue%2B%2Fw%3D%3D&ppt=None&ppn=None&ssid=gvxwkl3phc0000001665059673493&qH=f3d320408efc5ab6,2022-10-06 18:04:01.138869+05:30
