u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
ENU9ONBV,Mi 5A 108 cm (43 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),22999,35999,36% off,301205,28703,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-108-cm-43-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm2d5967449cb9b?pid=TVSGD5CS3CXNF2DF&lid=LSTTVSGD5CS3CXNF2DFPJ6HSF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSGD5CS3CXNF2DF.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:41.942589+05:30
SC9FCU7S,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8099,29999,73% off,10967,1568,3.8,"['Netflix|Prime Video|Disney+Hotstar|Youtube', 'Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '20 W Speaker Output', '60 Hz Refresh Rate', '2 x HDMI | 1 x USB', 'A+ Grade Panel', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_L7UU8atTNjUa%2Fm7swQVP0Pn3CmB%2FD%2BJuR4HfLD0Ept0A%2Blp9rj5FjHSn%2BGH6c%2B%2BFgCJ4NeE%2FFjwsAJU0xxyE9Q%3D%3D&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:42.387341+05:30
Q0JPUHFE,realme NEO 80 cm (32 inch) HD Ready LED Smart Linux TV,9999,21999,54% off,27302,2437,4.3,"['Youtube', 'Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '20 W Speaker Output', '60 Hz Refresh Rate', '2 x HDMI | 1 x USB', 'Direct LED', '1 Year Warranty on Product and 2 Years Warranty on the Display Panel']",https://www.flipkart.com/realme-neo-80-cm-32-inch-hd-ready-led-smart-linux-tv/p/itm3493defce7f54?pid=TVSG6EFEFQTYNBMC&lid=LSTTVSG6EFEFQTYNBMCTRC86C&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSG6EFEFQTYNBMC.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:42.802417+05:30
VIV973F6,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30970,47900,35% off,9407,1068,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:43.229781+05:30
VKBLEHOA,iFFALCON by TCL K61 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,18499,47990,61% off,19936,2760,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm3f760494090b0?pid=TVSFUYG8ZGXEG27H&lid=LSTTVSFUYG8ZGXEG27HLSFFE9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSFUYG8ZGXEG27H.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:43.657362+05:30
QDVJO0UV,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,11519,22999,49% off,10967,1568,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_L7UU8atTNjUa%2Fm7swQVP0Pn3CmB%2FD%2BJuR4HfLD0Ept0PWlE71hm%2Fl7v9Up%2F6H6B%2FT2Rjb3g9RxAsPYfMw8Dzxw%3D%3D&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:44.053266+05:30
3LP2KTP4,realme 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Handsfree Voice Search and Dolby Visio...,22999,32999,30% off,27297,3163,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty On TV and 2 Years Warranty On The Display Panel']",https://www.flipkart.com/realme-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-handsfree-voice-search-dolby-vision-atmos/p/itm961db6696ab0a?pid=TVSG2B4AKVHCUJ8P&lid=LSTTVSG2B4AKVHCUJ8PB7ZMW9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSG2B4AKVHCUJ8P.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:44.464718+05:30
L25MBZED,SAMSUNG Crystal 4K 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV,28969,52900,45% off,8626,883,4.3,"['Operating System: Tizen', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Product Warranty and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm7dcfb3cc69fbb?pid=TVSG2CG7F2Y9YUJ3&lid=LSTTVSG2CG7F2Y9YUJ39FS3ZI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSG2CG7F2Y9YUJ3.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:44.899048+05:30
HB76G7HE,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision and Dolby Audio (202...,31999,44999,28% off,192,19,4.6,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:45.338704+05:30
L9T0U0VA,"Dyanora 60 cm (24 inch) HD Ready LED Smart Android Based TV with Noise Reduction, Android 9.0, Powerfu...",5999,12499,52% off,762,103,3.9,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase from Dyanora']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-smart-android-based-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm87c4cdcec7909?pid=TVSGFBDG37NBZQTA&lid=LSTTVSGFBDG37NBZQTABPFAWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_L7UU8atTNjUa%2Fm7swQVP0Pn3CmB%2FD%2BJuR4HfLD0Ept1oprkeVKQAVrk2z0N3fPdbf858hLPgKw5qQw6oboUNtg%3D%3D&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:45.808283+05:30
A4I5KXC5,OnePlus U1S 126 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Far field and Dolby Audio,34999,49999,30% off,10966,1184,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 year warranty on product and 1 year warranty on panel']",https://www.flipkart.com/oneplus-u1s-126-cm-50-inch-ultra-hd-4k-led-smart-android-tv-far-field-dolby-audio/p/itme4af8dc6d9397?pid=TVSG3E9ABGFWUFPF&lid=LSTTVSG3E9ABGFWUFPFCR0W2D&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSG3E9ABGFWUFPF.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:46.262888+05:30
98N080O0,LG UQ7500 108 cm (43 inch) Ultra HD (4K) LED Smart WebOS TV 2022 Edition,28990,49990,42% off,8323,995,4.4,"['Operating System: WebOS', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-uq7500-108-cm-43-inch-ultra-hd-4k-led-smart-webos-tv-2022/p/itm39fd5782b27ed?pid=TVSGFGYS5TJRUJNV&lid=LSTTVSGFGYS5TJRUJNVLCTYNB&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSGFGYS5TJRUJNV.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:46.691721+05:30
S9X4GWFD,Vu GloLED 139 cm (55 inch) Ultra HD (4K) LED Smart Google TV with DJ Subwoofer 104W,36999,65000,43% off,845,114,4.5,"['Operating System: Google TV', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-gloled-139-cm-55-inch-ultra-hd-4k-led-smart-google-tv-dj-subwoofer-104w/p/itm7732e8b49d9c1?pid=TVSGGJSD8RGBZ5NR&lid=LSTTVSGGJSD8RGBZ5NRESIZND&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=0b56cb8b-2c2f-46bd-8b95-4d3bfc039d41.TVSGGJSD8RGBZ5NR.SEARCH&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:47.120711+05:30
B4POJ2BF,"Dyanora 80 cm (32 inch) HD Ready LED TV with Noise Reduction, Cinema Zoom, Powerful Audio Box Speakers",6599,15999,58% off,762,103,3.9,"['HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/dyanora-80-cm-32-inch-hd-ready-led-tv-noise-reduction-cinema-zoom-powerful-audio-box-speakers/p/itmfaa424dee9dec?pid=TVSG4YVQGCBHNNXM&lid=LSTTVSG4YVQGCBHNNXMB6JC60&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_L7UU8atTNjUa%2Fm7swQVP0Pn3CmB%2FD%2BJuR4HfLD0Ept1l%2Fu%2BXxBSz6fGceZyI7IdDgCAew6d8AQBP9r5iH%2B7u9g%3D%3D&ppt=None&ppn=None&ssid=rmx48djdyo0000001664473262411&qH=f3d320408efc5ab6,2022-09-29 23:10:47.543756+05:30
03D6Y3GI,Nokia 109 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Dolby Atmos and Dolby Vision,21999,40000,45% off,422,49,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/nokia-109-cm-43-inch-ultra-hd-4k-led-smart-android-tv-dolby-atmos-vision/p/itmf965c57e24e0a?pid=TVSGAM5FBBGFV4JZ&lid=LSTTVSGAM5FBBGFV4JZCPA6EH&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSGAM5FBBGFV4JZ.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:48.955449+05:30
UGW5JY5H,SAMSUNG Crystal 4K Neo Series 138 cm (55 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,45990,70900,35% off,9407,1068,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itm92a951fdc7ddf?pid=TVSGEAGPH9HPFFGC&lid=LSTTVSGEAGPH9HPFFGCF1LBV4&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSGEAGPH9HPFFGC.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:49.374802+05:30
G935WLG3,realme 108 cm (43 inch) Full HD LED Smart Android TV,19999,35999,44% off,209810,23892,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-108-cm-43-inch-full-hd-led-smart-android-tv/p/itmef2cbebb563ff?pid=TVSGDC5CFDS55XDC&lid=LSTTVSGDC5CFDS55XDC5EWPUQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSGDC5CFDS55XDC.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:49.807231+05:30
2HT1VHC9,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,7829,21999,64% off,10967,1568,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_xk2JNfTcEbtA94L%2Fd2k3HZMKVKi2a1XGKb1ZxxxwvJw4aw3rx2FknaMVdD46CaSp2Rg1lC5CybcFNOAitJWp1w%3D%3D&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:50.296987+05:30
995PTKSJ,Vu Premium 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with With 3 Years warranty,25001,45000,44% off,34920,5338,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '3 Year Vu Domestic Warranty']",https://www.flipkart.com/vu-premium-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-3-years-warranty/p/itm20f01d180b1f3?pid=TVSFPENZWHAAVD7Z&lid=LSTTVSFPENZWHAAVD7ZV2MYJ3&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSFPENZWHAAVD7Z.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:50.703521+05:30
RXXHM652,Thomson R9 60 cm (24 inch) HD Ready LED TV,5499,10499,47% off,55751,8095,4.1,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-r9-60-cm-24-inch-hd-ready-led-tv/p/itmf66gtcfpfu4jy?pid=TVSF66GTGDHUNH8T&lid=LSTTVSF66GTGDHUNH8TEHGOJV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSF66GTGDHUNH8T.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:51.139513+05:30
1JULT2SF,Infinix 80 cm (32 inch) HD Ready LED Smart Linux TV,7999,16999,52% off,4268,694,4.2,"['Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/infinix-80-cm-32-inch-hd-ready-led-smart-linux-tv/p/itme5476ca89d1b0?pid=TVSGFGF34GMTB9KF&lid=LSTTVSGFGF34GMTB9KFF9JZPY&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=c16ff655-19ed-45e1-91a7-f52199a40fc7.TVSGFGF34GMTB9KF.SEARCH&ppt=None&ppn=None&ssid=r4cftgtqa80000001664473273627&qH=f3d320408efc5ab6,2022-09-29 23:10:51.560910+05:30
