u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
WB9U53D6,HP U1 128 GB MicroSDXC Class 10 100 MB/s  Memory Card,899,3999,77% off,34736,0,4.1,[],https://www.flipkart.com/hp-u1-128-gb-microsdxc-class-10-100-mb-s-memory-card/p/itmf4353311d4bfa?pid=ACCF5ZYFFXUPXVZP&lid=LSTACCF5ZYFFXUPXVZPNDYU8N&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_11&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCF5ZYFFXUPXVZP.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:35:58.254506+05:30
VF8QF0ND,XCCESS Xcces 64GB Micro Sd Card + Z60 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,465,899,48% off,217,0,4,[],https://www.flipkart.com/xccess-xcces-64gb-micro-sd-card-z60-64-gb-microsd-class-10-80-mb-s-memory/p/itm59beeefefde7a?pid=ACCGC94YBE3UNTGD&lid=LSTACCGC94YBE3UNTGDNJGBJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_12&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSrYHqPI%2BtfvJXOzhuGCsfT%2FUru4j913IVkQ%2BTdRdFBdfxQ%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:35:58.827506+05:30
BFMLHUUA,SanDisk Extreme SDXC UHS-1 64 GB SDXC Class 10 150 MB/s  Memory Card,736,2500,70% off,2336,0,4.4,[],https://www.flipkart.com/sandisk-extreme-sdxc-uhs-1-64-gb-class-10-150-mb-s-memory-card/p/itmfgzadufzprffg?pid=ACCFGZAD8WKNQKNG&lid=LSTACCFGZAD8WKNQKNGOMMEMM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_13&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFGZAD8WKNQKNG.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:35:59.378522+05:30
4DHI3HNI,HP U1 64 GB MicroSDXC Class 10 100 MB/s  Memory Card,459,1700,73% off,34736,0,4.1,[],https://www.flipkart.com/hp-u1-64-gb-microsdxc-class-10-100-mb-s-memory-card/p/itm6a92c122fcd3a?pid=ACCF5ZYFNRUU3RCV&lid=LSTACCF5ZYFNRUU3RCVXLFKA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_14&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCF5ZYFNRUU3RCV.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:35:59.925506+05:30
9ZDEF7J4,SAMSUNG EVO Plus 32 GB SD Card Class 10 95 MB/s  Memory Card,319,672,52% off,576627,0,4.4,[],https://www.flipkart.com/samsung-evo-plus-32-gb-sd-card-class-10-95-mb-s-memory/p/itmet6zfpfezjpbs?pid=ACCET6ZFCGEG7GZE&lid=LSTACCET6ZFCGEG7GZETFKPEW&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_15&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCET6ZFCGEG7GZE.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:00.503508+05:30
A8JALV8O,"XCCESS 64GB Memory card works with cell phones, smartphones & More 64 GB MicroSD Card Class 10 80 MB/s  Memory Card",429,899,52% off,87,0,4.1,[],https://www.flipkart.com/xccess-64gb-memory-card-works-cell-phones-smartphones-more-64-gb-microsd-class-10-80-mb-s/p/itma815cfb23a0b4?pid=ACCGBTQBPDGGZJGA&lid=LSTACCGBTQBPDGGZJGANPD8SH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_16&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSraHzW40wUl84UXV%2B3MjWe%2BnRv%2F6GiNley%2BbQttQiVXEjw%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:01.048505+05:30
WCPWSMPN,SanDisk Extreme 256 GB MicroSDXC UHS Class 3 160 Mbps  Memory Card,2399,3835,37% off,5526,0,4.4,[],https://www.flipkart.com/sandisk-extreme-256-gb-microsdxc-uhs-class-3-160-mbps-memory-card/p/itmc2278ad98a404?pid=ACCFQHZ9UHKCTR5X&lid=LSTACCFQHZ9UHKCTR5XPG4T1Y&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_17&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFQHZ9UHKCTR5X.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:01.599505+05:30
JI0CU5FU,SanDisk Ultra 64 GB SDXC UHS-I Card Class 10 120 Mbps  Memory Card,629,1500,58% off,228,0,4.4,[],https://www.flipkart.com/sandisk-ultra-64-gb-sdxc-uhs-i-card-class-10-120-mbps-memory/p/itm8001ddd6cc67e?pid=ACCG688MKEQUAZHT&lid=LSTACCG688MKEQUAZHTTAPZBI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_18&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG688MKEQUAZHT.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:02.217506+05:30
EQJYLQWE,SanDisk Ultra 512 GB MicroSDHC Class 10 120 Mbps  Memory Card,3799,15000,74% off,78966,0,4.2,[],https://www.flipkart.com/sandisk-ultra-512-gb-microsdhc-class-10-120-mbps-memory-card/p/itm6153630a80136?pid=ACCFXNGYTDSZSNYF&lid=LSTACCFXNGYTDSZSNYFJFM6OM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_19&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFXNGYTDSZSNYF.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:02.753505+05:30
TWI85827,XCCESS 32GB Memory Card 32 GB MicroSDHC Class 10 80 MB/s  Memory Card,319,699,54% off,336,0,4,[],https://www.flipkart.com/xccess-32gb-memory-card-32-gb-microsdhc-class-10-80-mb-s/p/itm19ec758bb5754?pid=ACCG5ZC49HBAWXYZ&lid=LSTACCG5ZC49HBAWXYZ8JA1AT&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_20&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSra1YFbbDpHJUREr%2BLEoa4o%2B9UiXrznyK20gPWDtE93XmA%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:03.356506+05:30
GUZG53VT,Simmtronics HC 16 GB MicroSD Card Class 10 80 MB/s  Memory Card,247,499,50% off,863,0,4.1,[],https://www.flipkart.com/simmtronics-hc-16-gb-microsd-card-class-10-80-mb-s-memory/p/itmfek2bmhhg2rg6?pid=ACCFEJUNW6AJQQGT&lid=LSTACCFEJUNW6AJQQGTKUHYJN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_21&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFEJUNW6AJQQGT.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:03.891506+05:30
C7PZI47Z,SanDisk Ultra 256 GB MicroSDHC Class 10 120 Mbps  Memory Card,2745,6750,59% off,78966,0,4.2,[],https://www.flipkart.com/sandisk-ultra-256-gb-microsdhc-class-10-120-mbps-memory-card/p/itm7b8865f919b08?pid=ACCFXNGYPMBJZ8H8&lid=LSTACCFXNGYPMBJZ8H8LHBJK0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_22&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFXNGYPMBJZ8H8.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:04.430517+05:30
XQW1ALW4,XIMISO XIM 64 GB MMC Class 10 150 MB/s  Memory Card,375,999,62% off,107,0,4,[],https://www.flipkart.com/ximiso-xim-64-gb-mmc-class-10-150-mb-s-memory-card/p/itm735341a4d0056?pid=ACCGGWY2MHVNDHZA&lid=LSTACCGGWY2MHVNDHZAGBVTB0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_23&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCGGWY2MHVNDHZA.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:04.973515+05:30
83VEZS1I,"XCCESS 16GB Memory card works with cell phones, smartphones & More 16 GB MicroSD Card Class 10 80 MB/s  Memory Card",303,849,64% off,42,0,4,[],https://www.flipkart.com/xccess-16gb-memory-card-works-cell-phones-smartphones-more-16-gb-microsd-class-10-80-mb-s/p/itmcaec81416f908?pid=ACCGBTQBQ7KCPWHW&lid=LSTACCGBTQBQ7KCPWHWOYBZXO&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_24&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSrapcClNhxJQ6zASMYk85Jk6mBuobeQ%2Fa1i8YeqI0BuusA%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:05.444515+05:30
H5X5ZZD2,SanDisk Extreme 32 GB SDXC Class 10 90 MB/s  Memory Card,589,1150,48% off,1633,0,4.4,[],https://www.flipkart.com/sandisk-extreme-32-gb-sdxc-class-10-90-mb-s-memory-card/p/itmeq8axgura8xh8?pid=ACCEBGHAWSWC8HJ9&lid=LSTACCEBGHAWSWC8HJ9DYX7FU&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_25&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCEBGHAWSWC8HJ9.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:06.074516+05:30
RB9TV8PM,Simmtronics HC 4 GB MicroSD Card Class 10 48 MB/s  Memory Card,223,380,41% off,3965,0,4.1,[],https://www.flipkart.com/simmtronics-hc-4-gb-microsd-card-class-10-48-mb-s-memory/p/itmfegm2evc2dkyn?pid=ACCFEFG274APQA7C&lid=LSTACCFEFG274APQA7CQPLCJ8&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_26&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFEFG274APQA7C.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:06.583517+05:30
BG5TMMOY,SanDisk EVAFLOR 128 GB MicroSD Card Class 10 120 MB/s  Memory Card,1029,2500,58% off,1541,0,3.6,[],https://www.flipkart.com/sandisk-evaflor-128-gb-microsd-card-class-10-120-mb-s-memory/p/itmb8d8210a93d49?pid=ACCG7MQPZGQMV2XW&lid=LSTACCG7MQPZGQMV2XWL29F0Q&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_27&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG7MQPZGQMV2XW.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:07.124516+05:30
Y41KP79X,XCCESS 8GB Memory card 8 GB MicroSD Card Class 10 40 MB/s  Memory Card,271,499,45% off,97,0,4.1,[],https://www.flipkart.com/xccess-8gb-memory-card-8-gb-microsd-class-10-40-mb-s/p/itm95163f4bb0db9?pid=ACCGBTQAJE8BMX7Z&lid=LSTACCGBTQAJE8BMX7ZHMBDWG&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_28&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSrYh1tFfIlbv0SyBIScjQj%2FQBPImXoFofsp0b9N1UATHvw%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:07.604515+05:30
D97BCFU7,SE.13 PREMIUM 32 GB MicroSD Card Class 10 70 MB/s  Memory Card,255,999,74% off,1240,0,4,[],https://www.flipkart.com/se-13-premium-32-gb-microsd-card-class-10-70-mb-s-memory/p/itm8f8c331ccce46?pid=ACCG38UUZG8ABNWK&lid=LSTACCG38UUZG8ABNWK8YCBLN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_29&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG38UUZG8ABNWK.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:08.155516+05:30
1SB04FYF,XCCESS XCCESS 64GB MMC 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,429,899,52% off,0,0,0,[],https://www.flipkart.com/xccess-64gb-mmc-64-gb-microsd-card-class-10-80-mb-s-memory/p/itm5136a10046d28?pid=ACCGB66YUMBRXFWG&lid=LSTACCGB66YUMBRXFWGQUDNQH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_30&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCGB66YUMBRXFWG.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:08.695515+05:30
KLTQR8IJ,XCCESS 16GB High Speed Memory Card Pack of 2 | 16 GB MicroSD Card Class 10 80 MB/s  Memory Card,499,999,50% off,0,0,0,[],https://www.flipkart.com/xccess-16gb-high-speed-memory-card-pack-2-16-gb-microsd-class-10-80-mb-s/p/itm6731107d3b766?pid=ACCGBTQA3YGAHG9X&lid=LSTACCGBTQA3YGAHG9XALBRUZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_31&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCGBTQA3YGAHG9X.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:09.207515+05:30
GLNZXA16,XCCESS 64GB 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,429,899,52% off,139,0,4.3,[],https://www.flipkart.com/xccess-64gb-64-gb-microsd-card-class-10-80-mb-s-memory/p/itmf3e9c64873220?pid=ACCG42TH2PHFHP7T&lid=LSTACCG42TH2PHFHP7T3Q4CLI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_32&otracker=browse&fm=organic&iid=en_XmT6r7gKvcoD%2BkkwNIOy9jIPvPi2VzOpug6mbVHfSraw38xL2botv%2BlC7J6XkV8xp%2F2Jfti6n065TEhLd5xANg%3D%3D&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:09.693515+05:30
PG90H24H,SanDisk Ultra Camera 32 GB Ultra SDHC Class 10 48 MB/s  Memory Card,419,1250,66% off,7919,0,4.4,[],https://www.flipkart.com/sandisk-ultra-camera-32-gb-sdhc-class-10-48-mb-s-memory-card/p/itmedg8gp77cp8vv?pid=ACCEDG8GC9G4TYNE&lid=LSTACCEDG8GC9G4TYNE0U1CQ0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_33&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCEDG8GC9G4TYNE.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:10.309516+05:30
J7PRAU8E,SE.13 PREMIUM 16 GB MicroSD Card Class 10 70 MB/s  Memory Card,159,999,84% off,1240,0,4,[],https://www.flipkart.com/se-13-premium-16-gb-microsd-card-class-10-70-mb-s-memory/p/itmf4a7bfad5ad35?pid=ACCG38UNZGCZPH3Z&lid=LSTACCG38UNZGCZPH3ZIDEKML&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_34&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG38UNZGCZPH3Z.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:10.921515+05:30
SLUUBM8S,HP MX330 64 GB MicroSD Card Class 10 100 MB/s  Memory Card,694,1500,53% off,205,0,4.2,[],https://www.flipkart.com/hp-mx330-64-gb-microsd-card-class-10-100-mb-s-memory/p/itm19147ea9421fc?pid=ACCG7BURFMGZAFGD&lid=LSTACCG7BURFMGZAFGDGTGBBN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_35&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG7BURFMGZAFGD.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:11.368516+05:30
KCPSHNFO,HP MX330 64 GB MicroSD Card Class 10 100 MB/s  Memory Card,755,1700,55% off,205,0,4.2,[],https://www.flipkart.com/hp-mx330-64-gb-microsd-card-class-10-100-mb-s-memory/p/itm4faf402b5a0d7?pid=ACCG5YCZXDVE6GQY&lid=LSTACCG5YCZXDVE6GQYDPJYX6&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_36&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCG5YCZXDVE6GQY.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:11.824516+05:30
73ZO1X9Q,JPY 10X 64 GB SD Card Class 10 17 MB/s  Memory Card,443,990,55% off,399,0,3.8,[],https://www.flipkart.com/jpy-10x-64-gb-sd-card-class-10-17-mb-s-memory/p/itm9d022b1a04534?pid=ACCFY9WPBEBXVGHE&lid=LSTACCFY9WPBEBXVGHEQWETRE&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_37&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCFY9WPBEBXVGHE.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:12.329516+05:30
TQMKFV1Z,SanDisk SDHC 8 GB SD Card Class 4 15 MB/s  Memory Card,340,425,20% off,160,0,4.2,[],https://www.flipkart.com/sandisk-sdhc-8-gb-sd-card-class-4-15-mb-s-memory/p/itmeusyzkh3cgp6f?pid=ACCEUSYZKMFZENBW&lid=LSTACCEUSYZKMFZENBWZ761YX&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_38&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCEUSYZKMFZENBW.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:12.875516+05:30
HAV73DD0,HP U1 16 GB MicroSDHC Class 10 100 MB/s  Memory Card,271,558,51% off,156792,0,4.2,[],https://www.flipkart.com/hp-u1-16-gb-microsdhc-class-10-100-mb-s-memory-card/p/itmf5zyfzycsheph?pid=ACCF5ZYFJH6QSNJU&lid=LSTACCF5ZYFJH6QSNJUXB2MLJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_39&otracker=browse&fm=organic&iid=cc7c81ac-7cf0-45e1-8775-0547efa2b666.ACCF5ZYFJH6QSNJU.SEARCH&ppt=None&ppn=None&ssid=2cf2g319ps0000001664474777111,2022-09-29 23:36:13.397516+05:30
