u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
C0ZPE91A,SAMSUNG EVO Plus 64 GB MicroSDXC Class 10 95 MB/s  Memory Card,539,1899,71% off,79625,0,4.3,[],https://www.flipkart.com/samsung-evo-plus-64-gb-microsdxc-class-10-95-mb-s-memory-card/p/itm466d58b7a666b?pid=ACCFUS9Q4YGKTPXZ&lid=LSTACCFUS9Q4YGKTPXZDI91AR&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_1&otracker=browse&fm=organic&iid=en_QVvHXngaSVleHSiO6cA0UbBj%2BFz7FcqgifUTMg0GmqcqE6nCKalpcL8F2Yf4ynxjQp99mk7pg2AkM2vwqwIzlQ%3D%3D&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:45.161517+05:30
GTSL98T4,SanDisk Ultra 128 GB MicroSDHC Class 10 120 Mbps  Memory Card,860,2500,65% off,82544,0,4.2,[],https://www.flipkart.com/sandisk-ultra-128-gb-microsdhc-class-10-120-mbps-memory-card/p/itmd4ced9a2fdb62?pid=ACCFXNGYHZZTGZPU&lid=LSTACCFXNGYHZZTGZPUVD9UOW&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_2&otracker=browse&fm=organic&iid=en_QVvHXngaSVleHSiO6cA0UbBj%2BFz7FcqgifUTMg0GmqeboA9b0pHJmYhLXxfNApkbji5d%2B3OoBdi1QWB%2BFcQNDg%3D%3D&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:45.672819+05:30
35V3MXFG,SanDisk Ultra 32 GB MicroSDHC Class 10 120 Mbps  Memory Card,303,625,51% off,82544,0,4.2,[],https://www.flipkart.com/sandisk-ultra-32-gb-microsdhc-class-10-120-mbps-memory-card/p/itmc25b1cbf5fc02?pid=ACCFXNGYT6YJZVHZ&lid=LSTACCFXNGYT6YJZVHZNHMHQJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_3&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCFXNGYT6YJZVHZ.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:46.165143+05:30
XULBG98F,SanDisk Ultra 64 GB MicroSDHC Class 10 120 Mbps  Memory Card,429,1250,65% off,82544,0,4.2,[],https://www.flipkart.com/sandisk-ultra-64-gb-microsdhc-class-10-120-mbps-memory-card/p/itm3c44000f88683?pid=ACCFXNGY9XTRPMCH&lid=LSTACCFXNGY9XTRPMCHKBMXPA&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&spotlightTagId=BestsellerId_6bo%2Fjdy%2Ftby&srno=b_1_4&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCFXNGY9XTRPMCH.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:46.680431+05:30
3FV3MFJF,SAMSUNG Evo Plus 64 GB MicroSDXC Class 10 130 MB/s  Memory Card,479,1899,74% off,22751,0,4.4,[],https://www.flipkart.com/samsung-evo-plus-64-gb-microsdxc-class-10-130-mb-s-memory-card/p/itmf7c2fb2236ab1?pid=ACCG9NPXHEGZ2YK8&lid=LSTACCG9NPXHEGZ2YK81MI55U&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_5&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCG9NPXHEGZ2YK8.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:47.223287+05:30
OG67PEC7,SAMSUNG Evo Plus 128 GB MicroSDXC Class 10 130 MB/s  Memory Card,949,3999,76% off,22751,0,4.4,[],https://www.flipkart.com/samsung-evo-plus-128-gb-microsdxc-class-10-130-mb-s-memory-card/p/itmbab01b617ec93?pid=ACCG9NPXBYFFFH2V&lid=LSTACCG9NPXBYFFFH2VQIQBES&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_6&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCG9NPXBYFFFH2V.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:47.742957+05:30
SI3Q8F5L,HP U1 64 GB MicroSDXC Class 10 100 MB/s  Memory Card,489,1700,71% off,35041,0,4.1,[],https://www.flipkart.com/hp-u1-64-gb-microsdxc-class-10-100-mb-s-memory-card/p/itm6a92c122fcd3a?pid=ACCF5ZYFNRUU3RCV&lid=LSTACCF5ZYFNRUU3RCVXLFKA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_7&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCF5ZYFNRUU3RCV.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:48.267228+05:30
A3ZCHPDD,Lexar Professional 1066x 1 SDXC Class 10 160 MB/s  Memory Card,16999,23000,26% off,9,0,4.2,[],https://www.flipkart.com/lexar-professional-1066x-1-sdxc-class-10-160-mb-s-memory-card/p/itmf302a4fa09c5f?pid=ACCGFZBZZMEUZCBD&lid=LSTACCGFZBZZMEUZCBDMCVCGA&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_8&otracker=browse&fm=organic&iid=en_QVvHXngaSVleHSiO6cA0UbBj%2BFz7FcqgifUTMg0GmqfsspQEpHTsU24GO37vAsV2VmVfoPCCaAAG%2BnOyc5t4HA%3D%3D&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:48.783334+05:30
1W4GA2UJ,SanDisk 2 32 GB MicroSDHC Class 4 4 MB/s  Memory Card,358,600,40% off,52889,0,4.2,[],https://www.flipkart.com/sandisk-2-32-gb-microsdhc-class-4-mb-s-memory-card/p/itmejjyx6rvayetd?pid=ACCCRRQZJFYGNFRM&lid=LSTACCCRRQZJFYGNFRMHVI0QH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_9&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCCRRQZJFYGNFRM.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:49.304335+05:30
HE4S2HZ0,HP U1 32 GB MicroSDHC Class 10 100 MB/s  Memory Card,319,1377,76% off,157093,0,4.2,[],https://www.flipkart.com/hp-u1-32-gb-microsdhc-class-10-100-mb-s-memory-card/p/itmf5zyf6eyzwxvf?pid=ACCF5ZYFVZYTX6ZJ&lid=LSTACCF5ZYFVZYTX6ZJQ0WRXD&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_10&otracker=browse&fm=organic&iid=3cb1de71-930a-41e6-9701-10d88585582c.ACCF5ZYFVZYTX6ZJ.SEARCH&ppt=None&ppn=None&ssid=7gjet5843k0000001665336562326,2022-10-09 22:58:49.832197+05:30
