u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
AZIQPO5Q,Lexar Professional 128 CFexpress Class 10 1000 MB/s  Memory Card,12472,16000,22% off,0,0,0,[],https://www.flipkart.com/lexar-professional-128-cfexpress-class-10-1000-mb-s-memory-card/p/itma81fdbdcaac5d?pid=ACCGFZBZZGACY8B2&lid=LSTACCGFZBZZGACY8B2DGA686&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_13_518&otracker=browse&fm=organic&iid=en_W1B81QqkFH0hgy6VQNn%2BgV1nAzUY8iiZuSU0iNYyLJetbYD8U5Vsqz3aZWkyniNsW8vNzGdajJRwdSiW5OGi8w%3D%3D&ppt=None&ppn=None&ssid=6ggxouyyds0000001665424816926,2022-10-10 23:29:57.863382+05:30
NMC2361H,MMC MMC 4GB Memory Card Pack of 4 4 GB MicroSD Card Class 10 15 MB/s  Memory Card,959,2280,57% off,0,0,0,[],https://www.flipkart.com/mmc-4gb-memory-card-pack-4-gb-microsd-class-10-15-mb-s/p/itmebc8534d284be?pid=ACCGA4HTXBVJFCZM&lid=LSTACCGA4HTXBVJFCZM81WL5I&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_13_519&otracker=browse&fm=organic&iid=164b7840-9323-4691-a954-d4eadde3ebf5.ACCGA4HTXBVJFCZM.SEARCH&ppt=None&ppn=None&ssid=6ggxouyyds0000001665424816926,2022-10-10 23:29:58.434909+05:30
VYUFLC28,WD Surveillance Micro SD 32 GB MicroSDHC Class 10 80 Mbps  Memory Card,859,1000,14% off,15,0,4.4,[],https://www.flipkart.com/wd-surveillance-micro-sd-32-gb-microsdhc-class-10-80-mbps-memory-card/p/itmfgkyxzgx975xs?pid=ACCFGKYX4YEKF3SD&lid=LSTACCFGKYX4YEKF3SD24FFGG&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_13_520&otracker=browse&fm=organic&iid=164b7840-9323-4691-a954-d4eadde3ebf5.ACCFGKYX4YEKF3SD.SEARCH&ppt=None&ppn=None&ssid=6ggxouyyds0000001665424816926,2022-10-10 23:29:59.451479+05:30
EXDQK717,"MMC 8GB+64GB Memory Card. Ideal for Smartphone, Tablets & More-Lifetime Warranty 64 GB MicroSD Card Class 10 15 MB/s  Memory Card",1029,3169,67% off,0,0,0,[],https://www.flipkart.com/mmc-8gb-64gb-memory-card-ideal-smartphone-tablets-more-lifetime-warranty-64-gb-microsd-card-class-10-15-mb-s/p/itma04ca10b0257d?pid=ACCGAC4EKUCBTEEC&lid=LSTACCGAC4EKUCBTEECNUVQND&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_521&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGAC4EKUCBTEEC.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:01.761890+05:30
JRDRE1T8,Clubics PS2 8 MB Memory Card 8 MB Compact Flash Class 2  Memory Card,499,999,50% off,0,0,0,[],https://www.flipkart.com/clubics-ps2-8-mb-memory-card-compact-flash-class-2/p/itm7ff42686597f2?pid=ACCFWJNABBNHDGFR&lid=LSTACCFWJNABBNHDGFRBEXUAZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_522&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFWJNABBNHDGFR.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:02.587890+05:30
96GP7ZRW,HAPPY MEMORIES Happy 16GB + 64GB Combo 64 GB MicroSD Card Class 10 15 MB/s  Memory Card,955,2099,54% off,0,0,0,[],https://www.flipkart.com/happy-memories-16gb-64gb-combo-64-gb-microsd-card-class-10-15-mb-s-memory/p/itm6113c572dd70c?pid=ACCG88PHE3QHBNWX&lid=LSTACCG88PHE3QHBNWXBGK8SE&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_523&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG88PHE3QHBNWX.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:03.136890+05:30
EONX6DI2,PANTAGRAM MicroSD IU 3 128 GB 128 GB MicroSD Card UHS Class 3 85 MB/s  Memory Card,1099,1800,38% off,0,0,0,[],https://www.flipkart.com/pantagram-microsd-iu-3-128-gb-card-uhs-class-85-mb-s-memory/p/itm0581b706ac83d?pid=ACCGHRWSG82TGYZ2&lid=LSTACCGHRWSG82TGYZ2HPPWLV&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_524&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGHRWSG82TGYZ2.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:04.051890+05:30
3F1OE8LO,MMC 64GB Memory card Pack of 4 best for all devices | 64 GB MicroSD Card Class 10 15 MB/s  Memory Card,2849,9996,71% off,0,0,0,[],https://www.flipkart.com/mmc-64gb-memory-card-pack-4-best-all-devices-64-gb-microsd-class-10-15-mb-s/p/itm393d615b90ae9?pid=ACCGA9ZPHGWYYDCM&lid=LSTACCGA9ZPHGWYYDCMJYUSOK&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_525&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGA9ZPHGWYYDCM.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:05.045889+05:30
CTNED63B,Clubics PS2 8 MB Memory Card 8 MB Compact Flash Class 2  Memory Card,499,999,50% off,0,0,0,[],https://www.flipkart.com/clubics-ps2-8-mb-memory-card-compact-flash-class-2/p/itm3bed92042fd13?pid=ACCFWHRRAEW5CSAU&lid=LSTACCFWHRRAEW5CSAUDFTZKR&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_526&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFWHRRAEW5CSAU.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:05.407890+05:30
S14JR0IJ,SanDisk 32 GB MicroSD Card Class 10 98 MB/s  Memory Card,1100,1499,26% off,507,0,3.9,[],https://www.flipkart.com/sandisk-32-gb-microsd-card-class-10-98-mb-s-memory/p/itmfhcgscfb2qsah?pid=ACCFH9R6HAQAWZAQ&lid=LSTACCFH9R6HAQAWZAQXDJ0RU&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_527&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFH9R6HAQAWZAQ.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:05.858293+05:30
R8XBFTDK,HAPPY MEMORIES 32GB Memory card 32 GB MicroSD Card Class 10 15 MB/s  Memory Card,364,899,59% off,0,0,0,[],https://www.flipkart.com/happy-memories-32gb-memory-card-32-gb-microsd-class-10-15-mb-s/p/itm3b2e881c8d40f?pid=ACCG73ZGJP8WHYHG&lid=LSTACCG73ZGJP8WHYHGGYYK3I&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_528&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG73ZGJP8WHYHG.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:06.317669+05:30
SZGPEHDA,TUCCI MMC 4 GB MicroSD Card Class 4 200 MB/s  Memory Card,231,499,53% off,54,0,3.7,[],https://www.flipkart.com/tucci-mmc-4-gb-microsd-card-class-200-mb-s-memory/p/itm9f8746e3ced86?pid=ACCFNZSNFEAQDVXV&lid=LSTACCFNZSNFEAQDVXVVGKVHK&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_529&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFNZSNFEAQDVXV.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:06.835646+05:30
C5X7MG0G,GREEN TECH Neo Series 16 GB MicroSDHC Class 10 100 MB/s  Memory Card,397,999,60% off,0,0,0,[],https://www.flipkart.com/green-tech-neo-series-16-gb-microsdhc-class-10-100-mb-s-memory-card/p/itm93f860ce1cb48?pid=ACCGGYRBDZC5SMMF&lid=LSTACCGGYRBDZC5SMMFR474BN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_530&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGGYRBDZC5SMMF.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:08.067394+05:30
WJLOJIMJ,MMC MMC 16GB + 64GB Combo 64 GB MicroSD Card Class 10 15 MB/s  Memory Card,1075,3299,67% off,0,0,0,[],https://www.flipkart.com/mmc-16gb-64gb-combo-64-gb-microsd-card-class-10-15-mb-s-memory/p/itmb9fa6b9d6cefa?pid=ACCGA6RMQW5HPBFF&lid=LSTACCGA6RMQW5HPBFFNDNHJG&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_531&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGA6RMQW5HPBFF.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:08.555424+05:30
WST9QVB3,XCCESS Xccess 4GB Micro SD Card-Pack of 5 4 GB MicroSD Card Class 10 40 MB/s  Memory Card,1009,1599,36% off,0,0,0,[],https://www.flipkart.com/xccess-4gb-micro-sd-card-pack-5-4-gb-microsd-card-class-10-40-mb-s-memory/p/itm6058ad1a2a275?pid=ACCGBNYZSG6AQPHR&lid=LSTACCGBNYZSG6AQPHRGNNS0Y&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_532&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGBNYZSG6AQPHR.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:09.017340+05:30
HSBJCHWT,XCCESS 128GB + 256GB Combo Pack 256 GB MicroSD Card Class 10 100 MB/s  Memory Card,3949,6999,43% off,0,0,0,[],https://www.flipkart.com/xccess-128gb-256gb-combo-pack-256-gb-microsd-card-class-10-100-mb-s-memory/p/itm0d209b06a2e9f?pid=ACCG7UFXKZ2UZRZY&lid=LSTACCG7UFXKZ2UZRZY8ANIZG&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_533&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG7UFXKZ2UZRZY.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:09.475026+05:30
DOOQCVA1,SE.13 SDPRO 16 GB SD Card Class 10 100 MB/s  Memory Card,699,1499,53% off,0,0,0,[],https://www.flipkart.com/se-13-sdpro-16-gb-sd-card-class-10-100-mb-s-memory/p/itm1c2646ac83ec6?pid=ACCGG356DEHAHGSA&lid=LSTACCGG356DEHAHGSAXQI2XE&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_534&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGG356DEHAHGSA.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:09.955935+05:30
