u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
V8BQEKSB,Blue Star Convertible 4-in-1 Cooling 1.5 Ton 5 Star Split Inverter AC  - White,40990,70000,41% off,3985,463,4.2,"['Power Consumption: 1365 W', 'Room Size: 111 to 150 sqft', '1 Year Standard warranty and 4 Year Additional Bluestar Comprehensive Warranty with 10 Year Warranty on compressor from the date of purchase (Offer Valid till 30th September 2022)']",https://www.flipkart.com/blue-star-convertible-4-in-1-cooling-1-5-ton-5-split-inverter-ac-white/p/itmc57f4a65c7195?pid=ACNGB663TW9VPFZB&lid=LSTACNGB663TW9VPFZBP8RB5H&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ%2B3ZmQbgJI2RkHcScPwhpteMz3QakvfoS4zyRwZb3542w%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:08.135718+05:30
16SO6EIA,CARRIER Flexicool Convertible 4-in-1 Cooling 1.5 Ton 3 Star Split Inverter Dual Filtration with HD and...,32999,65790,49% off,889,84,4.2,"['Power Consumption: 1700 W', 'Room Size: 111 to 150 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-4-in-1-cooling-1-5-ton-3-star-split-inverter-dual-filtration-hd-pm2-5-filter-ac-white/p/itm3da4650d2b7b9?pid=ACNGA3G2ZSYNVBZQ&lid=LSTACNGA3G2ZSYNVBZQIBAKYQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ%2Bj%2Bk7sZpOF9fJAb6PXRuwpXXVNiQ2K1QR4wScnWYb1jQ%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:08.373105+05:30
SJFC7GFB,"LG Super Convertible 6-in-1 Cooling 1.5 Ton 5 Star Split Dual Inverter AI, 4 Way Swing, HD Filter with...",42990,75990,43% off,8371,879,4.2,"['Power Consumption: 818.81 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-6-in-1-cooling-1-5-ton-5-star-split-dual-inverter-ai-4-way-swing-hd-filter-anti-virus-protection-ac-white/p/itm69e7e3744f2e8?pid=ACNG9VHY4EYCKNKN&lid=LSTACNG9VHY4EYCKNKNZY6TJF&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNG9VHY4EYCKNKN.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:08.611202+05:30
F65X3LVH,SAMSUNG Convertible 5-in-1 Cooling Mode 1.5 Ton 4 Star Split Inverter Anti Bacteria Filter AC  - White,34490,62990,45% off,27,3,4.6,"['Power Consumption: 1490 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/samsung-convertible-5-in-1-cooling-mode-1-5-ton-4-star-split-inverter-anti-bacteria-filter-ac-white/p/itm5ab9ac40ed5d8?pid=ACNGF3H63MZWJ3YF&lid=LSTACNGF3H63MZWJ3YFN2EWSQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGF3H63MZWJ3YF.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:08.795102+05:30
DZM6Y6PV,Voltas 1.5 Ton 3 Star Split Inverter AC  - White,30490,60190,49% off,748,65,4.2,"['Room Size: 111 to 150 sqft', '1 year comprehensive and 5 year warranty on compressor']",https://www.flipkart.com/voltas-1-5-ton-3-star-split-inverter-ac-white/p/itm14df9df33d86c?pid=ACNGYHCFYWWUKB5S&lid=LSTACNGYHCFYWWUKB5SHVHBDZ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGYHCFYWWUKB5S.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:08.981039+05:30
BGRCOTA3,SAMSUNG 1.5 Ton 3 Star Split Inverter AC  - White,29999,57990,48% off,783,73,4.1,"['Power Consumption: 1700 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-5-ton-3-star-split-inverter-ac-white/p/itm08295b6a10bfc?pid=ACNGAA4FXVEMWZ7S&lid=LSTACNGAA4FXVEMWZ7SJP7UA6&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGAA4FXVEMWZ7S.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:09.207933+05:30
512JD2MN,Panasonic 1 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,34990,50600,30% off,11165,1356,4.3,"['Power Consumption: 990 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itm814438d6f33f3?pid=ACNGB9GHZNAGQ4FY&lid=LSTACNGB9GHZNAGQ4FYNIOPRL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ9K7w0MCLhhIJmz8wZOYHX03BaH39mq53OlYrqdgnhr%2Bw%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:09.412788+05:30
IVUW8UEF,ONIDA 1 Ton 5 Star Split Inverter AC  - White,29990,53990,44% off,75,11,4.6,"['Power Consumption: 820 W', 'Room Size: 90 sqft or Below', '1 Year on Product and 5 Year on Compressor from Onida']",https://www.flipkart.com/onida-1-ton-5-star-split-inverter-ac-white/p/itm87cb4397e01bd?pid=ACNG72EDR7DD637Q&lid=LSTACNG72EDR7DD637QZN9XOP&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ%2FgVdsDDXNp3ouptJY9Oc5ilLINMm7Yk7srZ5cZOahn2Q%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:09.650314+05:30
ZDITE3CS,LG 1.5 Ton 3 Star Split Dual Inverter Convertible 5-in-1 Cooling HD Filter with Anti-Virus Protection ...,36990,68990,46% off,4361,487,4,"['Power Consumption: 962.65 kWh', 'Room Size: 111 to 150 sqft', '1 Year on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-1-5-ton-3-star-split-dual-inverter-convertible-5-in-1-cooling-hd-filter-anti-virus-protection-ac-white/p/itm16db5502a7fc1?pid=ACNGBKRGD9AJWHXG&lid=LSTACNGBKRGD9AJWHXGYRNNL1&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGBKRGD9AJWHXG.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:09.833191+05:30
LUAOPYBW,CARRIER Flexicool Convertible 4-in-1 Cooling 1.5 Ton 4 Star Split Inverter Dual Filtration with HD and...,35999,68490,47% off,10675,1307,4.3,"['Power Consumption: 974.21 kWh', 'Room Size: 111 to 150 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-4-in-1-cooling-1-5-ton-4-star-split-inverter-dual-filtration-hd-pm2-5-filter-ac-white/p/itm846318d8a34e5?pid=ACNGA3G2FUSCYUHF&lid=LSTACNGA3G2FUSCYUHFWSPSKV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGA3G2FUSCYUHF.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:10.044427+05:30
VDXI3UCI,IFB 1.6 Ton 3 Star Split Inverter AC  - White,34990,50090,30% off,22,3,4,"['Power Consumption: 5650 W', 'Room Size: 151 to 200 sqft', '1 Year Warranty on Product, 4 Year Super Warranty, 5 Years on ODU PCB and 10 Years on Compressor from IFB']",https://www.flipkart.com/ifb-1-6-ton-3-star-split-inverter-ac-white/p/itm6f942c5d84234?pid=ACNGAY8ZGCUZYRGH&lid=LSTACNGAY8ZGCUZYRGHZLB9CV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ%2BRzkRWQvildn0fIA%2BHjwrTzwjVZLaXPA10nEwyLq0H0w%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:10.259078+05:30
YZ2W51PW,Panasonic 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,41990,59400,29% off,11165,1356,4.3,"['Power Consumption: 840.75 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 5 Years on PCB and 10 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itme1f99a76a1d68?pid=ACNGB9GH8KMM5BG7&lid=LSTACNGB9GH8KMM5BG73M9XPA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_Y8RY%2B0nqcpP%2FczIshXE8JMpkRUPDPucvONjH%2BNYsDZ%2B9ikwW%2BEuHYfkY2wlzyqvjvJbf%2FbmG%2B0OVUeFk5JnORA%3D%3D&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:10.511639+05:30
CVPV0RWT,Voltas 1.5 Ton 5 Star Split Inverter AC  - White,36490,69990,47% off,1394,120,4.2,"['Power Consumption: 1750 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and Condenser and 5 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-1-5-ton-5-star-split-inverter-ac-white/p/itm7b750d8a38ff7?pid=ACNFWYTPF5QPH65C&lid=LSTACNFWYTPF5QPH65CRPJ9MR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNFWYTPF5QPH65C.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:10.701490+05:30
CU3YF918,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,33999,56990,40% off,717,144,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=2e8fb13d-8a48-434f-bec7-4607301d6290.ACNGC3PGVBMEHKEZ.SEARCH&ppt=None&ppn=None&ssid=gksd92ux400000001665061839970&qH=e2075474294983e0,2022-10-06 18:40:11.375670+05:30
G72J6GUD,Voltas 1.5 Ton 4 Star Split Inverter AC  - White,32499,69990,53% off,694,72,4.1,"['Power Consumption: 1540 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-4-star-split-inverter-ac-white/p/itmff622cb07d344?pid=ACNGDYBGWUEEAX6F&lid=LSTACNGDYBGWUEEAX6FV6VLWF&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=ede59625-58d3-4942-9416-17c8ab24714f.ACNGDYBGWUEEAX6F.SEARCH&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:13.129514+05:30
JESNFYQU,"CARRIER Flexicool Convertible 4-in-1 Cooling 1.2 Ton 5 Star Split Inverter Auto Cleanser, Dual Filtrat...",36499,64590,43% off,10675,1307,4.3,"['Power Consumption: 1050 W', 'Room Size: 91 to 110 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-4-in-1-cooling-1-2-ton-5-star-split-inverter-auto-cleanser-dual-filtration-hd-pm2-5-filter-ac-white/p/itma4f75f1edbb32?pid=ACNGA3G29SKBDZHH&lid=LSTACNGA3G29SKBDZHH4OVSYD&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=ede59625-58d3-4942-9416-17c8ab24714f.ACNGA3G29SKBDZHH.SEARCH&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:13.315075+05:30
UD291RB9,IFB 1.5 Ton 5 Star Split Dual Inverter AC  - White,37490,50990,26% off,791,100,4.3,"['Power Consumption: 1370 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on ODU PCB and 10 Years on Compressor from IFB']",https://www.flipkart.com/ifb-1-5-ton-5-star-split-dual-inverter-ac-white/p/itm4d413dd3cb402?pid=ACNG6H85XCZHQBFW&lid=LSTACNG6H85XCZHQBFW77RVDQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_AOGaluONWSsVJCC53oZrm3EeK5Fe1IMfR7nOUYBkIqOkM3IN%2BPt4uLTQPfZCkBjSKtIM3Tw%2FZ1I0rdPX77pCWQ%3D%3D&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:13.521411+05:30
YD949K2Y,IFB 1.5 Ton 5 Star Split Inverter AC  - White,38499,54390,29% off,791,100,4.3,"['Power Consumption: 2590 W', 'Room Size: 111 to 150 sqft', '1 Year on Product, 4 Years Super Warranty, 10 Years on Compressor and 5 Years on Outdoor Unit PCB']",https://www.flipkart.com/ifb-1-5-ton-5-star-split-inverter-ac-white/p/itm1a9b4b05f3a58?pid=ACNGCRYBNYAM62VH&lid=LSTACNGCRYBNYAM62VHHJMFBG&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_AOGaluONWSsVJCC53oZrm3EeK5Fe1IMfR7nOUYBkIqNF02jmgs8oZx%2B0bPqnV9rm2yYj1KsDHHVI7a3ja0IuLw%3D%3D&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:13.706198+05:30
F142HL24,MarQ by Flipkart Convertible 4-in-1 Cooling 1.5 Ton 3 Star Split Inverter AC  - White,27999,51999,46% off,2849,390,3.9,"['Power Consumption: 1056.45 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-convertible-4-in-1-cooling-1-5-ton-3-star-split-inverter-ac-white/p/itm4962670e7de48?pid=ACNG8D5DH8UKWDYG&lid=LSTACNG8D5DH8UKWDYGIDAN2N&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=ede59625-58d3-4942-9416-17c8ab24714f.ACNG8D5DH8UKWDYG.SEARCH&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:13.889148+05:30
I04BDELI,Blue Star Convertible 4-in-1 Cooling 1.5 Ton 3 Star Split Inverter AC  - White,36490,62250,41% off,3986,465,4.2,"['Power Consumption: 1570 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/blue-star-convertible-4-in-1-cooling-1-5-ton-3-split-inverter-ac-white/p/itm175cda9ee4598?pid=ACNGB663EA8ZESSU&lid=LSTACNGB663EA8ZESSUXNOPGM&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=ede59625-58d3-4942-9416-17c8ab24714f.ACNGB663EA8ZESSU.SEARCH&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:14.093973+05:30
3CHHECQ1,CARRIER 1 Ton 3 Star Split Air Filtration with High Density Filter AC  - White,26999,52590,48% off,6756,740,4.2,"['Power Consumption: 980 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/carrier-1-ton-3-star-split-air-filtration-high-density-filter-ac-white/p/itm4133fa439e86b?pid=ACNGA3G2VK2CM4HW&lid=LSTACNGA3G2VK2CM4HWN2LUUX&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_AOGaluONWSsVJCC53oZrm3EeK5Fe1IMfR7nOUYBkIqNZxBdmg8m3D%2FTTuEpQKYed4OzIVZZBpvZ3274s2iPqtA%3D%3D&ppt=None&ppn=None&ssid=ovn4242zpc0000001665061846495&qH=e2075474294983e0,2022-10-06 18:40:14.361413+05:30
