u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
TJJG1V6Y,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,35999,56990,36% off,896,185,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMzyAUirXPwYX%2Fk1LvMFLR2fJgHUppitur%2Bl3Xt0WHCcMA%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:12:59.177068+05:30
OQ37J7X5,Panasonic 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,36990,55400,33% off,11585,1416,4.3,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm9ffcd5bd30972?pid=ACNGB9GHXHMBGBTH&lid=LSTACNGB9GHXHMBGBTHCFBGJW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMwbgHS%2FoDrCj6bA%2FWppQF1fenqXf1UJnxi1sLl%2Fox0Jxw%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:12:59.525258+05:30
9Z2VLT4G,"LG Super Convertible 6-in-1 Cooling 1.5 Ton 5 Star Split Dual Inverter AI, 4 Way Swing, HD Filter with...",42990,75990,43% off,8936,927,4.2,"['Power Consumption: 818.81 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-6-in-1-cooling-1-5-ton-5-star-split-dual-inverter-ai-4-way-swing-hd-filter-anti-virus-protection-ac-white/p/itm69e7e3744f2e8?pid=ACNG9VHY4EYCKNKN&lid=LSTACNG9VHY4EYCKNKNZY6TJF&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNG9VHY4EYCKNKN.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:00.037180+05:30
TUDX64NF,CARRIER 1.5 Ton 5 Star Split Inverter AC  - White,39999,76090,47% off,6,2,4.7,"['Power Consumption: 1260 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/carrier-1-5-ton-5-star-split-inverter-ac-white/p/itm23c012a2d5f9c?pid=ACNGG54VYZXZXZ5V&lid=LSTACNGG54VYZXZXZ5V6C8XFR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGG54VYZXZXZ5V.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:00.383326+05:30
7PNNF1GJ,Voltas 1.5 Ton 3 Star Split Inverter adjustible AC  - White,32899,59990,45% off,13,0,4.1,"['Power Consumption: 1036.6 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-3-star-split-inverter-adjustible-ac-white/p/itm9d031f2e25b3a?pid=ACNGDY6CXMKYCF9S&lid=LSTACNGDY6CXMKYCF9SXMZDCE&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGDY6CXMKYCF9S.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:00.757320+05:30
DHPJBMDR,"LG Super Convertible 6-in-1 Cooling 1.5 Ton 5 Star Split Dual Inverter AI, 4 Way Swing, HD Filter with...",47490,76990,38% off,177,23,4.2,"['Power Consumption: 818.81 kWh', 'Room Size: 111 to 150 sqft', '1 Year on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-6-in-1-cooling-1-5-ton-5-star-split-dual-inverter-ai-4-way-swing-hd-filter-anti-virus-protection-designer-series-ac-white/p/itm2a3a307348518?pid=ACNGDRPEDGKVK6VV&lid=LSTACNGDRPEDGKVK6VVCLUHX4&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGDRPEDGKVK6VV.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:01.060480+05:30
RMLJ52RJ,Panasonic 1 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,33490,48100,30% off,11585,1416,4.3,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itmf0abff2f7eb15?pid=ACNGB9GHYFUMJTAJ&lid=LSTACNGB9GHYFUMJTAJ1RVQRO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMyDIy6wnIzz4KWjfa%2Bas2q%2FFlp5pXUZmiqgyoSsedl4fQ%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:01.424955+05:30
YQ6ZDK9N,Panasonic 1.5 Ton 3 Star Split Inverter AC  - White,36990,54400,32% off,1210,160,4.2,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-white/p/itm29b9fdd1f698f?pid=ACNGB9GHVXPEGPNS&lid=LSTACNGB9GHVXPEGPNSSGKC8M&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMxaJpKYqDmIimOpg8AKsbcEexVBwUwpkeVZ0U2Tc5%2BWzw%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:01.806944+05:30
L6GFDGPC,"Whirlpool 1 Ton 3 Star Split AC  - White, Grey",28490,38000,25% off,7989,885,4.1,"['Power Consumption: 980 W', 'Room Size: 90 sqft or Below', '1 year comprehensive+5year on compressor']",https://www.flipkart.com/whirlpool-1-ton-3-star-split-ac-white-grey/p/itmffaahufww2vze?pid=ACNFU3XZZSTFPGBS&lid=LSTACNFU3XZZSTFPGBSHRLUJJ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNFU3XZZSTFPGBS.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:02.163244+05:30
VLYCHWEI,"realme TechLife 4-in-1 Convertible 1.5 Ton 4 Star Split Inverter , AC  - White",29999,52999,43% off,2030,336,4.1,"['Power Consumption: 968.61 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/realme-techlife-4-in-1-convertible-1-5-ton-4-star-split-inverter-ac-white/p/itm9c7e316b3b47e?pid=ACNGB7DJUH5MYQBT&lid=LSTACNGB7DJUH5MYQBT9F6EJR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGB7DJUH5MYQBT.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:02.498497+05:30
J160N9MC,Panasonic 1 Ton 3 Star Split Inverter AC  - White,32990,47100,29% off,1210,160,4.2,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-white/p/itm47414102a7dee?pid=ACNGB9GHZA9GEHDT&lid=LSTACNGB9GHZA9GEHDTBUJ7JC&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMxAOzO0J6xY6ar%2BPj4eyBymvH8SIOBE15s2DI9Yt2uChA%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:02.789483+05:30
KXBKTIX3,Blue Star Convertible 4-in-1 Cooling 1.5 Ton 5 Star Split Inverter AC  - White,41999,70000,40% off,4214,492,4.2,"['Power Consumption: 1365 W', 'Room Size: 111 to 150 sqft', '1 Year Standard warranty and 4 Year Additional Bluestar Comprehensive Warranty with 10 Year Warranty on compressor from the date of purchase (Offer Valid till 30th September 2022)']",https://www.flipkart.com/blue-star-convertible-4-in-1-cooling-1-5-ton-5-split-inverter-ac-white/p/itmc57f4a65c7195?pid=ACNGB663TW9VPFZB&lid=LSTACNGB663TW9VPFZBS922S3&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_864p0gn%2BfDLhvrGl2raX2UbP0AHiSND4Wnk7rsL%2BGMxYPy6A4sQ2Gz1z6W3nJYujxzvV5JtqS%2B1kUutjweiBFQ%3D%3D&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:03.127127+05:30
WSAYFOOM,CARRIER 1.2 Ton 5 Star Split Inverter AC  - White,36499,66590,45% off,0,0,0,"['Power Consumption: 950 W', 'Room Size: 91 to 110 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/carrier-1-2-ton-5-star-split-inverter-ac-white/p/itmdfec0146369cc?pid=ACNGG54VYD7EEXK8&lid=LSTACNGG54VYD7EEXK8M0FCY8&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGG54VYD7EEXK8.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:03.424303+05:30
5AS2G7CH,Daikin 1.5 Ton 3 Star Split AC with PM 2.5 Filter  - White,37900,55600,31% off,83,2,4.3,"['Power Consumption: 1304 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on Condenser, and 5 Years on Compressor']",https://www.flipkart.com/daikin-1-5-ton-3-star-split-ac-pm-2-5-filter-white/p/itm147682a8f02c7?pid=ACNGDSAZTGEFFQSA&lid=LSTACNGDSAZTGEFFQSASK6EJL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=f27fbc15-01f2-414b-9c67-71870c557762.ACNGDSAZTGEFFQSA.SEARCH&ppt=None&ppn=None&ssid=2sk308p4ao0000001667799775301&qH=e2075474294983e0,2022-11-07 11:13:03.727654+05:30
QZJG9NC1,Godrej 1.5 Ton 5 Star Split Inverter Convertible 5-in-1 Cooling With Anti-Virus Protection AC  - White...,37480,51900,27% off,312,32,4.3,"['Power Consumption: 840.2 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/godrej-1-5-ton-5-star-split-inverter-convertible-5-in-1-cooling-anti-virus-protection-ac-white-gold/p/itm0ccfa6ff09783?pid=ACNGC2SCSF9Y82SG&lid=LSTACNGC2SCSF9Y82SGE7ZWM8&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=2898b0dc-fcf4-46af-8c0e-fe2459f6a722.ACNGC2SCSF9Y82SG.SEARCH&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:04.700778+05:30
VSM8CBRI,Voltas 1 Ton 3 Star Window AC  - White,25490,33990,25% off,2497,217,4.2,"['Room Size: 90 sqft or Below', '1 Year on Product and 4 Years on Compressor']",https://www.flipkart.com/voltas-1-ton-3-star-window-ac-white/p/itm7a5defd6cd9c7?pid=ACNF2425FJSWJVE6&lid=LSTACNF2425FJSWJVE6Z02TRD&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=2898b0dc-fcf4-46af-8c0e-fe2459f6a722.ACNF2425FJSWJVE6.SEARCH&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:05.007175+05:30
8B1JOTXI,Lloyd 1.2 Ton 3 Star Split Inverter AC  - White,30980,51990,40% off,607,126,4.3,"['Power Consumption: 918.14 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-3-star-split-inverter-ac-white/p/itm9fea5e603d34c?pid=ACNGC3PGMS9PDNXQ&lid=LSTACNGC3PGMS9PDNXQG1ODIU&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_O5RlOQWEf0lVrdpLeOohb9jgEOHGwOIiCxIIlrhOL2TaR83tVyS3Xo2bYuMVnUf9zSaoUnmW1c8hgP90oUnUDQ%3D%3D&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:05.360936+05:30
4XQKYZ9D,Panasonic 1 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,36490,50600,27% off,11585,1416,4.3,"['Power Consumption: 990 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itm814438d6f33f3?pid=ACNGB9GHZNAGQ4FY&lid=LSTACNGB9GHZNAGQ4FYNIOPRL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_O5RlOQWEf0lVrdpLeOohb9jgEOHGwOIiCxIIlrhOL2TvBWuzg%2BEzC2ipfNBqIxNyoKvm2XIrRG7vDcDAuXxoBg%3D%3D&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:05.673378+05:30
O9AG61XN,SAMSUNG 1 Ton 4 Star Split Inverter AC  - White,32999,50990,35% off,27231,2739,4.2,"['Power Consumption: 960 W', 'Room Size: 90 sqft or Below', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-ton-4-star-split-inverter-ac-white/p/itm746e3cc475b29?pid=ACNGAA4FHGYBP7VT&lid=LSTACNGAA4FHGYBP7VTDNLEAO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=2898b0dc-fcf4-46af-8c0e-fe2459f6a722.ACNGAA4FHGYBP7VT.SEARCH&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:05.980152+05:30
KXHKY0FY,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,35999,56990,36% off,896,185,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=2898b0dc-fcf4-46af-8c0e-fe2459f6a722.ACNGC3PGVBMEHKEZ.SEARCH&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:06.268316+05:30
LDXTRYUJ,Lloyd 1.5 Ton 5 Star Split Inverter AC  - White,36999,61990,40% off,896,185,4.3,"['Power Consumption: 864.66 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-5-star-split-inverter-ac-white/p/itm7f5ee474c8186?pid=ACNGCPHUEZXBDTZY&lid=LSTACNGCPHUEZXBDTZYBPEK7Q&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_O5RlOQWEf0lVrdpLeOohb9jgEOHGwOIiCxIIlrhOL2TVns%2B%2Fx%2Fvn1RRPOZpj6i%2BKD2lVQX2QswjWEaPHpUPjNA%3D%3D&ppt=None&ppn=None&ssid=zppsttu9u80000001667799784833&qH=e2075474294983e0,2022-11-07 11:13:06.595319+05:30
