u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
BYMJO24V,Lenovo 31.5 Inch Curved Quad HD VA Panel Gaming Monitor (D32qc-20),24399,27790,12% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: Quad HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', '1 Year Warranty']",https://www.flipkart.com/lenovo-31-5-inch-curved-quad-hd-va-panel-gaming-monitor-d32qc-20/p/itmd5df3cb05116e?pid=MONGC3Z5SXS5GP9Q&lid=LSTMONGC3Z5SXS5GP9QE3GUOI&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_198&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONGC3Z5SXS5GP9Q.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:37.565268+05:30
I87GLTZ4,GEONIX PC Monitor 18.5 inch HD TN Panel Monitor (GXTF-WVHDF185),4751,9999,52% off,0,0,0,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'VGA Support | HDMI', 'Response Time: 5 ms', '01 YEAR']",https://www.flipkart.com/geonix-pc-monitor-18-5-inch-hd-tn-panel-gxtf-wvhdf185/p/itm2eedcf8f43017?pid=MONGFH5GURAWKYE7&lid=LSTMONGFH5GURAWKYE7QZUEZO&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_199&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONGFH5GURAWKYE7.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:37.977485+05:30
023URZ0Q,Lenovo 27 inch Full HD VA Panel with TUV Eye Care Monitor (D27-30),10899,16000,31% off,960,135,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 75 Hz', '3 Years Manufacturer Warranty']",https://www.flipkart.com/lenovo-27-inch-full-hd-va-panel-tuv-eye-care-monitor-d27-30/p/itm5ef04bd6ff54c?pid=MONFXZREMZYTJGNG&lid=LSTMONFXZREMZYTJGNGYRB0VL&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_200&otracker=search&otracker1=search&fm=organic&iid=en_zMMhTVl7e6mGqLfOumHIclIfXYl2O9djGhsTMt6WOLMlttQ6JtaHDF9NDq6dEaouv3Jwl1CVUXi6q0HhG9f7ag%3D%3D&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:38.485061+05:30
GJDY88VN,"DELL S-Series 27 inch WQHD LED Backlit IPS Panel with VESA DisplayHDR 400-certified, TUV Certified Eye...",29800,45000,33% off,65,13,4.7,"['Panel Type: IPS Panel', 'Screen Resolution Type: WQHD', 'Brightness: 400 nits', 'Response Time: 1 ms | Refresh Rate: 144 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/dell-s-series-27-inch-wqhd-led-backlit-ips-panel-vesa-displayhdr-400-certified-tuv-certified-eye-care-anti-flicker-free-3-sided-ultra-thin-bezel-slim-gaming-monitor-s2721dgf/p/itmd25c889dd87e9?pid=MONG6UHUQFJZWGA2&lid=LSTMONG6UHUQFJZWGA22RR12I&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_201&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONG6UHUQFJZWGA2.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:38.903828+05:30
ZLV0QE4D,Punta 18.5 inch Full HD Monitor (P-19HW),4399,6999,37% off,0,0,0,"['Screen Resolution Type: Full HD', 'Response Time: 3 ms', '1 YEAR']",https://www.flipkart.com/punta-18-5-inch-full-hd-monitor-p-19hw/p/itmdf0cfada582d8?pid=MONGHH2XHEG6DJ8W&lid=LSTMONGHH2XHEG6DJ8W50KNY9&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_202&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONGHH2XHEG6DJ8W.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:39.295713+05:30
ZETAEJP3,"SAMSUNG 32AM500 32 inch Full HD LED Backlit IPS Panel Gaming Monitor (with Netflix, YouTube, Prime Vid...",25899,33000,21% off,0,0,0,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'HDMI', 'Response Time: 5 ms | Refresh Rate: 60 Hz', '3 Years Comprehensive Warranty on Product']",https://www.flipkart.com/samsung-32am500-32-inch-full-hd-led-backlit-ips-panel-gaming-monitor-with-netflix-youtube-prime-video-apple-tv-streaming-ls32am500nwxxl-black/p/itmb94ca605b4e32?pid=MONGA7VAS8DZ6VEH&lid=LSTMONGA7VAS8DZ6VEHQOJZ9W&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_203&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONGA7VAS8DZ6VEH.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:39.738850+05:30
9OTRSP6S,"DELL AW-Series 27 inch WQHD LED Backlit IPS Panel with Vesa Certified HDR 600, Height, Tilt, Swivel Ad...",103899,137099,24% off,0,0,0,"['Panel Type: IPS Panel', 'Screen Resolution Type: WQHD', 'Brightness: 450 nits', 'Response Time: 1 ms | Refresh Rate: 240 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/dell-aw-series-27-inch-wqhd-led-backlit-ips-panel-vesa-certified-hdr-600-height-tilt-swivel-adjustable-gaming-monitor-aw2721d/p/itmb1c5445ee1c08?pid=MONG6UHUQHDTKGXN&lid=LSTMONG6UHUQHDTKGXNF47JPN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_204&otracker=search&otracker1=search&fm=organic&iid=en_zMMhTVl7e6mGqLfOumHIclIfXYl2O9djGhsTMt6WOLMLiUp3GeTXExw%2Ftz3%2B2nLahswLIghpcD%2F8jXWFZOKfjQ%3D%3D&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:40.111629+05:30
MPPFS78S,KRYSTAA 17 inch HD Monitor (17 INCH KST - 1706),3499,5999,41% off,14,1,4.1,"['Screen Resolution Type: HD', 'Response Time: 5 ms', '1 YEAR WARRANTY']",https://www.flipkart.com/krystaa-17-inch-hd-monitor-17-kst-1706/p/itmee90e5d8b5b1a?pid=MONGCRWURJJEPZFT&lid=LSTMONGCRWURJJEPZFTBOFU5U&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_205&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONGCRWURJJEPZFT.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:40.504983+05:30
VG4NYKRD,acer 21.5 inch Full HD LED Backlit IPS Panel Monitor (V227Q),9899,15400,35% off,145,25,4.3,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years On-site']",https://www.flipkart.com/acer-21-5-inch-full-hd-led-backlit-ips-panel-monitor-v227q/p/itm454c2bc34b6c2?pid=MONG6ZFP38NH4MEF&lid=LSTMONG6ZFP38NH4MEFRZFZO7&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_206&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONG6ZFP38NH4MEF.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:40.897678+05:30
LAU4ACXP,Enter 15.4 inch HD Monitor (E-MO-A08),3399,3995,14% off,149,13,3.4,"['Screen Resolution Type: HD', 'Response Time: 3 ms | Refresh Rate: 75 Hz', '1 Year']",https://www.flipkart.com/enter-15-4-inch-hd-monitor-e-mo-a08/p/itm1c19875186a16?pid=MONG6VQYR5BSNVHG&lid=LSTMONG6VQYR5BSNVHGIBU08E&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_9_207&otracker=search&otracker1=search&fm=organic&iid=d42762f6-d816-4b32-9230-4ba8e0ae8073.MONG6VQYR5BSNVHG.SEARCH&ppt=None&ppn=None&ssid=6zahz60wpc0000001664297036899&qH=08b5411f848a2581,2022-09-27 22:13:41.279664+05:30
