u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
3OU48M1B,realme Pad X 4 GB RAM 64 GB ROM 11 inch with Wi-Fi Only Tablet (Glacier Blue),19899,29999,33% off,2868,313,4.4,"['Compatible with realme pencil and smart keyboard', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '27.94 cm (11 inch) WUXGA+ Display', '13 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 8340 mAh Lithium Ion', 'Ideal Usage: Entertainment, Gaming', 'Processor: Qualcomm Snapdragon 695', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-x-4-gb-ram-64-rom-11-inch-wi-fi-only-tablet-glacier-blue/p/itm5dfddfb05eb01?pid=TABGFW8F7XSWVFNT&lid=LSTTABGFW8F7XSWVFNTERUOOP&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGFW8F7XSWVFNT.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.146027+05:30
J2IGF7V9,realme Pad Mini 4 GB RAM 64 GB ROM 8.7 inch with Wi-Fi+4G Tablet (Grey),13899,23999,42% off,4582,443,4.3,"['18W Fast Charging | Battery: 6400 mAH', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '22.1 cm (8.7 inch) HD Display', '8 MP Primary Camera', 'Android 11 | Battery: 6400 mAh Lithium Ion', 'Ideal Usage: Entertainment', 'Voice Call (Dual Sim, GSM, WCDMA, LTE FDD, TD-LTE)', 'Processor: UNISOC T616 Octa-Core', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-mini-4-gb-ram-64-rom-8-7-inch-wi-fi-4g-tablet-grey/p/itm4e836073b0695?pid=TABGD7GFNYPWDRWD&lid=LSTTABGD7GFNYPWDRWDQPHVBA&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGD7GFNYPWDRWD.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.299082+05:30
4MLY3UQ9,realme Pad Mini 4 GB RAM 64 GB ROM 8.7 inch with Wi-Fi+4G Tablet (Blue),13899,23999,42% off,4582,443,4.3,"['18W Fast Charging | Battery: 6400 mAH', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '22.1 cm (8.7 inch) HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 6400 mAh Lithium Ion', 'Ideal Usage: Entertainment', 'Voice Call (Dual Sim, GSM, WCDMA, LTE FDD, TD-LTE)', 'Processor: UNISOC T616 Octa-Core', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-mini-4-gb-ram-64-rom-8-7-inch-wi-fi-4g-tablet-blue/p/itm4e836073b0695?pid=TABGD7GFHZZJKVMQ&lid=LSTTABGD7GFHZZJKVMQJDXH8A&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGD7GFHZZJKVMQ.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.451950+05:30
6FMJHIQV,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi Only Tablet (Gray),23899,30999,22% off,9890,827,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-only-tablet-gray/p/itmb8ced72b7a3e6?pid=TABGF9XMHTPXFPYZ&lid=LSTTABGF9XMHTPXFPYZ9FRC6U&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGF9XMHTPXFPYZ.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.605730+05:30
KBYGHTY3,realme Pad X 6 GB RAM 128 GB ROM 11 inch with Wi-Fi+5G Tablet (Glacier Blue),27899,44999,38% off,2868,313,4.4,"['Compatible with realme pencil and smart keyboard', '6 GB RAM | 128 GB ROM | Expandable Upto 1 TB', '27.94 cm (11 inch) WUXGA+ Display', '13 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 8340 mAh Lithium Ion', 'Ideal Usage: Entertainment, Gaming', 'Voice Call (Dual Sim, 5G, LTE, WCDMA, GSM)', 'Processor: Qualcomm Snapdragon 695', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-x-6-gb-ram-128-rom-11-inch-wi-fi-5g-tablet-glacier-blue/p/itm3db350b6c0af2?pid=TABGFW8FPKMBEW2H&lid=LSTTABGFW8FPKMBEW2HPVMMWC&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGFW8FPKMBEW2H.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.757057+05:30
CKIQQMXD,realme Pad Mini 3 GB RAM 32 GB ROM 8.7 inch with Wi-Fi Only Tablet (Blue),9899,17999,45% off,4582,443,4.3,"['18W Fast Charging | Battery: 6400 mAH', '3 GB RAM | 32 GB ROM | Expandable Upto 1 TB', '22.1 cm (8.7 inch) HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 6400 mAh Lithium Ion', 'Ideal Usage: Entertainment', 'Processor: UNISOC T616 Octa-Core', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-mini-3-gb-ram-32-rom-8-7-inch-wi-fi-only-tablet-blue/p/itmaaa3cbaa69943?pid=TABGD7GFYFUYGWHS&lid=LSTTABGD7GFYFUYGWHSHAGY0G&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGD7GFYFUYGWHS.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:11.908045+05:30
LTA5F4Y6,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi+4G Tablet (Gray),29899,35999,16% off,9890,827,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-4g-tablet-gray/p/itm9d995503a9540?pid=TABGF9XMFTUHN9CJ&lid=LSTTABGF9XMFTUHN9CJOC6ZRY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGF9XMFTUHN9CJ.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.071697+05:30
IEPGTCMV,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi Only Tablet (Blue),23899,30999,22% off,9890,827,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-only-tablet-blue/p/itm7be45c9117489?pid=TABGF9XMPCZEERHW&lid=LSTTABGF9XMPCZEERHWN1LWAY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGF9XMPCZEERHW.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.223588+05:30
BXICIORH,realme Pad Mini 3 GB RAM 32 GB ROM 8.7 inch with Wi-Fi+4G Tablet (Blue),11899,21999,45% off,4582,443,4.3,"['18W Fast Charging | Battery: 6400 mAH', '3 GB RAM | 32 GB ROM | Expandable Upto 1 TB', '22.1 cm (8.7 inch) HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 6400 mAh Lithium Ion', 'Ideal Usage: Entertainment', 'Voice Call (Dual Sim, GSM, WCDMA, LTE FDD, TD-LTE)', 'Processor: UNISOC T616 Octa-Core', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-mini-3-gb-ram-32-rom-8-7-inch-wi-fi-4g-tablet-blue/p/itm0796030d43c4a?pid=TABGD7GFYYZBYMJR&lid=LSTTABGD7GFYYZBYMJR9DPZQ8&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGD7GFYYZBYMJR.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.384163+05:30
2VWOAK1U,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi+4G Tablet (Pink),29899,35999,16% off,9890,827,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-4g-tablet-pink/p/itmf3b57a8b581ef?pid=TABGF9XMUSZFXYF8&lid=LSTTABGF9XMUSZFXYF8JGDSIL&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGF9XMUSZFXYF8.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.550161+05:30
W29233U6,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Silver),28899,30900,6% off,9680,898,4.6,"['64 GB ROM', '25.91 cm (10.2 inch) Display', '8 MP Primary Camera | 12 MP Front', 'iOS 15 | Battery: Lithium Polymer', 'Processor: A13 Bionic Chip with 64-bit Architecture', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-9th-gen-64-gb-rom-10-2-inch-wi-fi-only-silver/p/itmaec2e3fa2ddba?pid=TABG6VNCSZF7FBZJ&lid=LSTTABG6VNCSZF7FBZJMYWZER&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABG6VNCSZF7FBZJ.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.702474+05:30
K35X8OX5,realme Pad Mini 3 GB RAM 32 GB ROM 8.7 inch with Wi-Fi Only Tablet (Grey),9899,17999,45% off,4582,443,4.3,"['18W Fast Charging | Battery: 6400 mAH', '3 GB RAM | 32 GB ROM | Expandable Upto 1 TB', '22.1 cm (8.7 inch) HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 6400 mAh Lithium Ion', 'Ideal Usage: Entertainment', 'Processor: UNISOC T616 Octa-Core', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-mini-3-gb-ram-32-rom-8-7-inch-wi-fi-only-tablet-grey/p/itmaaa3cbaa69943?pid=TABGD7GFBQQAFNBQ&lid=LSTTABGD7GFBQQAFNBQKDREZF&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGD7GFBQQAFNBQ.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:12.854419+05:30
HPK3B8RI,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi Only Tablet (Pink),23899,30999,22% off,9890,827,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-only-tablet-pink/p/itm4d171c7043475?pid=TABGF9XMPN26ZQH6&lid=LSTTABGF9XMPN26ZQH6VWHWQX&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGF9XMPN26ZQH6.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:13.006364+05:30
SRI5AIQN,MOTOROLA Tab G62 LTE 4 GB RAM 64 GB ROM 10.61 inch with Wi-Fi+4G Tablet (Frost Blue),17899,34000,47% off,600,76,4.1,"['4 GB RAM | 64 GB ROM', '26.95 cm (10.61 inch) 2K Display', '8 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 7700 mAh', 'Ideal Usage: Entertainment', 'Voice Call (Single Sim, GSM, LTE, VoLTE)', 'Processor: Snapdragon SDM680', '1 Year On Tab Device And 6 Months On Battery And Accessories']",https://www.flipkart.com/motorola-tab-g62-lte-4-gb-ram-64-rom-10-61-inch-wi-fi-4g-tablet-frost-blue/p/itm760b6bd7b1dd4?pid=TABGEGBWRYZ4YGWN&lid=LSTTABGEGBWRYZ4YGWNPSOUGY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=9105d081-b1f0-4bd0-b1af-292633a27e9e.TABGEGBWRYZ4YGWN.SEARCH&ppt=None&ppn=None&ssid=k79ewjq0io0000001666437845620&qH=c4e0ba5422383082,2022-10-22 16:53:13.158427+05:30
SGY2LQ2W,realme Pad X 4 GB RAM 64 GB ROM 11 inch with Wi-Fi+5G Tablet (Glowing Grey),25899,39999,35% off,2843,314,4.4,"['Compatible with realme pencil and smart keyboard', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '27.94 cm (11 inch) WUXGA+ Display', '13 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 8340 mAh Lithium Ion', 'Ideal Usage: Entertainment, Gaming', 'Voice Call (Dual Sim, 5G, LTE, WCDMA, GSM)', 'Processor: Qualcomm Snapdragon 695', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-x-4-gb-ram-64-rom-11-inch-wi-fi-5g-tablet-glowing-grey/p/itm617964922ae4f?pid=TABGFW8FHTZUAKMU&lid=LSTTABGFW8FHTZUAKMU4BTFIO&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_3_49&otracker=search&otracker1=search&fm=organic&iid=ef9f9f33-e3ac-4fb4-ae04-1fe877995f69.TABGFW8FHTZUAKMU.SEARCH&ppt=None&ppn=None&ssid=c1l9vdl0a80000001666437850756&qH=c4e0ba5422383082,2022-10-22 16:53:14.773980+05:30
