u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
ZQHNZGD7,SAMSUNG T7 500 GB External Solid State Drive (SSD),5899,12999,54% off,3247,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itm32193f02040e5?pid=ACCFTZGR8AHC5RUG&lid=LSTACCFTZGR8AHC5RUG1XTS7V&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_11&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4aYUi16armoG9vsUOq9ffINjUDefbN08umKRPY9%2BG6kSQ%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:01.533087+05:30
ZND2NWYT,SAMSUNG T7 500 GB External Solid State Drive (SSD),5899,12999,54% off,3247,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itmce3328fca4368?pid=ACCFTZGRZ95NMGYS&lid=LSTACCFTZGRZ95NMGYSFOC5KI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_12&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4YPe%2Bdcrjs8OjVw0QVhGp6MZyghfw6ilFkrnDxShC0MeA%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:01.733561+05:30
NOBLD4QN,"Crucial BX500 1 TB Desktop, Laptop Internal Solid State Drive (SSD) (CT1000BX500SSD1-01)",5719,9600,40% off,291,0,4.4,[],https://www.flipkart.com/crucial-bx500-1-tb-desktop-laptop-internal-solid-state-drive-ssd-ct1000bx500ssd1-01/p/itm4ae232f29ca90?pid=IHDFRHHSG3ZTXGZ9&lid=LSTIHDFRHHSG3ZTXGZ9CJPJKC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_13&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFRHHSG3ZTXGZ9.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:01.891007+05:30
K9SMLYT6,"WESTERN DIGITAL WD Green SATA 480 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS480G3G0A)",2919,7200,59% off,67,0,4.4,[],https://www.flipkart.com/western-digital-wd-green-sata-480-gb-desktop-laptop-internal-solid-state-drive-ssd-wds480g3g0a/p/itm50a415d3c1dd6?pid=IHDGEMBPZKXJXJ7N&lid=LSTIHDGEMBPZKXJXJ7N1HY3QX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_14&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDGEMBPZKXJXJ7N.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:02.089305+05:30
C7R263LM,"ZEBRONICS Smart 128 GB Desktop, Laptop, All in One PC's Internal Solid State Drive (SSD) (ZEB-SD13)",1136,4499,74% off,223,0,4.2,[],https://www.flipkart.com/zebronics-smart-128-gb-desktop-laptop-all-one-pc-s-internal-solid-state-drive-ssd-zeb-sd13/p/itm945c5c1903633?pid=IHDGGCYS7UYSWFWD&lid=LSTIHDGGCYS7UYSWFWD2VBIGA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_15&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDGGCYS7UYSWFWD.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:02.258279+05:30
S332D3VG,"SAMSUNG 980 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-V8V250BW)",2899,6499,55% off,616,0,4.5,[],https://www.flipkart.com/samsung-980-250-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-v8v250bw/p/itm3a93298f00edb?pid=IHDGYGUVUHVGBHRN&lid=LSTIHDGYGUVUHVGBHRNYB5NBF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_16&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDGYGUVUHVGBHRN.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:02.428024+05:30
BVD5RUVA,"SAMSUNG 980 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-V8V500BW)",4099,8999,54% off,1200,0,4.5,[],https://www.flipkart.com/samsung-980-500-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-v8v500bw/p/itmca7041fe49d91?pid=IHDGYGUVQVSM7UD9&lid=LSTIHDGYGUVQVSM7UD9YNLKHM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_17&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4amK1XR0RaMn3fvzWhDPbB1SV7VsQCuoPEMAeEA%2BgUlOw%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:02.642461+05:30
XOIN1WM9,SanDisk Extreme Portable SDSSDE61-500G-G25 500 GB Wired External Solid State Drive (SSD),7699,19500,60% off,1656,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-500g-g25-500-gb-wired-external-solid-state-drive-ssd/p/itmf14b658f8927e?pid=ACCGYSPE4V2ZHZRD&lid=LSTACCGYSPE4V2ZHZRD8RV2EZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_18&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4bqtRywKfgJFDGtC9mXp6qqqsdbsj%2BRUqcVj5qY09ZnFg%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:02.844905+05:30
E5CSIWGY,"WD Green SATA 2.5/7mm disque 240 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS240G2G0A)",2003,4512,55% off,10958,0,4.5,[],https://www.flipkart.com/wd-green-sata-2-5-7mm-disque-240-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds240g2g0a/p/itmffze8zwuxdx8s?pid=IHDFFZE89NNKHCZS&lid=LSTIHDFFZE89NNKHCZSRJLHZX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_19&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFFZE89NNKHCZS.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:03.093748+05:30
OUB4GQU8,"Consistent 2.5 SATA 128 GB Laptop, Desktop Internal Solid State Drive (SSD) (CTSSD128S6 128GB SSD DRIVE)",931,3999,76% off,57,0,3.9,[],https://www.flipkart.com/consistent-2-5-sata-128-gb-laptop-desktop-internal-solid-state-drive-ssd-ctssd128s6-128gb-ssd-drive/p/itm8d87e025f18ec?pid=IHDG4DRGG96HQHZG&lid=LSTIHDG4DRGG96HQHZGZWV9CN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_20&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDG4DRGG96HQHZG.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:03.296482+05:30
DCQTRQNI,"Lexar NM620 256 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNM620X256G-RNNNG)",2099,3350,37% off,5,0,5,[],https://www.flipkart.com/lexar-nm620-256-gb-laptop-desktop-internal-solid-state-drive-ssd-lnm620x256g-rnnng/p/itmea3be1512e815?pid=IHDGGZE9CAR22QF9&lid=LSTIHDGGZE9CAR22QF98CL9H7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_21&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4bosGsFFUM7V8MRcnYRmxuuV67HnXXVRviAlbNRHcdpVw%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:03.454644+05:30
M8IM95TJ,SanDisk Extreme Pro Portable SDSSDE81-2T00-G25 2 TB Wired External Solid State Drive (SSD),25899,80000,67% off,24,0,4,[],https://www.flipkart.com/sandisk-extreme-pro-portable-sdssde81-2t00-g25-2-tb-wired-external-solid-state-drive-ssd/p/itme576360d738de?pid=ACCGYSPE2RYEPZJH&lid=LSTACCGYSPE2RYEPZJHIUIKXY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_22&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4aZj6kOrz%2Br48ECwd758MB78XOV75bDXFV3dODt0Hr26Q%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:03.741331+05:30
JDQ4ATGD,"Consistent S6 256 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (S6 256GB)",1555,5999,74% off,255,0,4.2,[],https://www.flipkart.com/consistent-s6-256-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-s6-256gb/p/itm71e1d19e7f074?pid=IHDG227YZZ9TEEFY&lid=LSTIHDG227YZZ9TEEFYFF1J2M&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_23&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDG227YZZ9TEEFY.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:03.939284+05:30
P51PPT3O,"WESTERN DIGITAL WD Green Nvme SN350 480 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS480G2G0C)",2989,7200,58% off,32,0,4.3,[],https://www.flipkart.com/western-digital-wd-green-nvme-sn350-480-gb-desktop-laptop-internal-solid-state-drive-ssd-wds480g2g0c/p/itm23d1fc6d74e9a?pid=IHDGE77JYHUPQG9Q&lid=LSTIHDGE77JYHUPQG9Q9E6GVB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_24&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDGE77JYHUPQG9Q.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:04.092423+05:30
7CRR0G2T,"Crucial P2 1 TB Laptop, Desktop Internal Solid State Drive (SSD) (P2 NVMe CT1000P2SSD8)",7250,14500,50% off,85,0,4.3,[],https://www.flipkart.com/crucial-p2-1-tb-laptop-desktop-internal-solid-state-drive-ssd-p2-nvme-ct1000p2ssd8/p/itm32f1f543d9ff0?pid=IHDFTZ5GHAFBCWPF&lid=LSTIHDFTZ5GHAFBCWPFQ8KRC5&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_25&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFTZ5GHAFBCWPF.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:04.286736+05:30
52Z19EVM,"Consistent CTSSD 128 GB All in One PC's, Desktop, Laptop, Network Attached Storage Internal Solid State Drive (SSD) (CT)",940,3999,76% off,439,0,4.2,[],https://www.flipkart.com/consistent-ctssd-128-gb-all-one-pc-s-desktop-laptop-network-attached-storage-internal-solid-state-drive-ssd-ct/p/itm206b0caedc642?pid=IHDG7DPFPHHBDJ2C&lid=LSTIHDG7DPFPHHBDJ2C9DNBWL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_26&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDG7DPFPHHBDJ2C.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:04.484081+05:30
P5QLKH6X,"WD SN850 without Heatsink 500 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS500G1X0E)",7179,16500,56% off,42,0,4.3,[],https://www.flipkart.com/wd-sn850-without-heatsink-500-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds500g1x0e/p/itm3579a1c7c15e4?pid=IHDFXSXQBZ76QJ8C&lid=LSTIHDFXSXQBZ76QJ8C8WGIRH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_27&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4a855oW2qt2PH0cW6CaqPJ2WisZIjCDmpJwahDVRHjyig%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:04.659172+05:30
5FUX06J8,"WESTERN DIGITAL WD Blue SATA 500 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS500G3B0A)",3709,6600,43% off,37,0,4.6,[],https://www.flipkart.com/western-digital-wd-blue-sata-500-gb-desktop-laptop-internal-solid-state-drive-ssd-wds500g3b0a/p/itmc0e1891c1e310?pid=IHDGGHK3J3TKN3EB&lid=LSTIHDGGHK3J3TKN3EBKOXG8I&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_28&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4ar5aywdF3gHwgcTHla0JsbswDL%2Bun6A2QrMTsqGzngGA%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:04.850921+05:30
UT0OCUX2,"SAMSUNG 970 EVO Plus 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-V7S500BW)",6275,10149,38% off,936,0,4.5,[],https://www.flipkart.com/samsung-970-evo-plus-500-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-v7s500bw/p/itm7d06eb5691ea4?pid=IHDFRRBXFB9RZ8GS&lid=LSTIHDFRRBXFB9RZ8GSYK2KE3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_29&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFRRBXFB9RZ8GS.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.006271+05:30
WVOSA3BJ,WD Blue M.2 3D 250 GB Laptop Internal Solid State Drive (SSD) (WDS250G2B0B),2529,5700,55% off,609,0,4.4,[],https://www.flipkart.com/wd-blue-m-2-3d-250-gb-laptop-internal-solid-state-drive-ssd-wds250g2b0b/p/itmeznaztkqdgkjs?pid=IHDEZNAZDM2VUZTP&lid=LSTIHDEZNAZDM2VUZTPGNGIPL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_30&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDEZNAZDM2VUZTP.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.159016+05:30
PBT2V0RY,"Lexar NS10 Lite 120 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNS10LT-120BCN)",999,2999,66% off,192,0,4.4,[],https://www.flipkart.com/lexar-ns10-lite-120-gb-laptop-desktop-internal-solid-state-drive-ssd-lns10lt-120bcn/p/itm34f4b465071d5?pid=IHDGGRGAJWQGWHKS&lid=LSTIHDGGRGAJWQGWHKSF00MWV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_31&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4aRFS9y%2BiEiNUdQiWff8yiPvLJcfjU4rAhXIJsnB3Uw9w%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.315017+05:30
J76FXUTM,SanDisk Extreme Portable SDSSDE61-1T00-G25 1 TB Wired External Solid State Drive (SSD),9299,32000,70% off,1656,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm0c206e0687ae9?pid=ACCGYSPEYXV2EUPW&lid=LSTACCGYSPEYXV2EUPWDNUB4W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_32&otracker=browse&fm=organic&iid=en_tC2Tvb0hA%2BDYD593OIxltDv2Wg5KjYbj5tt57STfD4ZryjssePQvIl9e4sq3%2BTTZwbmTl4QIGNiVKnPt7A6BMg%3D%3D&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.509840+05:30
7ZT8S682,"KINGSTON A400 240 GB Laptop, Desktop Internal Solid State Drive (SSD) (SA400S37/240G)",1930,5744,66% off,7365,0,4.5,[],https://www.flipkart.com/kingston-a400-240-gb-laptop-desktop-internal-solid-state-drive-ssd-sa400s37-240g/p/itmeswy6phfjfby4?pid=IHDFF8WMTG7K3D93&lid=LSTIHDFF8WMTG7K3D935TKQ5P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_33&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFF8WMTG7K3D93.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.666593+05:30
E5MOILG8,"Crucial MX500 500GB 3D NAND SATA 2.5 Inch 500 Laptop, Desktop Internal Solid State Drive (SSD) (CT500MX500SSD1)",4035,7700,47% off,1144,0,4.5,[],https://www.flipkart.com/crucial-mx500-500gb-3d-nand-sata-2-5-inch-500-laptop-desktop-internal-solid-state-drive-ssd-ct500mx500ssd1/p/itmffzxgx6mh5vzy?pid=IHDFBTYMTF5F8YZN&lid=LSTIHDFBTYMTF5F8YZNVM0V3S&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_34&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDFBTYMTF5F8YZN.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:05.832953+05:30
1N82EMRJ,"SAMSUNG 870 Evo 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-77E250BW)",3049,7399,58% off,777,0,4.6,[],https://www.flipkart.com/samsung-870-evo-250-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-77e250bw/p/itm596cbeb8ef212?pid=IHDGY4JHKGZYCNXH&lid=LSTIHDGY4JHKGZYCNXHIE0Y7G&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_35&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.IHDGY4JHKGZYCNXH.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:06.003618+05:30
75SG0W4K,SAMSUNG T7 1 TB External Solid State Drive (SSD),8899,23999,62% off,3247,0,4.5,[],https://www.flipkart.com/samsung-t7-1-tb-external-solid-state-drive-ssd/p/itmd533336b46fa3?pid=ACCFTZGRJ7AG6ZJB&lid=LSTACCFTZGRJ7AG6ZJBVBWSUD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_36&otracker=browse&fm=organic&iid=3ed6f526-135f-441c-8413-3dd075beab4f.ACCFTZGRJ7AG6ZJB.SEARCH&ppt=None&ppn=None&ssid=6jgno3llmo0000001666437355779,2022-10-22 16:45:06.164427+05:30
