u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
VUQS75DC,SanDisk Extreme Portable SDSSDE61-500G-G25 500 GB Wired External Solid State Drive (SSD),7699,19500,60% off,1564,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-500g-g25-500-gb-wired-external-solid-state-drive-ssd/p/itmf14b658f8927e?pid=ACCGYSPE4V2ZHZRD&lid=LSTACCGYSPE4V2ZHZRD8RV2EZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_11&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPGU5mjrZKq8aRAnkdfi0aPwNBPlEuQ3XVB3esoKv%2FU2DA%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:04.641096+05:30
TDK956MU,"WD SN850 without Heatsink 500 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS500G1X0E)",7179,16500,56% off,39,0,4.2,[],https://www.flipkart.com/wd-sn850-without-heatsink-500-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds500g1x0e/p/itm3579a1c7c15e4?pid=IHDFXSXQBZ76QJ8C&lid=LSTIHDFXSXQBZ76QJ8C8WGIRH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_12&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPHabi8HvAjGkoEYpbVd3oy1SEsVpI1PNsBEMZa4LFUEpg%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:05.581938+05:30
2X0R1CVU,"WESTERN DIGITAL WD Blue NVMe SN570 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (WDS250G3B0C)",2489,3467,28% off,245,0,4.4,[],https://www.flipkart.com/western-digital-wd-blue-nvme-sn570-250-gb-laptop-desktop-internal-solid-state-drive-ssd-wds250g3b0c/p/itmd943a795e43e0?pid=IHDG94YFVNEU7K5Y&lid=LSTIHDG94YFVNEU7K5YN1ABD3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_13&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDG94YFVNEU7K5Y.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:06.018529+05:30
IBLQNPBR,"Crucial P2 500 GB Laptop, Desktop Internal Solid State Drive (SSD) ((CT500P2SSD8) 3D NAND)",3179,5400,41% off,343,0,4.2,[],https://www.flipkart.com/crucial-p2-500-gb-laptop-desktop-internal-solid-state-drive-ssd-ct500p2ssd8-3d-nand/p/itm4aaa67f655e76?pid=IHDFTZ58EVPCXTCJ&lid=LSTIHDFTZ58EVPCXTCJCCXEXD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_14&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDFTZ58EVPCXTCJ.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:06.571469+05:30
PZ1QE7JI,"Consistent (CTSSD128S6) 128 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (S6)",965,3399,71% off,558,0,4.3,[],https://www.flipkart.com/consistent-ctssd128s6-128-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-s6/p/itm183a46f039abb?pid=IHDGFZ7HJVGMPWYX&lid=LSTIHDGFZ7HJVGMPWYXJKM4N3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_15&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDGFZ7HJVGMPWYX.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:07.155773+05:30
R5M5FNNZ,"SAMSUNG 870 Evo 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-77E500BW)",4399,7999,45% off,830,0,4.6,[],https://www.flipkart.com/samsung-870-evo-500-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-77e500bw/p/itme29010ec39f84?pid=IHDGY4JHGMKR4DHW&lid=LSTIHDGY4JHGMKR4DHWSWWFIR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_16&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDGY4JHGMKR4DHW.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:07.579382+05:30
USOP395E,"Lexar NM620 512 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNM620X512G-RNNNG)",3499,5900,40% off,3,0,5,[],https://www.flipkart.com/lexar-nm620-512-gb-laptop-desktop-internal-solid-state-drive-ssd-lnm620x512g-rnnng/p/itm589389ba38d2b?pid=IHDGGZE9DZQVNHZG&lid=LSTIHDGGZE9DZQVNHZGNMCYIH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_17&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPGOM06x2zNLaQ%2BlG1KS551iciq9hAThQeauGWc52VTGxg%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:07.999991+05:30
LVB8ENQH,SanDisk Extreme Pro Portable SDSSDE81-2T00-G25 2 TB Wired External Solid State Drive (SSD),25899,80000,67% off,22,0,4,[],https://www.flipkart.com/sandisk-extreme-pro-portable-sdssde81-2t00-g25-2-tb-wired-external-solid-state-drive-ssd/p/itme576360d738de?pid=ACCGYSPE2RYEPZJH&lid=LSTACCGYSPE2RYEPZJHIUIKXY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_18&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPE%2F34V1WS8J3UJTjjIcP54G%2FR6DS1NAws0GYjvRL%2Fv%2FbA%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:08.402251+05:30
SIRLDCDS,"Crucial BX500 1 TB Desktop, Laptop Internal Solid State Drive (SSD) (CT1000BX500SSD1-01)",7404,11600,36% off,269,0,4.4,[],https://www.flipkart.com/crucial-bx500-1-tb-desktop-laptop-internal-solid-state-drive-ssd-ct1000bx500ssd1-01/p/itm4ae232f29ca90?pid=IHDFRHHSG3ZTXGZ9&lid=LSTIHDFRHHSG3ZTXGZ9DEPBOB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_19&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDFRHHSG3ZTXGZ9.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:08.799332+05:30
XSBFFPPS,"Consistent S6 256 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (S6 256GB)",1599,5999,73% off,206,0,4.3,[],https://www.flipkart.com/consistent-s6-256-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-s6-256gb/p/itm71e1d19e7f074?pid=IHDG227YZZ9TEEFY&lid=LSTIHDG227YZZ9TEEFYFF1J2M&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_20&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDG227YZZ9TEEFY.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:09.305369+05:30
79GC0DXM,"Lexar NM620 256 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNM620X256G-RNNNG)",2199,3350,34% off,3,0,5,[],https://www.flipkart.com/lexar-nm620-256-gb-laptop-desktop-internal-solid-state-drive-ssd-lnm620x256g-rnnng/p/itmea3be1512e815?pid=IHDGGZE9CAR22QF9&lid=LSTIHDGGZE9CAR22QF98CL9H7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_21&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPGjDTveo%2FTOYzT5rHhvKTHWV67HnXXVRviAlbNRHcdpVw%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:09.738906+05:30
U2QQ4PEB,"WESTERN DIGITAL WD Blue NVMe SN570 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (WDS500G3B0C)",3950,6667,40% off,178,0,4.5,[],https://www.flipkart.com/western-digital-wd-blue-nvme-sn570-500-gb-laptop-desktop-internal-solid-state-drive-ssd-wds500g3b0c/p/itm70553f4b2d80f?pid=IHDG94YFFYGW8HRK&lid=LSTIHDG94YFFYGW8HRKDEGLX4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_22&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPHNqt7zfPvJeDtB3lgxcNa%2BOmC3JUcFNk5CKa0hwm%2FLQw%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:10.194396+05:30
WYN4XNMB,"WD Green SATA 2.5/7mm disque 240 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS240G2G0A)",2122,4650,54% off,10914,0,4.5,[],https://www.flipkart.com/wd-green-sata-2-5-7mm-disque-240-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds240g2g0a/p/itmffze8zwuxdx8s?pid=IHDFFZE89NNKHCZS&lid=LSTIHDFFZE89NNKHCZSFG2PDR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_23&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDFFZE89NNKHCZS.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:10.738346+05:30
U1R5P3MK,SAMSUNG T7 1 TB External Solid State Drive (SSD),8899,23999,62% off,3068,0,4.5,[],https://www.flipkart.com/samsung-t7-1-tb-external-solid-state-drive-ssd/p/itmce3d59cd47952?pid=ACCFTZGREYWPY4GE&lid=LSTACCFTZGREYWPY4GEO8YLTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_24&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.ACCFTZGREYWPY4GE.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:11.291001+05:30
Q93TH0WI,"Consistent CTSSD 128 GB All in One PC's, Desktop, Laptop, Network Attached Storage Internal Solid State Drive (SSD) (CT)",964,3999,75% off,402,0,4.1,[],https://www.flipkart.com/consistent-ctssd-128-gb-all-one-pc-s-desktop-laptop-network-attached-storage-internal-solid-state-drive-ssd-ct/p/itm206b0caedc642?pid=IHDG7DPFPHHBDJ2C&lid=LSTIHDG7DPFPHHBDJ2CDFPJNK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_25&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDG7DPFPHHBDJ2C.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:11.819977+05:30
RK5J83CW,"GEONIX SUPERSONIC GOLD EDITION 128 GB All in One PC's, Desktop, Laptop Internal Solid State Drive (SSD) (SATA III 3.0)",899,2999,70% off,0,0,0,[],https://www.flipkart.com/geonix-supersonic-gold-128-gb-all-one-pc-s-desktop-laptop-internal-solid-state-drive-ssd-sata-iii-3-0/p/itm488308c993137?pid=IHDGGF68YYKWBH3Z&lid=LSTIHDGGF68YYKWBH3ZBZ9NJN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_26&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDGGF68YYKWBH3Z.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:12.276753+05:30
2YJ4VXSQ,SanDisk Extreme Portable SDSSDE61-1T00-G25 1 TB Wired External Solid State Drive (SSD),9299,32000,70% off,1564,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm0c206e0687ae9?pid=ACCGYSPEYXV2EUPW&lid=LSTACCGYSPEYXV2EUPWDNUB4W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_27&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPEyKcJsWbN1eirDgjpO36AeuIc7W%2Bema%2BNuMH9bI3IIWg%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:12.818040+05:30
CFZ3PIYK,SanDisk 1 TB External Solid State Drive (SSD),7399,10961,32% off,218,0,4.3,[],https://www.flipkart.com/sandisk-1-tb-external-solid-state-drive-ssd/p/itm677b9c2b71983?pid=ACCG25YJRCHZF3YV&lid=LSTACCG25YJRCHZF3YVMFCDQY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_28&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPE6Bhsw4011M%2FGzCpfPQ5r7KSVZf0p5uKin9Noz7nW9Qw%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:13.357064+05:30
T1FU3KMF,"Crucial CT 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (2.5 inches 7mm Internal (CT250MX500SSD1))",2598,5600,53% off,289,0,4.6,[],https://www.flipkart.com/crucial-ct-250-gb-laptop-desktop-internal-solid-state-drive-ssd-2-5-inches-7mm-ct250mx500ssd1/p/itm4699926e1fca3?pid=IHDFTASU2E2GGHPF&lid=LSTIHDFTASU2E2GGHPF6QDMUD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_29&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDFTASU2E2GGHPF.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:13.895979+05:30
D6TW0XBW,WD Blue M.2 3D 250 GB Laptop Internal Solid State Drive (SSD) (WDS250G2B0B),3049,5700,46% off,597,0,4.4,[],https://www.flipkart.com/wd-blue-m-2-3d-250-gb-laptop-internal-solid-state-drive-ssd-wds250g2b0b/p/itmeznaztkqdgkjs?pid=IHDEZNAZDM2VUZTP&lid=LSTIHDEZNAZDM2VUZTPGNGIPL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_30&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDEZNAZDM2VUZTP.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:14.352858+05:30
R4YMFLY4,"Seagate Expansion SSD for PC Laptop, Mac with 3 Year Data Recovery Services STLH500400 500 GB External Solid State Drive (SSD)",5199,8799,40% off,36,0,4.3,[],https://www.flipkart.com/seagate-expansion-ssd-pc-laptop-mac-3-year-data-recovery-services-stlh500400-500-gb-external-solid-state-drive-ssd/p/itm0068855c14797?pid=ACCGA2Y9MB8KSYDH&lid=LSTACCGA2Y9MB8KSYDHWYLATK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_31&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPHmGFYxF2eBcbhlMpITHM6uEdgs3mai4lhRQrzgTzCpwA%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:15.493198+05:30
TLAP61N2,SanDisk Extreme Pro Portable SDSSDE81-1T00-G25 1 TB Wired External Solid State Drive (SSD),15199,44000,65% off,22,0,4,[],https://www.flipkart.com/sandisk-extreme-pro-portable-sdssde81-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm1ed8a9a91d7d8?pid=ACCGYSPEVZCZCDHN&lid=LSTACCGYSPEVZCZCDHN5W3MIW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_32&otracker=browse&fm=organic&iid=en_g8fSlm7t4XjH2Co2mXTJrfCu5QUOuCSWRcDWbJ7bKPFOsEdEgl%2FXoua6W3e%2FGHhz9VMKOHBRwjpOeY8tQlCp2A%3D%3D&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:16.024454+05:30
GABW7B99,SAMSUNG T5 500 GB External Solid State Drive (SSD),5700,11349,49% off,6000,0,4.5,[],https://www.flipkart.com/samsung-t5-500-gb-external-solid-state-drive-ssd/p/itmezny8d2jkqf2z?pid=ACCEZNY8YEAKQFUN&lid=LSTACCEZNY8YEAKQFUNWSZ0MU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_33&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.ACCEZNY8YEAKQFUN.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:16.936678+05:30
81TLPGYW,"Lexar NS10 Lite 120 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNS10LT-120BCN)",899,2999,70% off,123,0,4.4,[],https://www.flipkart.com/lexar-ns10-lite-120-gb-laptop-desktop-internal-solid-state-drive-ssd-lns10lt-120bcn/p/itm34f4b465071d5?pid=IHDGGRGAJWQGWHKS&lid=LSTIHDGGRGAJWQGWHKSF00MWV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_34&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDGGRGAJWQGWHKS.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:17.413118+05:30
ULN741JJ,"WESTERN DIGITAL WD Blue SATA 250 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS250G3B0A)",4305,4467,3% off,5,0,4.6,[],https://www.flipkart.com/western-digital-wd-blue-sata-250-gb-desktop-laptop-internal-solid-state-drive-ssd-wds250g3b0a/p/itm2f585f6e1a2c5?pid=IHDGGHK3SUZ5XFT6&lid=LSTIHDGGHK3SUZ5XFT64R0JE4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_35&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDGGHK3SUZ5XFT6.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:17.944592+05:30
39WFHMP8,"EVM 2.5"" inch SATA. SSD 128 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (128GB SSD 2.5"" INCH SATA)",925,2999,69% off,76,0,4.3,[],https://www.flipkart.com/evm-2-5-inch-sata-ssd-128-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-128gb-sata/p/itm71734cec7ea5d?pid=IHDG6YX4NUQJTM7R&lid=LSTIHDG6YX4NUQJTM7RQHPP0G&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_36&otracker=browse&fm=organic&iid=53d47a9c-732c-44dc-8e1d-1abd7770e745.IHDG6YX4NUQJTM7R.SEARCH&ppt=None&ppn=None&ssid=3mxbj6p16o0000001665335617289,2022-10-09 22:43:18.484562+05:30
