u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
5IIWWFFG,"EVM SSD 256 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (SSD 256GB M.2 2280)",1699,3999,57% off,4,0,3.5,[],https://www.flipkart.com/evm-ssd-256-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-ssd-256gb-m-2-2280/p/itm6d3c9d1fe9f96?pid=IHDGGZ46XEHF6AHN&lid=LSTIHDGGZ46XEHF6AHNIJVQ6X&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_7_280&otracker=browse&fm=organic&iid=en_q7fZw7ju7zHKQUeK4QJZK%2FG30Xjn1L%2BqZInnlB3IV7VRGvK2YSGbfjhDGOJ9cP4vDa0DJcTMZE1UAr4F%2BH8BKw%3D%3D&ppt=None&ppn=None&ssid=542fzv1qf40000001664295771384,2022-09-27 21:52:49.097565+05:30
TBXC88GS,"tech mentorz ZEBRONIC M.2 SSD 128 GB Laptop, Desktop Internal Solid State Drive (SSD) (ZEB M13)",1699,4499,62% off,3,0,3.7,[],https://www.flipkart.com/tech-mentorz-zebronic-m-2-ssd-128-gb-laptop-desktop-internal-solid-state-drive-ssd-zeb-m13/p/itm0b34aaf05eeb0?pid=IHDGDUYHQARNENYP&lid=LSTIHDGDUYHQARNENYPBPU3DA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_281&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGDUYHQARNENYP.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:50.403363+05:30
YNQI5O48,"PNY NA 256 GB Laptop, Desktop Internal Solid State Drive (SSD) (CS1031 M.2)",3159,6000,47% off,0,0,0,[],https://www.flipkart.com/pny-na-256-gb-laptop-desktop-internal-solid-state-drive-ssd-cs1031-m-2/p/itmb4653acb0d8bb?pid=IHDFYEAGH7JK6WZA&lid=LSTIHDFYEAGH7JK6WZA6RT0KN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_282&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDFYEAGH7JK6WZA.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:50.796548+05:30
MPRWN0Y3,"Simmtronics 2280 256 GB Laptop, Desktop Internal Solid State Drive (SSD) (ssd 256)",2199,6990,68% off,0,0,0,[],https://www.flipkart.com/simmtronics-2280-256-gb-laptop-desktop-internal-solid-state-drive-ssd-ssd-256/p/itme4c2f787c1dfa?pid=IHDG9WURJVRJGPYP&lid=LSTIHDG9WURJVRJGPYPLUY7SH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_283&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDG9WURJVRJGPYP.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:51.835761+05:30
D0CG2FDL,SAMSUNG T7 500 GB External Solid State Drive (SSD),5899,12999,54% off,2833,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itm32193f02040e5?pid=ACCFTZGR8AHC5RUG&lid=LSTACCFTZGR8AHC5RUG1XTS7V&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_284&otracker=browse&fm=organic&iid=en_tyv%2F3raACGWemJvgnKecHBxc%2F5RPGEOJhU4gl8aWuSBhMp3weZdlsOXwrdfzzLqW3zhrhAzgmwjXjwvWoiRG9g%3D%3D&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:52.218497+05:30
AFAVD15V,"EVM EVM SSD 256 GB Desktop, Laptop Internal Solid State Drive (SSD) (256GB)",1699,3999,57% off,0,0,0,[],https://www.flipkart.com/evm-ssd-256-gb-desktop-laptop-internal-solid-state-drive-ssd-256gb/p/itm67aa57422ee32?pid=IHDGHWEZHF7ZAXSZ&lid=LSTIHDGHWEZHF7ZAXSZZOPLJG&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_285&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGHWEZHF7ZAXSZ.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:52.706798+05:30
Y11ATBR7,"tech mentorz 128GB SATA SSD 128 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (SL300 128GB)",1419,3000,52% off,0,0,0,[],https://www.flipkart.com/tech-mentorz-128gb-sata-ssd-128-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-sl300-128gb/p/itm22e76b2b50db7?pid=IHDGB5G9BHFGMH88&lid=LSTIHDGB5G9BHFGMH88RTH3JP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_286&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGB5G9BHFGMH88.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:53.238914+05:30
4O5YX510,WD Green SN350 M.2 NVMe 480 GB Desktop Internal Solid State Drive (SSD) (WDS480G2G0C),4099,7200,43% off,0,0,0,[],https://www.flipkart.com/wd-green-sn350-m-2-nvme-480-gb-desktop-internal-solid-state-drive-ssd-wds480g2g0c/p/itm4437474c4d0ec?pid=IHDGG89FHZMRJRG4&lid=LSTIHDGG89FHZMRJRG4WZ5PIO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_287&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGG89FHZMRJRG4.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:53.633309+05:30
JGYDOU90,SAMSUNG T7 500 GB External Solid State Drive (SSD),5800,12999,55% off,2833,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itmce3328fca4368?pid=ACCFTZGRZ95NMGYS&lid=LSTACCFTZGRZ95NMGYSFOC5KI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_288&otracker=browse&fm=organic&iid=en_tyv%2F3raACGWemJvgnKecHBxc%2F5RPGEOJhU4gl8aWuSD80KzAtLhYj6YRx95VKeXrcj5GkHISxavExvQ39y0Dmg%3D%3D&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:54.112999+05:30
155E8Y9Z,scuda 6 GB/S 128 GB Desktop Internal Solid State Drive (SSD) (128GB SATA SSD),1150,2760,58% off,0,0,0,[],https://www.flipkart.com/scuda-6-gb-s-128-gb-desktop-internal-solid-state-drive-ssd-128gb-sata-ssd/p/itm4761c3f08fdf4?pid=IHDGDZFV7WVKX4YW&lid=LSTIHDGDZFV7WVKX4YWOBCKX6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_289&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGDZFV7WVKX4YW.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:54.587944+05:30
