u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
M9BBC69E,SAMSUNG T7 500 GB External Solid State Drive (SSD),5899,12999,54% off,2863,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itm32193f02040e5?pid=ACCFTZGR8AHC5RUG&lid=LSTACCFTZGR8AHC5RUG1XTS7V&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_1&otracker=browse&fm=organic&iid=en_kfBNr6oRAosNfHP3gssI%2Fa%2FsfjewwbK4jLdPTepggrZQ0LkE3dOZSRDSeVBRh76B3zhrhAzgmwjXjwvWoiRG9g%3D%3D&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:15.898213+05:30
XZKF5CPL,SAMSUNG T7 500 GB External Solid State Drive (SSD),5800,12999,55% off,2863,0,4.5,[],https://www.flipkart.com/samsung-t7-500-gb-external-solid-state-drive-ssd/p/itmce3328fca4368?pid=ACCFTZGRZ95NMGYS&lid=LSTACCFTZGRZ95NMGYSFOC5KI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_2&otracker=browse&fm=organic&iid=en_kfBNr6oRAosNfHP3gssI%2Fa%2FsfjewwbK4jLdPTepggrZOJanP0rkPWM%2B8H4hRu7J%2Bcj5GkHISxavExvQ39y0Dmg%3D%3D&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:16.444213+05:30
64EHHCGS,"Crucial BX500 3D NAND 2.5-inch 500 GB Desktop, Laptop Internal Solid State Drive (SSD) (CT500BX500SSD1)",2599,4667,44% off,146,0,4.3,[],https://www.flipkart.com/crucial-bx500-3d-nand-2-5-inch-500-gb-desktop-laptop-internal-solid-state-drive-ssd-ct500bx500ssd1/p/itm5e7cc53cc3352?pid=IHDGGD2837ERMWZA&lid=LSTIHDGGD2837ERMWZAS2KVZT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fdus&srno=b_1_3&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDGGD2837ERMWZA.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:16.919215+05:30
CA4HACJ1,"Crucial BX500 240 GB Laptop, Desktop Internal Solid State Drive (SSD) (CT240BX500SSD1)",1650,3200,48% off,11463,0,4.5,[],https://www.flipkart.com/crucial-bx500-240-gb-laptop-desktop-internal-solid-state-drive-ssd-ct240bx500ssd1/p/itm47385821d256d?pid=ACCFNFUKF9BKE5PS&lid=LSTACCFNFUKF9BKE5PSEGW29B&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_4&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.ACCFNFUKF9BKE5PS.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:17.395214+05:30
JCY91D3F,"Crucial BX500 480 GB Laptop, Desktop Internal Solid State Drive (SSD) (CT480BX500SSD1)",2590,5300,51% off,2658,0,4.5,[],https://www.flipkart.com/crucial-bx500-480-gb-laptop-desktop-internal-solid-state-drive-ssd-ct480bx500ssd1/p/itmef6b6814d57d8?pid=ACCFNFUK3APGNBAU&lid=LSTACCFNFUK3APGNBAUCPWJUF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_5&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.ACCFNFUK3APGNBAU.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:17.812213+05:30
I091TIMR,"Crucial P2 500 GB Laptop, Desktop Internal Solid State Drive (SSD) ((CT500P2SSD8) 3D NAND)",3185,5400,41% off,264,0,4.2,[],https://www.flipkart.com/crucial-p2-500-gb-laptop-desktop-internal-solid-state-drive-ssd-ct500p2ssd8-3d-nand/p/itm4aaa67f655e76?pid=IHDFTZ58EVPCXTCJ&lid=LSTIHDFTZ58EVPCXTCJCCXEXD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_6&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDFTZ58EVPCXTCJ.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:18.327213+05:30
4I3SFCGQ,"WESTERN DIGITAL WD Green SATA 240 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS240G3G0A)",1989,4300,53% off,176,0,4.3,[],https://www.flipkart.com/western-digital-wd-green-sata-240-gb-desktop-laptop-internal-solid-state-drive-ssd-wds240g3g0a/p/itm6043c15463122?pid=IHDGEMBPMHSZPUHM&lid=LSTIHDGEMBPMHSZPUHM8IMRN7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_7&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDGEMBPMHSZPUHM.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:18.776213+05:30
0RKUGWW2,SanDisk Extreme Portable SDSSDE61-1T00-G25 1 TB Wired External Solid State Drive (SSD),9299,32000,70% off,1445,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm0c206e0687ae9?pid=ACCGYSPEYXV2EUPW&lid=LSTACCGYSPEYXV2EUPWDNUB4W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_8&otracker=browse&fm=organic&iid=en_kfBNr6oRAosNfHP3gssI%2Fa%2FsfjewwbK4jLdPTepggrYCR3LQnNAHnTafUe3nJFTJuIc7W%2Bema%2BNuMH9bI3IIWg%3D%3D&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:19.302214+05:30
NJ2JNNFN,"WESTERN DIGITAL WD Blue NVMe SN570 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (WDS250G3B0C)",2489,3467,28% off,172,0,4.4,[],https://www.flipkart.com/western-digital-wd-blue-nvme-sn570-250-gb-laptop-desktop-internal-solid-state-drive-ssd-wds250g3b0c/p/itmd943a795e43e0?pid=IHDG94YFVNEU7K5Y&lid=LSTIHDG94YFVNEU7K5YN1ABD3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_9&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDG94YFVNEU7K5Y.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:19.736213+05:30
XS61GKHP,SAMSUNG T5 500 GB External Solid State Drive (SSD),4899,11349,56% off,5894,0,4.5,[],https://www.flipkart.com/samsung-t5-500-gb-external-solid-state-drive-ssd/p/itmezny8d2jkqf2z?pid=ACCEZNY8YEAKQFUN&lid=LSTACCEZNY8YEAKQFUNWSZ0MU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_10&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.ACCEZNY8YEAKQFUN.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:20.209214+05:30
HA4BPPO4,"Lexar NS10 Lite 120 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNS10LT-120BCN)",899,2999,70% off,58,0,4.6,[],https://www.flipkart.com/lexar-ns10-lite-120-gb-laptop-desktop-internal-solid-state-drive-ssd-lns10lt-120bcn/p/itm34f4b465071d5?pid=IHDGGRGAJWQGWHKS&lid=LSTIHDGGRGAJWQGWHKSF00MWV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_11&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDGGRGAJWQGWHKS.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:20.670216+05:30
706WDSJS,"SAMSUNG T7 Shield 1TB USB 3.2 Gen 2(10 Gbps),IP65 Rated,Speed upto 1050 MB/s,(MU-PE1T0S) 1 TB External Solid State Drive (SSD)",11199,18699,40% off,75,0,4.2,[],https://www.flipkart.com/samsung-t7-shield-1tb-usb-3-2-gen-2-10-gbps-ip65-rated-speed-upto-1050-mb-s-mu-pe1t0s-1-tb-external-solid-state-drive-ssd/p/itm31779fe7135a9?pid=ACCGDTJ2WJ8NMSX7&lid=LSTACCGDTJ2WJ8NMSX7DNTF4I&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_12&otracker=browse&fm=organic&iid=en_kfBNr6oRAosNfHP3gssI%2Fa%2FsfjewwbK4jLdPTepggrYblku0tfty7jbUDgXMnee4pTL3FkuVGTGJn79gSYnFLQ%3D%3D&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:21.109215+05:30
1145DO39,SAMSUNG T7 1 TB External Solid State Drive (SSD),8899,23999,62% off,2863,0,4.5,[],https://www.flipkart.com/samsung-t7-1-tb-external-solid-state-drive-ssd/p/itmce3d59cd47952?pid=ACCFTZGREYWPY4GE&lid=LSTACCFTZGREYWPY4GEO8YLTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_13&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.ACCFTZGREYWPY4GE.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:21.628214+05:30
A20BOR1U,"Consistent S6 256 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (S6 256GB)",1575,5999,73% off,178,0,4.3,[],https://www.flipkart.com/consistent-s6-256-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-s6-256gb/p/itm71e1d19e7f074?pid=IHDG227YZZ9TEEFY&lid=LSTIHDG227YZZ9TEEFYS2TKUI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_14&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDG227YZZ9TEEFY.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:22.208215+05:30
JL5GBUCW,"KINGSTON A400 240 GB Laptop, Desktop Internal Solid State Drive (SSD) (SA400S37/240G)",1950,5744,66% off,7315,0,4.5,[],https://www.flipkart.com/kingston-a400-240-gb-laptop-desktop-internal-solid-state-drive-ssd-sa400s37-240g/p/itmeswy6phfjfby4?pid=IHDFF8WMTG7K3D93&lid=LSTIHDFF8WMTG7K3D935TKQ5P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_15&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDFF8WMTG7K3D93.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:22.655216+05:30
E9ZPASXN,SanDisk Extreme Pro Portable SDSSDE81-2T00-G25 2 TB Wired External Solid State Drive (SSD),25899,80000,67% off,19,0,3.9,[],https://www.flipkart.com/sandisk-extreme-pro-portable-sdssde81-2t00-g25-2-tb-wired-external-solid-state-drive-ssd/p/itme576360d738de?pid=ACCGYSPE2RYEPZJH&lid=LSTACCGYSPE2RYEPZJHIUIKXY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_16&otracker=browse&fm=organic&iid=en_kfBNr6oRAosNfHP3gssI%2Fa%2FsfjewwbK4jLdPTepggrZaU%2FAzUAJOCseItKh8YuPj%2FR6DS1NAws0GYjvRL%2Fv%2FbA%3D%3D&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:23.215214+05:30
Z3HN9194,SAMSUNG T7 1 TB External Solid State Drive (SSD),8899,23999,62% off,2863,0,4.5,[],https://www.flipkart.com/samsung-t7-1-tb-external-solid-state-drive-ssd/p/itmd533336b46fa3?pid=ACCFTZGRJ7AG6ZJB&lid=LSTACCFTZGRJ7AG6ZJBVBWSUD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_17&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.ACCFTZGRJ7AG6ZJB.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:23.675217+05:30
GPGTLHJR,"SAMSUNG 980 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-V8V500BW)",4299,8999,52% off,1091,0,4.5,[],https://www.flipkart.com/samsung-980-500-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-v8v500bw/p/itmca7041fe49d91?pid=IHDGYGUVQVSM7UD9&lid=LSTIHDGYGUVQVSM7UD9YNLKHM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_18&otracker=browse&fm=organic&iid=d2b4a01e-39f8-46a5-b78d-49450f806c68.IHDGYGUVQVSM7UD9.SEARCH&ppt=None&ppn=None&ssid=df14l90oao0000001664386718842,2022-09-28 23:08:24.118214+05:30
