u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
K1CGM2QT,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",999,2490,59% off,57326,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm44896573d8f03?pid=ACCG6DS7Z2Z8SEAF&lid=LSTACCG6DS7Z2Z8SEAFK4WVFJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCG6DS7Z2Z8SEAF.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:44.988304+05:30
LF12V8CO,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,6895,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itmb0108dffce1cc?pid=ACCGFAXV4NZ9GNPJ&lid=LSTACCGFAXV4NZ9GNPJSRTAR0&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4Qe4It7mlYpIGWhclyBthcx5AkS6OvbWlSKxZD%2BPwJ5%2FA%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:45.374121+05:30
KO3Z8DDU,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmf77ad6e8eecf1?pid=ACCFSDGX68PUKJYE&lid=LSTACCFSDGX68PUKJYEKCGSEX&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCFSDGX68PUKJYE.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:45.765865+05:30
HXG36AL9,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,34710,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm48ea289127efc?pid=ACCGEDK6E4NWHH8N&lid=LSTACCGEDK6E4NWHH8NEMDPDV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGEDK6E4NWHH8N.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:46.179846+05:30
NQ85BXRG,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,699,2999,76% off,5917,0,4.2,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmdbe76626d492d?pid=ACCGHMD3HQUVBNZU&lid=LSTACCGHMD3HQUVBNZUB0IJVU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGHMD3HQUVBNZU.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:46.578772+05:30
RBZ128CV,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,6895,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm5c31a2a60c0fd?pid=ACCGFAXVGJBHYTAG&lid=LSTACCGFAXVGJBHYTAGNZQS5C&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4TnsTuoEqpJJJ9dV4ikCQJZUwmroPZx8FGjg%2BKogdGG3Q%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:46.965720+05:30
BBWXUS09,Noise Buds VS102 Bluetooth Headset,699,2999,76% off,123978,0,4,[],https://www.flipkart.com/noise-buds-vs102-bluetooth-headset/p/itm6cc239faac681?pid=ACCGBWZ7SZUHJGC8&lid=LSTACCGBWZ7SZUHJGC8GCKPCC&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGBWZ7SZUHJGC8.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:47.377653+05:30
L9R7OARA,Noise VS102 Bluetooth Headset,699,2999,76% off,123978,0,4,[],https://www.flipkart.com/noise-vs102-bluetooth-headset/p/itm5b1444b835ede?pid=ACCGFFZJYBEF6HMY&lid=LSTACCGFFZJYBEF6HMYQBFPIF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGFFZJYBEF6HMY.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:47.759511+05:30
VFEGXHIQ,OPPO Enco Buds With 24 hours Battery Life Bluetooth Headset,1199,3999,70% off,89044,0,4.1,[],https://www.flipkart.com/oppo-enco-buds-24-hours-battery-life-bluetooth-headset/p/itmb33414a207ad3?pid=ACCG69FNR4UWAHYW&lid=LSTACCG69FNR4UWAHYWT1QVOE&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCG69FNR4UWAHYW.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:48.146822+05:30
7LACSY97,HOPPUP SYNC with Bluetooth 5.1 & Type C Fast Charging Bluetooth Headset,399,1499,73% off,5143,0,4,[],https://www.flipkart.com/hoppup-sync-bluetooth-5-1-type-c-fast-charging-headset/p/itmfc863fa4e37be?pid=ACCGHM9YZZYK37GK&lid=LSTACCGHM9YZZYK37GKXVGJV9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4R367pAo810ytzYDtdHKAh%2BrfRt8KNbVIkvH1Jw5U9DVA%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:48.526795+05:30
UYRIK0TR,boAt Airdopes 131 Bluetooth Headset,729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-bluetooth-headset/p/itma0e5a4811e6b1?pid=ACCGDDVW85MHXTET&lid=LSTACCGDDVW85MHXTETYNQTJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGDDVW85MHXTET.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:48.935876+05:30
0IAML0LP,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,1899,3999,52% off,5055,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:49.319317+05:30
TYJGTZ38,Wings Phantom Gaming TWS with 50ms Low Latency Bluetooth 5.3 Headset Bluetooth Gaming Headset,699,4999,86% off,21850,0,4,[],https://www.flipkart.com/wings-phantom-gaming-tws-50ms-low-latency-bluetooth-5-3-headset/p/itm35312d3099ce5?pid=ACCGF8EWXCCWXWJZ&lid=LSTACCGF8EWXCCWXWJZ3T0T5Q&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGF8EWXCCWXWJZ.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:49.734456+05:30
0VBSVO4L,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4897,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itm04a7f0c4b8be9?pid=ACCGC2MX6ZMWDGFC&lid=LSTACCGC2MX6ZMWDGFCNHVU6G&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4SLt0nhDzz5YT%2FQxznIwKvqrFlgdC%2F7JUaqVaUzc3nlMw%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:50.244288+05:30
1ABTBG0R,"Wings Phantom 250 Gaming TWS Earbuds with 40ms Low Latency, 30 hours playtime Bluetooth Gaming Headset",599,2999,80% off,5808,0,3.9,[],https://www.flipkart.com/wings-phantom-250-gaming-tws-earbuds-40ms-low-latency-30-hours-playtime-bluetooth-headset/p/itm8f261ce7a68a3?pid=ACCGDQ6SJJV63U4H&lid=LSTACCGDQ6SJJV63U4HRWG7WU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGDQ6SJJV63U4H.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:50.652374+05:30
3S1LETAA,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,21674,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itm4bf75b299693f?pid=ACCGF8XPZFKZXMKR&lid=LSTACCGF8XPZFKZXMKRNHT06L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGF8XPZFKZXMKR.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:51.030518+05:30
XYP0KOF2,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,21674,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itmb538cc617782c?pid=ACCGDGPDGEY3EXG8&lid=LSTACCGDGPDGEY3EXG8T3GJMF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGDGPDGEY3EXG8.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:51.465421+05:30
XGPO2OYF,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,6895,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm7f5c9a27247ed?pid=ACCGFAXVMBJECNFD&lid=LSTACCGFAXVMBJECNFDEWCDJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4TiJ1xZCeGz%2BcOgjHyxAe1gzRP9RGV1%2Bd8DjRQ2ynVA6w%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:51.840551+05:30
QIHZTPAA,realme Buds Air 3 with Fast Charge & Active Noise Cancellation (ANC) Bluetooth Headset,3199,5999,46% off,21828,0,4.2,[],https://www.flipkart.com/realme-buds-air-3-fast-charge-active-noise-cancellation-anc-bluetooth-headset/p/itm89d3851d0df2a?pid=ACCGCPJ6WBGDDGHT&lid=LSTACCGCPJ6WBGDDGHTZZTUIH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGCPJ6WBGDDGHT.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:52.327885+05:30
QVDPSBMQ,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",1099,2490,55% off,57326,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm8a7493150ae4a?pid=ACCG6DS7WDJHGWSH&lid=LSTACCG6DS7WDJHGWSHM7AJ7S&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCG6DS7WDJHGWSH.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:52.682358+05:30
ITRN52UV,OnePlus Nord Buds CE Truly Wireless Bluetooth Headset,1799,2699,33% off,5218,0,4.1,[],https://www.flipkart.com/oneplus-nord-buds-ce-truly-wireless-bluetooth-headset/p/itm0d4411f054dd0?pid=ACCGFXFGHSMFAYEP&lid=LSTACCGFXFGHSMFAYEP8CUBYH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGFXFGHSMFAYEP.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:53.074035+05:30
27PWXEI7,HOPPUP SYNC with Bluetooth 5.1 & Type C Fast Charging Bluetooth Headset,399,1499,73% off,5143,0,4,[],https://www.flipkart.com/hoppup-sync-bluetooth-5-1-type-c-fast-charging-headset/p/itma9e24094998c1?pid=ACCGC4TJKRSZFXBS&lid=LSTACCGC4TJKRSZFXBS3AC1A2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4TESACv23AVPE9uu93%2FI6ZL2%2FCOtJm%2BoBqiOYdgjPbiXA%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:53.521277+05:30
3GX4ZBOW,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmc0157ae57bf52?pid=ACCFSDGXT4HZXY4J&lid=LSTACCFSDGXT4HZXY4JTQB2ZP&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCFSDGXT4HZXY4J.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:54.085087+05:30
U79D07ZS,APPLE Airpods Pro with MagSafe Charging Case Bluetooth Headset,16890,26300,35% off,35430,0,4.5,[],https://www.flipkart.com/apple-airpods-pro-magsafe-charging-case-bluetooth-headset/p/itm0847811966368?pid=ACCG7XG5ZQ47ZHFR&lid=LSTACCG7XG5ZQ47ZHFRGTXJL1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCG7XG5ZQ47ZHFR.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:54.501260+05:30
MSO3F9N8,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,34710,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm96f4e3840238e?pid=ACCGEDK6SYWUCZGW&lid=LSTACCGEDK6SYWUCZGWHULXGV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=d189cadf-9fec-491b-bdfb-3ddf30c7219c.ACCGEDK6SYWUCZGW.SEARCH&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:54.907376+05:30
SL6X10P1,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4897,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itmaf520c5dfac56?pid=ACCGC2MXNZSWZP6H&lid=LSTACCGC2MXNZSWZP6HCF8KIN&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=en_KPm4olwmjZ2%2BidBsOnzbnx%2FCBCUNHeyfIo5tRQ37%2F4TWlHg8CGKTPaMhruyHNwACQ9kwvwVQp69lfYP0kjcK3g%3D%3D&ppt=None&ppn=None&ssid=w29lfpj6wg0000001664297761973&qH=2951f68ff1fee1e0,2022-09-27 22:25:55.443784+05:30
