u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
MDN9SDVD,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",749,2990,74% off,1035970,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmf76c6f983fbca?pid=ACCFSDGXX3S6DVBG&lid=LSTACCFSDGXX3S6DVBGIAXPYM&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCFSDGXX3S6DVBG.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:10.731451+05:30
ODVWWBM0,Boult Audio Airbass Truebuds Bluetooth Headset,899,7999,88% off,21797,0,3.8,[],https://www.flipkart.com/boult-audio-airbass-truebuds-bluetooth-headset/p/itmcea404d811e55?pid=ACCFT7GYFKYADVCV&lid=LSTACCFT7GYFKYADVCVJG981D&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWm6T7RoNXq85XrrUmI4D%2FXIcBIYO9tfUPeAT%2F4p0z09vQ%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:11.244649+05:30
OHWC1Z5P,HOPPUP GRAND With Power Bank Function & Upto 75 Hours Playtime Bluetooth Headset,599,2999,80% off,22256,0,3.9,[],https://www.flipkart.com/hoppup-grand-power-bank-function-upto-75-hours-playtime-bluetooth-headset/p/itm78432c29de9a6?pid=ACCG8VBRDD2GACMY&lid=LSTACCG8VBRDD2GACMY3TJQPO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG8VBRDD2GACMY.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:11.697119+05:30
3FVKMCEK,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,35396,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm48ea289127efc?pid=ACCGEDK6E4NWHH8N&lid=LSTACCGEDK6E4NWHH8NEMDPDV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGEDK6E4NWHH8N.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:12.107597+05:30
XDRV74X6,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1035970,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmf77ad6e8eecf1?pid=ACCFSDGX68PUKJYE&lid=LSTACCFSDGX68PUKJYEKCGSEX&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCFSDGX68PUKJYE.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:12.517087+05:30
WBOW57NW,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,7209,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itmb0108dffce1cc?pid=ACCGFAXV4NZ9GNPJ&lid=LSTACCGFAXV4NZ9GNPJSRTAR0&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWlYOktzob396Glme2zKeO7h5AkS6OvbWlSKxZD%2BPwJ5%2FA%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:12.937366+05:30
U3ZJV9KM,"Wings Phantom 250 Gaming TWS Earbuds with 40ms Low Latency, 30 hours playtime Bluetooth Gaming Headset",599,2999,80% off,7124,0,4,[],https://www.flipkart.com/wings-phantom-250-gaming-tws-earbuds-40ms-low-latency-30-hours-playtime-bluetooth-headset/p/itm8f261ce7a68a3?pid=ACCGDQ6SJJV63U4H&lid=LSTACCGDQ6SJJV63U4HRWG7WU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGDQ6SJJV63U4H.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:13.363398+05:30
A6AFK4MS,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",799,2990,73% off,1035970,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmce34ba16c3b60?pid=ACCG48F2SGVM72HN&lid=LSTACCG48F2SGVM72HN3QVPOG&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG48F2SGVM72HN.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:13.814052+05:30
Z1ONFCBX,OPPO Enco Buds With 24 hours Battery Life Bluetooth Headset,1199,3999,70% off,90012,0,4.1,[],https://www.flipkart.com/oppo-enco-buds-24-hours-battery-life-bluetooth-headset/p/itm5fd3bf7f0ed69?pid=ACCG69FNTZANZMTE&lid=LSTACCG69FNTZANZMTEWIRVUB&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG69FNTZANZMTE.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:14.213920+05:30
TZO4EZCN,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4999,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itm04a7f0c4b8be9?pid=ACCGC2MX6ZMWDGFC&lid=LSTACCGC2MX6ZMWDGFCNHVU6G&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWmnqJmpswnV7mcKdFiuHsjFkEb3O3sp4Y%2Fx6vooW03%2F8Q%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:14.735153+05:30
M2S72X0M,OnePlus Nord Buds CE Truly Wireless Bluetooth Headset,1799,2699,33% off,6811,0,4.1,[],https://www.flipkart.com/oneplus-nord-buds-ce-truly-wireless-bluetooth-headset/p/itm0d4411f054dd0?pid=ACCGFXFGHSMFAYEP&lid=LSTACCGFXFGHSMFAYEP8CUBYH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGFXFGHSMFAYEP.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:15.155380+05:30
DOWXCYIO,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,699,2999,76% off,7764,0,4.1,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmdbe76626d492d?pid=ACCGHMD3HQUVBNZU&lid=LSTACCGHMD3HQUVBNZUB0IJVU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGHMD3HQUVBNZU.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:15.601704+05:30
9PWBIVPK,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1035970,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmc0157ae57bf52?pid=ACCFSDGXT4HZXY4J&lid=LSTACCFSDGXT4HZXY4JTQB2ZP&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCFSDGXT4HZXY4J.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:16.007260+05:30
8RCHX8XV,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,7209,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm7f5c9a27247ed?pid=ACCGFAXVMBJECNFD&lid=LSTACCGFAXVMBJECNFDEWCDJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWmprpJ7KAFImmtyU0bGINdxNDnVYZWI6rsGSnAt6xQknQ%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:16.431174+05:30
O71ZM9PI,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",1099,2490,55% off,62499,0,4.2,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm44896573d8f03?pid=ACCG6DS7Z2Z8SEAF&lid=LSTACCG6DS7Z2Z8SEAFQLCTGQ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG6DS7Z2Z8SEAF.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:16.875875+05:30
KKG4XMH5,Noise Buds VS102 Truly Wireless Bluetooth Headset,699,2999,76% off,125461,0,4,[],https://www.flipkart.com/noise-buds-vs102-truly-wireless-bluetooth-headset/p/itm25a4cca7a6549?pid=ACCG5NFKBFFJ3XX4&lid=LSTACCG5NFKBFFJ3XX4NGKUAY&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG5NFKBFFJ3XX4.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:17.279388+05:30
0RSQX0J0,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,23236,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itmb538cc617782c?pid=ACCGDGPDGEY3EXG8&lid=LSTACCGDGPDGEY3EXG8T3GJMF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGDGPDGEY3EXG8.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:17.740044+05:30
QOWPK9RZ,HOPPUP SYNC with Bluetooth 5.1 & Type C Fast Charging Bluetooth Headset,399,1499,73% off,5143,0,4,[],https://www.flipkart.com/hoppup-sync-bluetooth-5-1-type-c-fast-charging-headset/p/itma9e24094998c1?pid=ACCGC4TJKRSZFXBS&lid=LSTACCGC4TJKRSZFXBS3AC1A2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWmsOqNVpJspxA9AoTMPyKOY2%2FCOtJm%2BoBqiOYdgjPbiXA%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:18.296924+05:30
PSTNELLP,truke BTG1 Gaming earbuds with 60ms Low Latency | 13mm drivers with AAC codec Bluetooth Headset,799,3499,77% off,19958,0,3.9,[],https://www.flipkart.com/truke-btg1-gaming-earbuds-60ms-low-latency-13mm-drivers-aac-codec-bluetooth-headset/p/itm5bca4567be1ed?pid=ACCG5BDHUHJCZ4CG&lid=LSTACCG5BDHUHJCZ4CGYZPEN9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCG5BDHUHJCZ4CG.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:18.822264+05:30
UICM9NMY,boAt Rockerz 235 Pro with upto 20 Hours Playback and ASAP Charge Bluetooth Headset,799,2490,67% off,20154,0,4.1,[],https://www.flipkart.com/boat-rockerz-235-pro-upto-20-hours-playback-asap-charge-bluetooth-headset/p/itm27ea35acb2cb6?pid=ACCGBVMGY9SPY7KZ&lid=LSTACCGBVMGY9SPY7KZHQEPR9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGBVMGY9SPY7KZ.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:19.288425+05:30
AMM145P1,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,1899,3999,52% off,7338,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:19.702163+05:30
63I4H7CF,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4999,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itmaf520c5dfac56?pid=ACCGC2MXNZSWZP6H&lid=LSTACCGC2MXNZSWZP6HCF8KIN&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWlw3anM8LihvmhHBVwumWp9Q9kwvwVQp69lfYP0kjcK3g%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:20.262235+05:30
LL02WDJC,boAt Airdopes 402 Bluetooth Headset,1299,5990,78% off,250655,0,3.8,[],https://www.flipkart.com/boat-airdopes-402-bluetooth-headset/p/itm9d7e15c2ce1aa?pid=ACCFSDGSYTH8XV7A&lid=LSTACCFSDGSYTH8XV7AP5LMUF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCFSDGSYTH8XV7A.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:20.711322+05:30
603117YS,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,35396,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm96f4e3840238e?pid=ACCGEDK6SYWUCZGW&lid=LSTACCGEDK6SYWUCZGWHULXGV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGEDK6SYWUCZGW.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:21.138778+05:30
A28YSNP5,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,23236,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itm4bf75b299693f?pid=ACCGF8XPZFKZXMKR&lid=LSTACCGF8XPZFKZXMKRNHT06L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=e7f9f4a0-dd2d-4683-8bf1-1fd4273ecd71.ACCGF8XPZFKZXMKR.SEARCH&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:21.551311+05:30
OP2B8JAK,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,7209,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm5c31a2a60c0fd?pid=ACCGFAXVGJBHYTAG&lid=LSTACCGFAXVGJBHYTAGNZQS5C&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=en_iZEOPuBJnKZiwoKWqdnf8wk5Kq5tnyJ567PYNg6iZWnFKmeESbEJCZ8p1jp6eATmfhJ4IFCkgYHAhzvGzURSrA%3D%3D&ppt=None&ppn=None&ssid=7wec4h7ycw0000001664476111065&qH=2951f68ff1fee1e0,2022-09-29 23:58:22.028474+05:30
