u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
WRO6NI59,WD Elements 2 TB Wired External Hard Disk Drive (HDD),4999,7905,36% off,75205,6943,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_1&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuJP70tjTnH%2BlA8gh2XlhZ5PM0kVb%2BtRzNoumEW0XBDzWA%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:41.401124+05:30
FD95GQP4,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28254,2581,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_2&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuLyK3wMWFFR%2Fnf9bBO2tHQ9d6jsflbnxwcuL1ALEXBaww%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:41.822819+05:30
UI455YO1,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,75205,6943,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fnl6&srno=b_1_3&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCFCYH2FGJBJRFS.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:42.195389+05:30
33W7KY5B,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5099,7999,36% off,10178,772,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmd970bf65e63be?pid=ACCG3FE4S2JFUGBK&lid=LSTACCG3FE4S2JFUGBKHQLEPP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_4&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE4S2JFUGBK.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:42.569272+05:30
WMOCH4ZZ,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5099,7999,36% off,10178,772,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itm3ca076be6fb4b?pid=ACCG3FE4FHG8VH3U&lid=LSTACCG3FE4FHG8VH3UO4PBOC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_5&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE4FHG8VH3U.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:42.984861+05:30
PL9G69FF,WD My Passport 2 TB External Hard Disk Drive (HDD),5099,8385,39% off,28254,2581,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm07a1c9ee6d776?pid=ACCFH7XCHDGQGGFG&lid=LSTACCFH7XCHDGQGGFGVTWPJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_6&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCFH7XCHDGQGGFG.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:43.405793+05:30
Q3RMU7YF,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5399,7999,32% off,17122,1564,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm575cf91112957?pid=ACCFFUEQ4UKGTNRC&lid=LSTACCFFUEQ4UKGTNRCTHK9YO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_7&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCFFUEQ4UKGTNRC.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:43.763247+05:30
CXE3BZEP,WD My Passport 2 TB External Hard Disk Drive (HDD),5098,8385,39% off,28254,2581,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_8&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuKwKxj7iYVLcocMTzCOXcBUuet8EBRMHFU0yWbEZjvePQ%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:44.432493+05:30
0M65RG6J,Seagate Basic Portable STJL1000400 1 TB External Hard Disk Drive (HDD),3399,5899,42% off,438,30,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl1000400-1-tb-external-hard-disk-drive-hdd/p/itm79ccb1b41d105?pid=ACCGF37AFD4PTGXT&lid=LSTACCGF37AFD4PTGXTBRW4HC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_9&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCGF37AFD4PTGXT.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:44.843531+05:30
F9XC2P6N,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 2 TB External Har...,4999,6999,28% off,1747,127,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itm9dfe3462c3843?pid=ACCG3FE4ABHXBYZD&lid=LSTACCG3FE4ABHXBYZDGYSU3Q&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_10&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE4ABHXBYZD.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:45.243556+05:30
FX6LEW9X,TOSHIBA Canvio Ready 2 TB External Hard Disk Drive (HDD),4899,7773,36% off,4329,323,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-2-tb-external-hard-disk-drive-hdd/p/itmb38975870edf6?pid=ACCG2ZYZCHFZEDSH&lid=LSTACCG2ZYZCHFZEDSHDZKYXX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG2ZYZCHFZEDSH.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:45.639520+05:30
PIE2F6I2,WD My Passport 5 TB External Hard Disk Drive (HDD),8599,20000,57% off,28254,2581,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-5-tb-external-hard-disk-drive-hdd/p/itmcfbc6e4e2713f?pid=ACCFH7XCDNVV7YFJ&lid=LSTACCFH7XCDNVV7YFJHCKEQL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuLYrCKUT%2BPZkD5pVe1JHC2JDPZXSqL7dALIVOGh7CspKA%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:46.000438+05:30
OHGUOM51,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8599,12999,33% off,10178,772,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itm35802e2677403?pid=ACCG3FE473KV5DYT&lid=LSTACCG3FE473KV5DYTT3THD7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE473KV5DYT.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:46.396948+05:30
0SOQTNSF,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3799,4999,24% off,10178,772,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itm6c44dc4def352?pid=ACCG3FE4APVZGCXY&lid=LSTACCG3FE4APVZGCXYMHIJAQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE4APVZGCXY.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:46.776867+05:30
21B6RMLO,TOSHIBA Canvio Ready 1 TB External Hard Disk Drive (HDD),3399,6313,46% off,4329,323,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-1-tb-external-hard-disk-drive-hdd/p/itmf8a3582a1d9dd?pid=ACCG2ZYZPTAPDUSK&lid=LSTACCG2ZYZPTAPDUSKCHGXA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG2ZYZPTAPDUSK.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:47.132158+05:30
6QV3VUXM,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 1 TB External Har...,3699,4999,26% off,1747,127,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmcefa901213e7c?pid=ACCG3FE4FYCHZ3U2&lid=LSTACCG3FE4FYCHZ3U241JKWA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuKJo1lQZQDIXQtB%2FOhoe3%2BCULjBdI8T%2BTDgouzPn%2BnyOA%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:47.552243+05:30
YDQXPO42,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,10178,772,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmb531ac07d9b80?pid=ACCG3FE4GQYE3PF5&lid=LSTACCG3FE4GQYE3PF55B7U4U&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCG3FE4GQYE3PF5.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:47.921008+05:30
8I377DUX,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5299,7999,33% off,17122,1564,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCFFUEQBT26KBWA.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:48.385819+05:30
GXSBUZQY,Seagate Basic Portable STJL5000400 5 TB External Hard Disk Drive (HDD),8399,14449,41% off,438,30,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl5000400-5-tb-external-hard-disk-drive-hdd/p/itmca6037b8881e3?pid=ACCGF37AFQWGK3S4&lid=LSTACCGF37AFQWGK3S4UIWRTF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=7ec9bd31-bbf3-4b89-abbc-4b7613b4e5b8.ACCGF37AFQWGK3S4.SEARCH&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:48.725050+05:30
ODWRU23E,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 4 TB Desktop Internal Hard Disk Drive...",7799,9999,22% off,41,5,3.2,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 4 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-4-tb-desktop-internal-hard-disk-drive-hdd-st4000dm004/p/itmfc4t3fhztepcb?pid=IHDG6EZX96WDTTZW&lid=LSTIHDG6EZX96WDTTZWQKJYKR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=en_nMwrO933gm654Kj9qvR8P29tcDL6l%2B%2FX8sZJAIDD%2FuKE2%2Bh%2FPdvQTzjq6XktQPIgS8A8bmJlR0vlftHXqifdcg%3D%3D&ppt=None&ppn=None&ssid=idphkldwdc0000001664551206463,2022-09-30 20:49:49.202802+05:30
