u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
OQ69TZJD,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9261,1133,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFQGGWUKP&lid=LSTACCG54QGFQGGWUKPDZHNS9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1KwQLedP%2FtW1udrI3OzGq69dhrw5scGipV1B2RXzFTLQw%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:58.453239+05:30
17EVZ56M,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28600,2608,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itmf9a9fa04971f3?pid=ACCFH7XCUTGGUUEY&lid=LSTACCFH7XCUTGGUUEYALEGDC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1JJOU7rima2YujvnDUF5UElzBEgxppJo%2BRzDtPCHcWBiA%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:58.688100+05:30
2KDQ978Y,TOSHIBA Canvio Ready 1 TB External Hard Disk Drive (HDD),3399,6313,46% off,4514,339,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-1-tb-external-hard-disk-drive-hdd/p/itmf8a3582a1d9dd?pid=ACCG2ZYZPTAPDUSK&lid=LSTACCG2ZYZPTAPDUSKCHGXA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG2ZYZPTAPDUSK.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:58.918904+05:30
YD2E0GB9,TOSHIBA Canvio Ready 2 TB External Hard Disk Drive (HDD),4899,7773,36% off,4514,339,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-2-tb-external-hard-disk-drive-hdd/p/itmb38975870edf6?pid=ACCG2ZYZCHFZEDSH&lid=LSTACCG2ZYZCHFZEDSHDZKYXX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG2ZYZCHFZEDSH.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:59.114739+05:30
AX8SUBW7,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5299,7999,33% off,17266,1566,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCFFUEQBT26KBWA.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:59.417959+05:30
EWKJFFAN,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8949,12999,31% off,10708,809,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itm35802e2677403?pid=ACCG3FE473KV5DYT&lid=LSTACCG3FE473KV5DYTT3THD7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG3FE473KV5DYT.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:59.621134+05:30
SXPTB1PA,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 1 TB External Har...,3699,4999,26% off,1852,131,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmcefa901213e7c?pid=ACCG3FE4FYCHZ3U2&lid=LSTACCG3FE4FYCHZ3U241JKWA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1Jxa6r%2B%2F1wp4qW6PLlcpvB7pe0PHRjMhUCYDWE2VPRRKA%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:57:59.856234+05:30
ZEUCUIL4,WD 2 TB External Hard Disk Drive (HDD),5198,5499,5% off,9261,1133,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-2-tb-external-hard-disk-drive-hdd/p/itm4d3634fc9b5f9?pid=ACCG54QGMDF3CFEZ&lid=LSTACCG54QGMDF3CFEZZBAQPD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1LOQT%2Fja6T9ifWBgeuKdBnDSpmD5Hf0NwxJVqy9GsVEYw%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:00.089136+05:30
NN9U2AZA,WD Elements 1 TB Wired External Hard Disk Drive (HDD),3698,5400,31% off,76194,7012,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-1-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7wtjddk25?pid=ACCF5GA7ASHY6XFX&lid=LSTACCF5GA7ASHY6XFXOFRKM6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCF5GA7ASHY6XFX.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:00.289442+05:30
WKPXJVAR,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3949,4999,21% off,10708,809,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itm6c44dc4def352?pid=ACCG3FE4APVZGCXY&lid=LSTACCG3FE4APVZGCXYMHIJAQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG3FE4APVZGCXY.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:00.519115+05:30
LFR6YPKE,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 7200 RPM, 64 MB Cache 1 TB Desktop Internal Hard Disk Drive ...",3409,4124,17% off,250,40,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-7200-rpm-64-mb-cache-1-tb-desktop-internal-hard-disk-drive-hdd-st1000dm010/p/itmeqn3rdgnqjshd?pid=IHDG6EZXTZ3AY3ZA&lid=LSTIHDG6EZXTZ3AY3ZA506XYB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_21&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1KyO9XMii1YV%2Flxt4iGHz%2BZUAWFqzFYrZ6023vQOMbBMQ%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:00.870097+05:30
CR6AAMZE,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 2 TB Desktop Internal Hard Disk Drive...",4739,5999,21% off,113,13,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 2 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-2-tb-desktop-internal-hard-disk-drive-hdd-st2000dm005/p/itmfayzuehbej67g?pid=IHDG6EZX7SPKYRPP&lid=LSTIHDG6EZX7SPKYRPP9QHIMS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_22&otracker=browse&fm=organic&iid=en_3PDOSVtibG0LnZVDgENyizRQBWgerpCS5n5xMxQAn1KWN8sobF0F48rlyM4PdXaa4D%2FDmM%2BQnk%2FdpQrTRXOx8w%3D%3D&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:01.210260+05:30
ZUPKIC49,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5249,7999,34% off,10708,809,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmb531ac07d9b80?pid=ACCG3FE4GQYE3PF5&lid=LSTACCG3FE4GQYE3PF55B7U4U&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_23&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG3FE4GQYE3PF5.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:01.439963+05:30
5FKB3XQD,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3949,4999,21% off,10708,809,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itma7168da31ce14?pid=ACCG3FE4XPASNSSV&lid=LSTACCG3FE4XPASNSSVKNMTHF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_24&otracker=browse&fm=organic&iid=87ccf09d-8f67-4484-ae2b-6ff03c69efed.ACCG3FE4XPASNSSV.SEARCH&ppt=None&ppn=None&ssid=sab1t2mkao0000001665059310060,2022-10-06 17:58:01.640328+05:30
2IO153KK,TOSHIBA Canvio Advance 1 TB External Hard Disk Drive (HDD),3599,7000,48% off,2974,266,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-1-tb-external-hard-disk-drive-hdd/p/itmc21f263825888?pid=ACCG26XFHCSGG5MS&lid=LSTACCG26XFHCSGG5MS2P2RPR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_25&otracker=browse&fm=organic&iid=07d526bf-346c-4663-bf35-40d9ed5d45d2.ACCG26XFHCSGG5MS.SEARCH&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:02.998246+05:30
RKOIDCRY,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3899,4999,22% off,10682,808,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmb434ebe8d7040?pid=ACCG3FE49H4AS6GG&lid=LSTACCG3FE49H4AS6GGSHIJHI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_26&otracker=browse&fm=organic&iid=07d526bf-346c-4663-bf35-40d9ed5d45d2.ACCG3FE49H4AS6GG.SEARCH&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:03.208043+05:30
K00EL77N,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,76194,7012,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_27&otracker=browse&fm=organic&iid=en_j6GoM8aSLJs2usAJPk%2BervUdR5VPjW8IbWTkVAa4qLno2FZeaRJpKI6IfEHpRfRhkzD7eLEhlBxfAPTGvuS5Mg%3D%3D&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:03.401612+05:30
5QBK0UQN,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28600,2608,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_28&otracker=browse&fm=organic&iid=en_j6GoM8aSLJs2usAJPk%2BervUdR5VPjW8IbWTkVAa4qLlnSoOZirQWRYz80dUS79nCd6jsflbnxwcuL1ALEXBaww%3D%3D&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:03.634232+05:30
1YMSV7A0,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28600,2608,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_29&otracker=browse&fm=organic&iid=07d526bf-346c-4663-bf35-40d9ed5d45d2.ACCFH7XCSJRDF2DK.SEARCH&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:03.833144+05:30
ZL0L5I2K,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,7979,11999,33% off,10682,808,4.4,"['Portable Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-4-tb-external-hard-disk-drive-hdd/p/itmf466a3d69918f?pid=ACCG3FE4DB2GZQHZ&lid=LSTACCG3FE4DB2GZQHZFQYUKT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_30&otracker=browse&fm=organic&iid=07d526bf-346c-4663-bf35-40d9ed5d45d2.ACCG3FE4DB2GZQHZ.SEARCH&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:04.028473+05:30
MXJ7LZBT,WD Elements 2 TB Wired External Hard Disk Drive (HDD),5099,7905,35% off,76194,7012,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_31&otracker=browse&fm=organic&iid=en_j6GoM8aSLJs2usAJPk%2BervUdR5VPjW8IbWTkVAa4qLlXHnRIXB4EIJSYz3MuPl90M0kVb%2BtRzNoumEW0XBDzWA%3D%3D&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:04.255467+05:30
IIP0AGXA,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9259,1133,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFQGGWUKP&lid=LSTACCG54QGFQGGWUKPDZHNS9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_32&otracker=browse&fm=organic&iid=en_j6GoM8aSLJs2usAJPk%2BervUdR5VPjW8IbWTkVAa4qLkvSgVuAM0UneqEbp0Xhd%2FNqQCJTfm65Fz98Qf9cIzS1g%3D%3D&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:04.485063+05:30
CH3VSSRY,WD My Book 4 TB External Hard Disk Drive (HDD),7899,17000,53% off,748,65,4.3,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 2.0, USB 3.0', '1 Port', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-book-4-tb-external-hard-disk-drive-hdd/p/itmb6985247fdf26?pid=ACCFVNKTKYEXWGQM&lid=LSTACCFVNKTKYEXWGQM1CMY7S&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_33&otracker=browse&fm=organic&iid=07d526bf-346c-4663-bf35-40d9ed5d45d2.ACCFVNKTKYEXWGQM.SEARCH&ppt=None&ppn=None&ssid=u7uw38qes00000001665059316550,2022-10-06 17:58:04.733320+05:30
